,r2,r,MAE,MSE,RMSE
73,0.2788858120401122,0.5280964041158699,0.09960083204164619,0.015573158204093097,0.12479246052583905
74,0.2877889441540959,0.5364596388863713,0.10044230901862461,0.0158387478227656,0.12585208708148465
75,0.25948050228673986,0.5093922872273783,0.10082903921467812,0.016057185211788727,0.12671694918908333
76,0.2827730376366979,0.5317640808071733,0.09935242154051503,0.01573084663706635,0.12542267194198325
77,0.2801400125537105,0.5292825451058353,0.1001131456924067,0.01588874230596284,0.12605055456428124
78,0.28762881903625936,0.5363103756559809,0.10059872920932225,0.01577466350877532,0.12559722731324652
79,0.27157903036956343,0.521132449929539,0.09937314919564492,0.015527181520500127,0.12460811177648158
80,0.2662930613320903,0.5160359108938934,0.10014114895499623,0.015757273846022643,0.12552798033117016
81,0.2741446088620787,0.5235882054268208,0.1017136467283003,0.01630502268499568,0.12769112218551326
82,0.26938329133862265,0.5190214748337709,0.09968985121544309,0.01574905197003299,0.12549522688147544
83,0.2561227322880916,0.5060856965851649,0.09950989744033387,0.015608429857484164,0.1249337018481569
84,0.2671810083017375,0.5168955487346912,0.1003055852069854,0.015623021906349514,0.12499208737495951
85,0.26788721556667766,0.5175782216889324,0.10080566702364621,0.01608469556463983,0.12682545314186672
86,0.27864815845248014,0.5278713464969284,0.09791471421486778,0.015177412467271886,0.12319664146100691
87,0.28148033914381826,0.530547207271717,0.09884981526747023,0.015262715839876928,0.12354236455514735
88,0.26350192652486526,0.5133243872298152,0.0984304259796677,0.015204769990090326,0.12330762340622062
89,0.2564751055493084,0.5064337128877859,0.10008059412294497,0.015876376109589734,0.12600149248953257
90,0.2655276456266807,0.5152937469314767,0.10197335872893247,0.016482378775059363,0.12838371693894582
91,0.28555814425017684,0.5343764068988982,0.09745836199209933,0.015008084299161872,0.12250748670657591
92,0.2740714219294741,0.5235183109782064,0.10157764278288543,0.01634984774702347,0.12786652316780758
93,0.2776305120660523,0.5269065496518831,0.09970883929791143,0.015822988581806106,0.1257894613304553
94,0.2659682144117631,0.5157210626024141,0.09901963480102755,0.015518739777792135,0.12457423400443662
95,0.28789292914636117,0.5365565479484535,0.10037181454027391,0.015829483291236065,0.1258152744750655
96,0.2597505805855434,0.5096573168174312,0.09907466617830155,0.015435399214871106,0.12423928209254553
97,0.2753240818599822,0.5247133330305055,0.09882138528818288,0.01538654897421127,0.12404252889316338
98,0.27870848243779,0.5279284823134569,0.0998737511465873,0.015827442130424526,0.1258071624766433
99,0.2863832938965019,0.5351479177727424,0.09781649659257186,0.015112409794558246,0.12293254164198447
100,0.2706777812245111,0.5202670287693725,0.10184811019226583,0.01645878503540115,0.12829179644623093
101,0.2679758683128325,0.5176638564868447,0.09766629434745464,0.015068748224075413,0.1227548297382853
102,0.27488300142905653,0.5242928584570427,0.09906812083444463,0.015475222688594739,0.12439944810406009
103,0.27822744528601395,0.5274726962469375,0.0979459819776097,0.015173077326519336,0.12317904580942059
104,0.2814014080963433,0.5304728156054213,0.10060896159991875,0.015698314555509407,0.1252929150251897
105,0.25432273513732817,0.5043042089228764,0.0997362143411543,0.0157061327124407,0.125324110658886
106,0.2823281484391137,0.531345601693581,0.0994014379723902,0.01567540402115812,0.12520145375017863
107,0.2867619025955371,0.5355015430374941,0.09933243579677833,0.015390844241907575,0.12405984137466715
108,0.28890749623006673,0.5375011592825328,0.09827441477901643,0.015236438939965758,0.12343597101317653
109,0.2809669542636926,0.5300631606362516,0.10001375905446183,0.01579142523097493,0.12566393767097597
110,0.2960092624147483,0.5440673326112755,0.10009963869188813,0.015676477909216113,0.12520574231726
111,0.27949390061445173,0.5286718269535948,0.09931215341568746,0.015611789698889291,0.12494714762206174
112,0.29668358428313635,0.5446866845105875,0.0976624578126394,0.014953200497027619,0.12228327971160906
113,0.26988300158845324,0.5195026482978246,0.09982975977724866,0.015613180119707434,0.12495271153403369
114,0.2918289569456539,0.5402119555745263,0.09570945013156229,0.014377242395150123,0.11990513915237379
115,0.282332636400631,0.5313498248805875,0.0976267649970893,0.015012948968758738,0.12252733967877838
116,0.267014615292828,0.5167345694772394,0.0984409829930247,0.015206962120363664,0.12331651195344305
117,0.2914291923431893,0.5398418215951681,0.09809685289860662,0.015192876254379642,0.12325938607010681
118,0.287554585129477,0.5362411632180777,0.0988838762118176,0.015509190745472837,0.12453590143196795
119,0.2840555872631115,0.5329686550474723,0.09846353913674591,0.015288618958390584,0.12364715507600886
120,0.29247623774521586,0.5408107226610951,0.09968929068210079,0.015568369244837139,0.12477327135583621
121,0.28662824689833455,0.5353767336169313,0.09980879008610798,0.01564825676042267,0.12509299245130667
122,0.27444211760520887,0.5238722340468226,0.10170454094801898,0.016181408528395915,0.1272061654496193
123,0.28514711588429964,0.5339916814748144,0.10111324141083641,0.015957227574327874,0.12632192040310294
124,0.27509479857506536,0.5244948031916669,0.10003001137609187,0.015678597637511348,0.12521420701147035
125,0.28692945168823275,0.5356579614719011,0.09740772131521329,0.014914062886940683,0.12212314640124812
126,0.2814962792656966,0.53056222939981,0.09934917417061703,0.015554207510352885,0.12471650857185221
127,0.27679593471320574,0.5261139940290561,0.09863094838149071,0.015409742153241207,0.12413598250805931
128,0.27496274752350913,0.5243689040394264,0.09824628330467375,0.015131451116175537,0.12300996348335178
129,0.29117404627807286,0.5396054542701295,0.09771518574523247,0.015134481976076078,0.12302228243727263
130,0.2873987325151095,0.5360958240045426,0.09834407796817154,0.01527552179146412,0.12359418186736834
131,0.2902153801863741,0.5387164190799962,0.09921879246524401,0.015364296810100698,0.12395280073520201
132,0.29061147804451093,0.5390839248619003,0.09829766804689868,0.015326984270054453,0.1238021981632574
133,0.2760842546116125,0.5254372032998924,0.09982019554223423,0.015679270876149703,0.12521689533026165
134,0.2823407470554852,0.5313574569491664,0.09991612390478828,0.01575439895414251,0.12551652860935292
135,0.267833008778793,0.5175258532467658,0.1002804065332484,0.016021521642166837,0.12657614957868973
136,0.2654963439360956,0.5152633733694795,0.0992172942023076,0.01554506149447279,0.12467983595783558
137,0.27421776644894186,0.5236580625264371,0.10016410472866193,0.01583670314904551,0.12584396349863394
138,0.2914339561582312,0.5398462338094351,0.098732652877991,0.01543142173995773,0.12422327374513091
139,0.29093719217059233,0.5393859399081443,0.09925358201804069,0.015526521355955484,0.12460546278536701
140,0.2594857919050182,0.5093974792880489,0.09938965341347164,0.01573755889242709,0.12544942762893377
141,0.3022790427920755,0.549799093116818,0.09742020043013674,0.014916847088505205,0.1221345450251697
142,0.26422303733967767,0.5140263002412208,0.10078664227236533,0.015840783299461758,0.12586017360333554
143,0.26190994095313913,0.5117713756680214,0.10175920725704284,0.016351914219926482,0.12787460349860907
144,0.2710170986160975,0.5205930259003645,0.09972163930396952,0.01571151629488098,0.12534558745676283
145,0.28332426983181913,0.5322821336770747,0.10104133433131708,0.01591428704664425,0.1261518412336667
146,0.27098827255860947,0.5205653393750005,0.10106773429213942,0.015984781190646547,0.12643093446877052
147,0.28721251194283776,0.5359221136908214,0.0963398129161455,0.014661299098496883,0.12108385151826351
148,0.2686672365212683,0.5183312034995272,0.09934665022333525,0.015548339196421138,0.12469297973992416
149,0.259197342804957,0.5091142728356346,0.10004182895896016,0.015799679198878536,0.12569677481494318
150,0.28650301127337646,0.5352597605587183,0.09912722020437745,0.0153821231542124,0.12402468768036629
151,0.27564164067458896,0.5250158480223135,0.09777564986201621,0.015137016271985534,0.12303258215605138
152,0.2643136715002175,0.5141144536970513,0.10036494405279832,0.015809396709810297,0.1257354234486459
153,0.27834797116424764,0.5275869323289268,0.09900886076694485,0.015409922332602027,0.12413670823975488
154,0.2536018170914451,0.5035889366253443,0.10095189746451214,0.016080070064086616,0.1268072161357019
155,0.26682304957338465,0.516549174400061,0.10020315139751657,0.015874720723688746,0.12599492340443225
156,0.2778849926573499,0.527147979847547,0.10079532484466061,0.015794320631625454,0.12567545755486811
157,0.2800666534594475,0.529213240064388,0.09992483289113095,0.015753433221011158,0.12551268151470257
158,0.284475883966927,0.5333628070712534,0.10079061208099752,0.015796487520447475,0.12568407822969255
159,0.2896808197727681,0.5382200477246905,0.0984463935176029,0.015393969429142914,0.12407243621829514
160,0.27130313789797017,0.5208676779163497,0.09976777622038009,0.015673378753185252,0.12519336545194898
161,0.2759852452172426,0.5253429786503695,0.09899366958732367,0.015464498684840497,0.12435633753388083
162,0.2673992550445095,0.5171066186431088,0.10046753993881734,0.015874985707729175,0.12599597496638207
163,0.2978574178781829,0.5457631518142122,0.0983431244598861,0.015203303432795048,0.1233016765206177
164,0.2878199429188106,0.5364885300906354,0.09784531182190873,0.015021048871442368,0.1225603886720435
165,0.26225099292653664,0.5121044746206936,0.0983773403049965,0.015223683010501782,0.12338428996635585
166,0.2809730795123209,0.5300689384526516,0.09963303889634076,0.015761566343580016,0.12554507693884304
167,0.25902031206630005,0.5089403816423885,0.09940235065020654,0.015707221428601936,0.12532845418579908
168,0.2700577299224929,0.5196707899454162,0.09807357641802636,0.01518590458858971,0.12323110235890009
169,0.28567830371211134,0.5344888246840258,0.09798493335735851,0.015014444463546911,0.12253344222516117
170,0.2735571974590491,0.5230269567231206,0.09925892420546012,0.01570606819553889,0.1253238532584236
171,0.2709817833161125,0.5205591064577706,0.09900459905963324,0.015429637984833619,0.12421609390426676
172,0.2626439125211639,0.5124879632939333,0.10120309764117892,0.016080683313920523,0.1268096341526168
173,0.2770760702159995,0.5263801575059602,0.09796223913587832,0.015119714138783413,0.12296224680276224
174,0.2638370615951232,0.5136507194535244,0.10216575915770862,0.01631672980244215,0.1277369555079584
175,0.2691235225189451,0.5187711658515198,0.10017685664375793,0.015694304853751968,0.12527691269245092
176,0.273282436071369,0.5227642260822454,0.09944956850166461,0.015590370563107175,0.12486140541859672
177,0.2853141385734867,0.5341480493023322,0.09847658591707108,0.015395070430102603,0.12407687306707324
178,0.276803087080712,0.5261207913404602,0.09873149034917486,0.015385044014493273,0.12403646243945074
179,0.2623022157003145,0.5121544842138107,0.10119052050775672,0.015968523009842174,0.1263666214229144
180,0.27499811505793376,0.524402626860253,0.10065841875081083,0.01575415686766394,0.12551556424469412
181,0.2902406802387619,0.5387399003589411,0.09803487262662965,0.015067199605841792,0.12274852180715576
182,0.27484934258162586,0.5242607581935023,0.10110181662954346,0.01612125763861648,0.1269695146033743
183,0.27074942906165705,0.5203358810053916,0.10003533461561934,0.015882327407728256,0.12602510625953964
184,0.2918633329597887,0.5402437717917613,0.09838613491835131,0.015240055371198002,0.12345061916085315
185,0.27475184995050694,0.524167768897046,0.09957323600715401,0.015490002440538872,0.12445883833837945
186,0.266170351474894,0.5159170005678181,0.09938014051482387,0.015505831255702183,0.1245224126641553
187,0.28839139863365837,0.5370208549336407,0.10004145350028215,0.015578641710425967,0.12481442909546142
188,0.2957640582992256,0.5438419423869637,0.09916049129121099,0.01552067212542356,0.12458198957081862
189,0.28712254830774375,0.5358381736193716,0.09914248802654642,0.015602978192844601,0.12491188171204771
190,0.2734105142444553,0.5228867126294713,0.09931011286407346,0.015478760918081095,0.12441366853397216
191,0.301795046916095,0.5493587597518538,0.09911085320459496,0.01535529361692935,0.1239164783914123
192,0.26656148941936747,0.5162959320189996,0.09934190673929169,0.01567694436238621,0.1252076050501175
193,0.2636603728244327,0.5134786975371352,0.09920684907075572,0.015564197510418579,0.12475655297586007
194,0.2732830676593786,0.5227648301668529,0.09861060298868117,0.015264752770477555,0.12355060813479453
195,0.27313621638275964,0.5226243549460354,0.09982204540951012,0.015700470338260334,0.12530151770134443
196,0.2763946417194897,0.5257324811341693,0.09881214880878494,0.015261227866205238,0.12353634228924393
197,0.2570323002397867,0.50698353054097,0.1012390189868779,0.016360815435129815,0.1279094032318571
198,0.28764363734228693,0.536324190524991,0.09978132164154593,0.015700364116514605,0.12530109383606594
199,0.27677080986115477,0.5260901157227293,0.09901755065692532,0.015286050109982446,0.1236367668211299
200,0.2681350284274889,0.5178175628804887,0.1004240042283849,0.016041867668008566,0.12665649477231147
201,0.2772945136338067,0.5265876124955909,0.0991674301188157,0.01550705110455923,0.12452731067745433
202,0.2742446304979101,0.5236837122709758,0.09894927481979954,0.01539723570154189,0.12408559828417595
203,0.2602044896532715,0.5101024305502488,0.10033826581040921,0.01592765760722202,0.12620482402516164
204,0.29427098254372097,0.5424674944581666,0.10028748755837172,0.01571776296820936,0.12537050278358686
205,0.25290076946185897,0.5028924034640601,0.09998553851459717,0.015796936967191595,0.12568586621888556
206,0.27854313707644973,0.5277718608228841,0.09817673464571637,0.015087098845746766,0.1228295520049909
207,0.265872527050308,0.5156282837959028,0.0978948644478886,0.015170696981258353,0.12316938329495018
208,0.266518401695174,0.5162542025932322,0.10009811052535929,0.015579787482191415,0.12481901891214903
209,0.2728450181605157,0.5223456883717101,0.0993597362535638,0.015543062476434093,0.12467181909491051
210,0.26622654751156244,0.5159714599777419,0.10111992019065344,0.01605354277867884,0.12670257605383894
211,0.2841870327332205,0.5330919552321348,0.09808035443830712,0.015111972639396268,0.12293076360047663
212,0.2917360250378819,0.5401259344244469,0.1001441684411373,0.015723207585430315,0.12539221501126102
213,0.2571407177344288,0.5070904433475638,0.10251614031672909,0.016494150024838616,0.12842955277053103
214,0.275042044045774,0.524444509977723,0.09956080540834242,0.015706629738495594,0.12532609360582334
215,0.2860118703188105,0.5348007762885264,0.10023831151439275,0.015694082769622315,0.12527602631637993
216,0.2610419035267526,0.5109226003288097,0.10019396208855824,0.015767216608028572,0.12556757785363454
217,0.2728880836141613,0.5223869098801781,0.09936149048143636,0.01542257718130433,0.12418766919990218
218,0.29614338509106525,0.5441905779146358,0.09737686394621164,0.014872822823292808,0.12195418329558362
219,0.27431938387670274,0.523755080048588,0.10188652224173078,0.01637995734307167,0.12798420739713032
220,0.26158313087998664,0.5114519829661301,0.09910414545486626,0.015523239268346437,0.12459229217068943
221,0.2807941743703119,0.5299001550955726,0.09994798685049003,0.015711313970412553,0.12534478038758756
222,0.280383752408628,0.5295127499962848,0.10009313211255166,0.01569642330234473,0.12528536747100488
223,0.2758553903548516,0.5252193735524725,0.09824509888758062,0.015198424980657637,0.12328189234700138
224,0.29752264015834157,0.5454563595360692,0.1007338750216176,0.015864697189759625,0.12595513959247406
225,0.26211682914048684,0.5119734652699169,0.09978334038753194,0.015603866753277542,0.12491543841046046
226,0.26260072080961155,0.5124458223164782,0.09895216606230585,0.015464446616530902,0.1243561281824539
227,0.2814084877469025,0.5304794885260904,0.10024547413415877,0.015825066680140217,0.1257977212835758
228,0.28401713767685866,0.5329325826751998,0.09774491995327228,0.015055233290193797,0.12269976890847756
229,0.278993684903272,0.5281985279260744,0.10100504201422304,0.015831309703964205,0.1258225325764992
230,0.2927715075041294,0.5410836418744605,0.09865118942752173,0.015538887362356743,0.12465507355240998
231,0.26949752206938626,0.5191315074905262,0.10033084296664847,0.01591217054829124,0.12614345226087337
232,0.2646727532398341,0.5144635587092968,0.0995582743161186,0.01567276007312828,0.12519089452962734
233,0.2695603377669273,0.5191920047216899,0.10123457999348265,0.01603992977206659,0.12664884433766693
234,0.2882804461345653,0.5369175412803769,0.1007084252071941,0.0157084310279609,0.12533327981011627
235,0.26043051197232214,0.5103239284732023,0.10037497003083054,0.015813086970471603,0.1257500972980602
236,0.29481706982888783,0.5429705975730986,0.09644669776716644,0.014589336524844069,0.12078632590175127
237,0.2734858428532069,0.5229587391498558,0.09846859471828553,0.015234116973780812,0.12342656510565629
238,0.27654548789319505,0.5258759244281821,0.09869827462099773,0.015388244718063816,0.12404936403732111
239,0.2756588812216412,0.5250322668385642,0.09893031648333234,0.015450920467058352,0.12430173155293675
240,0.2806446659714873,0.5297590640767624,0.09918069358069079,0.015464364071055166,0.12435579629054355
241,0.29766513864806643,0.5455869670804705,0.09816046352873112,0.015025195639951028,0.12257730475072058
242,0.2627468568800555,0.5125883893340304,0.09885445235697907,0.015411258077836942,0.12414208826114108
243,0.2642641782178322,0.5140663169454232,0.09993663864646334,0.01578944367589156,0.12565605308098596
244,0.26235645681982145,0.5122074353421877,0.1012668778035701,0.01619289662645514,0.12725131286731442
245,0.28418830440450804,0.5330931479624439,0.09961644277108497,0.01555514383901924,0.12472026234345099
246,0.2805390705699876,0.5296593910901491,0.09846724406852132,0.01533434843546042,0.1238319362501468
247,0.2845493632045856,0.5334316856023699,0.09822017179825773,0.015101754433909593,0.12288919575743668
248,0.2709929287803995,0.5205698116299096,0.09965472366159886,0.015794029714540216,0.1256743001354701
249,0.28446431377082826,0.5333519605015324,0.09796555707483015,0.015119109209575704,0.12295978696133018
250,0.2849462411405042,0.5338035604419515,0.09978213519008115,0.015652558579895965,0.12511018575598057
251,0.2704253304844252,0.5200243556646411,0.10015651311956801,0.015969197294241316,0.12636928936352107
252,0.2840899455732527,0.5330008870285796,0.09831831789532962,0.01528579895079008,0.12363575110294789
253,0.2858290572518793,0.5346298319883387,0.09937338419939687,0.01576125886208388,0.12554385234683488
254,0.2750752830669899,0.5244761987611926,0.10048435200598686,0.015739766184274827,0.12545822485702093
255,0.2844463472050292,0.5333351171683983,0.09809217446521706,0.01525320679591007,0.1235038736069038
256,0.2623769267484866,0.5122274170214697,0.09980994079271546,0.015873469816297992,0.12598995918841308
257,0.26419331568139065,0.5139973887884944,0.10003046602705916,0.01577841622495263,0.1256121659113982
258,0.2917835933184302,0.5401699670644696,0.09920558287809186,0.01560009885228036,0.1249003556931699
259,0.2711792126510124,0.520748703935989,0.10013841244441606,0.01574498969708244,0.125479040867718
260,0.26427715114742173,0.5140789347438988,0.09943982883664673,0.015709934674473625,0.12533927825894653
261,0.2786275647262906,0.5278518397488926,0.09974993562399305,0.015747291902376753,0.12548821419709802
262,0.27147371752537564,0.521031397830664,0.10044383934168744,0.015942607832681605,0.12626404014081605
263,0.2779606532077392,0.5272197390156587,0.09900339120218123,0.015337962084402598,0.12384652633159558
264,0.27436764650044354,0.5238011516791878,0.10014691784272586,0.015814263889125414,0.1257547768044038
265,0.2577138058948156,0.5076552037503561,0.09970806946855414,0.015666115473989908,0.12516435384721125
266,0.2874008906916785,0.5360978368653231,0.0986500715296411,0.015254125656018738,0.12350759351561644
267,0.26243297223273665,0.5122821217188207,0.0966970195708619,0.014826753252584743,0.12176515615144072
268,0.2932812841059211,0.5415545070497716,0.09880420046004337,0.01533209937454098,0.12382285481501781
269,0.28818961271893206,0.5368329467524623,0.10082127410818012,0.015852789967705665,0.12590786300984408
270,0.2772512462170357,0.5265465280647434,0.09980225229203685,0.015679624717088943,0.12521830823441493
271,0.2878519227515236,0.5365183340311155,0.09879764942227831,0.015288759374794476,0.1236477228856014
272,0.2714356520313816,0.5209948675672166,0.10003678885960683,0.015775991965277836,0.12560251576014644
273,0.2715579098208938,0.5211121854465637,0.0971170170633848,0.014841836746149533,0.12182707722895404
274,0.2605871963834048,0.5104774200524493,0.0988443509550053,0.015383537522441352,0.12403038951176987
275,0.29841792445382176,0.546276417625566,0.09972045600848851,0.0157083368253761,0.12533290400120833
276,0.2544001539472644,0.5043809611268693,0.10103905257712027,0.015966151367626837,0.1263572371003214
277,0.3075760392638143,0.5545953833776606,0.0993760458747156,0.01539012159226274,0.12405692883617078
278,0.27287710691444067,0.5223764034816664,0.10013964859311761,0.01594136970282226,0.1262591371062794
279,0.2764692634252854,0.5258034456194495,0.1005779260849327,0.01584097022235637,0.12586091618273074
280,0.2617736101890256,0.5116381633430267,0.09851716893956833,0.015258573835314742,0.12352559991886193
281,0.28800349514953216,0.5366595710033802,0.09733644284110757,0.015055865761321438,0.12270234619322255
282,0.269475282179357,0.5191100867632578,0.10052586606032206,0.016025824758585272,0.12659314657036247
283,0.2518265010930368,0.5018231771182323,0.10002964907049247,0.015870917524782188,0.12597982983312125
284,0.26587603762889256,0.5156316879604012,0.09923999446639857,0.015534188659455887,0.1246362253097224
285,0.2587997193363853,0.5087236178283698,0.09825083180011604,0.015148911087298891,0.12308091276594796
286,0.30149857514441103,0.5490888590605449,0.09758810903334011,0.015098388175052779,0.12287549867672065
287,0.25024670832692236,0.500246647491937,0.10091912051417218,0.015863428049239174,0.12595010142607735
288,0.2830994458354665,0.5320709030152527,0.100296458652624,0.015731479888193685,0.12542519638491176
289,0.2739111964220304,0.5233652610004129,0.10032582786132416,0.0157588408259488,0.1255342217323579
290,0.2708184998656743,0.520402248136645,0.09870056304333916,0.01535488248365711,0.12391481946747576
291,0.27182415685881683,0.5213675832450814,0.09861661923763125,0.015288973482513513,0.1236485886798289
292,0.2711112104139383,0.5206834070852828,0.09836621861630998,0.01518807518315687,0.12323990905204722
293,0.2799398414131008,0.5290934146378131,0.09855368631319726,0.015467023283149162,0.12436648778167357
294,0.2721715075050389,0.5217005918197131,0.10086061622124247,0.01595717205228029,0.12632170063880668
295,0.2922285839140447,0.5405817088230462,0.09888759690050739,0.015331350166236888,0.12381982945488533
296,0.262030139522848,0.5118887960512986,0.09925988908905689,0.015525411254408464,0.12460100823993546
297,0.3058934596895813,0.5530763597276431,0.09950291746204995,0.015483012914499064,0.12443075550079677
