,r2,r,MAE,MSE,RMSE
43,0.27236114648780124,0.521882310955067,0.09945196638165602,0.015659123097874574,0.1251364179520677
44,0.25987754311446,0.5097818583614564,0.10028258493415945,0.015828923558403422,0.12581305003219428
45,0.2592685065146032,0.5091841577608275,0.10287651263207179,0.01681639177490748,0.12967803119614163
46,0.26705539042623055,0.5167740225923034,0.09986594519789975,0.015749884005865307,0.12549854184756612
47,0.26656061662094366,0.5162950867681617,0.10063551243610067,0.01591026821504859,0.12613591167882598
48,0.2753590553899223,0.5247466582932399,0.10192617127649613,0.01631870198371327,0.12774467497204442
49,0.25975578022403595,0.509662417904279,0.09949892989266988,0.01573297646236951,0.12543116224594872
50,0.267800585063244,0.5174945266022086,0.10113201859509957,0.016123807258561506,0.12697955449032536
51,0.24338344010259116,0.49333907214267064,0.10225739112760193,0.016507941441896712,0.1284832340887196
52,0.2497029599189135,0.4997028716336474,0.10104535044164772,0.01631444868857819,0.12772802624552762
53,0.262958052677954,0.5127943571042431,0.10103813870786027,0.016069090207378418,0.12676391524159553
54,0.2657222647391971,0.5154825552229649,0.10195001525124385,0.016298268276755755,0.12766467121625996
55,0.27857548327920095,0.5278025040478692,0.10017525108066114,0.015664404186086434,0.12515751749729792
56,0.267179866893534,0.5168944446340413,0.09961393332310689,0.015818561070746286,0.1257718612041115
57,0.25344566311351524,0.5034338716390816,0.1018651171057157,0.016351362632816648,0.12787244673039086
58,0.27578880451627863,0.5251559811296818,0.10000677944624589,0.015650542406877698,0.12510212790707317
59,0.2758451072801579,0.5252095841472791,0.1005363621352791,0.015958976923477135,0.1263288443843176
60,0.2634330391849934,0.5132572836161152,0.10082587591748819,0.01604906703045513,0.12668491240260274
61,0.2877581500060593,0.5364309368465425,0.09887921408405688,0.01540939929414041,0.12413460151843406
62,0.27114601821240647,0.520716831120722,0.10033312059699487,0.015873398672305642,0.12598967684816736
63,0.2692530042473765,0.5188959474185326,0.10016691469652961,0.015826599940140542,0.12580381528451567
64,0.2427574342367576,0.492704205621139,0.10340077877352308,0.016828116085575662,0.12972322878180167
65,0.2610782664432121,0.5109581846327663,0.10094101210042697,0.016020319625868848,0.12657140129535127
66,0.2739496105698419,0.5234019588899548,0.10121940421469974,0.016066513260813698,0.12675375048026666
67,0.26072545828386023,0.5106128262038275,0.10073212511813256,0.016119861180304614,0.12696401529687304
68,0.24990745131980577,0.4999074427529618,0.10033439745775877,0.015861683077063857,0.12594317399948224
69,0.2676684484673878,0.5173668412909623,0.10104313204933488,0.016125489324538972,0.12698617769087694
70,0.26238642948090823,0.5122366928295046,0.0999228669215905,0.015741377211174436,0.125464645263813
71,0.27116110375952696,0.5207313162846334,0.09963631754475158,0.01571163868149904,0.12534607565256697
72,0.2664232584375928,0.5161620466845589,0.10184144086278742,0.016239515465657633,0.127434357477321
73,0.25368317568502385,0.5036697089214557,0.10282160319049585,0.016768712897382458,0.12949406510486286
74,0.27282893269396646,0.5223302908064652,0.1010955521813093,0.016033969473105043,0.12662531134455324
75,0.2658336702000253,0.515590603289107,0.10105435125683375,0.01619691170104466,0.12726708805125017
76,0.273252997716826,0.522736068888331,0.10035077986633208,0.01582714994654972,0.1258060012342405
