,r2,r,MAE,MSE,RMSE
872,0.013993969286198227,0.1182961084998075,0.11421851655039136,0.01944343874544859,0.13943973158841275
873,0.11430647245978191,0.3380924022508964,0.11054715992496204,0.019419629775613786,0.13935433174327158
874,0.05219293421461728,0.22845772960138006,0.10461334369772683,0.01756345371305501,0.1325271810348919
875,0.03727983055984929,0.19307985539628233,0.10353303691948015,0.017078169180488677,0.13068346942321618
876,0.18873011886591637,0.43443079870782225,0.10601657416897514,0.017318750142949802,0.13160072242563792
877,0.1273845526827843,0.35690972623729983,0.11153445683473243,0.019314300627977364,0.138975899450147
878,0.02227393015860677,0.14924453141943517,0.11738258587962733,0.02132763320931489,0.1460398343237724
879,0.03983611057091141,0.19958985588178427,0.11346463676923675,0.02116167741253772,0.14547053795369605
880,0.22211852686932748,0.47129452242661113,0.09949364913915329,0.015577655436888688,0.12481047807331197
881,0.06747195322370056,0.2597536394811448,0.12660131000076208,0.024652075853070773,0.15700979540484336
882,-0.005483457346122589,,0.11149768579448197,0.019555837461947702,0.13984218770438234
883,-0.06789812755186264,,0.12294011412624169,0.023760725417092253,0.1541451439945231
884,0.07638529143272206,0.2763788910765836,0.12227562946430778,0.023024933926473225,0.15173969133510595
885,-0.07950965266027968,,0.13730123487890036,0.027520028841332193,0.16589161775488295
886,0.11139710879422164,0.33376205415568383,0.10011575622061439,0.016058080686708658,0.1267204825066124
887,0.15123964189915354,0.3888954125457814,0.11419775125195084,0.020320965124946418,0.14255162266683047
888,0.14698507838130173,0.38338633045702314,0.09967806180054625,0.01583018762718577,0.12581807353153113
889,0.12822949527800093,0.3580914621685372,0.11579100189200427,0.02073119467873754,0.14398331388996968
890,0.05938337786529309,0.24368704903070473,0.11463185782484112,0.02020843058154559,0.14215635962399145
891,0.07263201493973548,0.2695032744508598,0.10665360642294412,0.018201416080485717,0.1349126238736973
892,0.0014379639983192805,0.03792049575518865,0.11259407148327416,0.020359971696798883,0.14268837267555784
893,0.08313006547362642,0.2883228493783079,0.11310956324862609,0.01994540106900544,0.14122818794067082
894,0.012100347237495068,0.11000157834092686,0.10982014008437505,0.01986633301041654,0.14094797980253757
895,0.18301757287779877,0.42780553161196827,0.10916948327036033,0.019279601350737748,0.13885100414018528
896,0.09957454112474957,0.31555433941676286,0.09788291081651723,0.015532093350260831,0.12462781932723059
897,0.17573606635492034,0.41920885767707766,0.1016915975937577,0.016318954039473525,0.1277456615289675
898,0.13674125676535645,0.3697854198928839,0.10334801626144532,0.016909356049954208,0.1300359798284852
899,0.08540463264658904,0.2922407101116972,0.10837483772998362,0.01799818910780997,0.1341573296835099
900,0.1296320563134753,0.36004451990479636,0.11542111999435167,0.019684721356339984,0.14030225000455263
901,0.06448618813640934,0.2539413084482502,0.11369221615453443,0.02039325984982609,0.14280497137644085
902,0.12215816325965878,0.34951132064592527,0.10016956379477357,0.016167293389822937,0.12715067199910088
903,-0.011792491123611738,,0.11977310911693828,0.023578394272227278,0.15355257820117277
904,-0.17164901880937303,,0.11085381852409423,0.01958785658497736,0.1399566239410531
