,r2,r,MAE,MSE,RMSE
127,-0.09247039314376364,,0.09750806493792782,0.014664233308673955,0.12109596735099792
128,-0.026379681973511572,,0.11698091131360706,0.021061134940051178,0.14512454974969322
129,-0.06406480607251792,,0.08531561215177619,0.011877539632943659,0.10898412560067479
130,-0.09632415682885835,,0.0817274686911203,0.011303045047283205,0.10631577986020328
131,-0.1254172480191902,,0.10314765541341457,0.015657006328468392,0.12512795981901245
132,-0.12302592746737215,,0.09445424864454474,0.015115458734383802,0.12294494188206281
133,0.18226407456699473,0.4269239681336651,0.12509191995700517,0.022539383615408498,0.15013122132124448
134,-0.010352367783508964,,0.11261164330873567,0.018746010980961746,0.13691607276343323
135,0.14677761090013014,0.3831156625617519,0.09171187396040939,0.014179977441273927,0.1190797104517555
136,0.041117807936607596,0.20277526460741604,0.10886288769593817,0.01789988611869962,0.13379045600751804
137,0.28498017271340353,0.5338353423232707,0.10089744177777853,0.015121616937429477,0.12296998388805895
138,-0.2859718438639273,,0.09934768435802133,0.016798337986107893,0.12960840245180053
139,0.045835918670878814,0.214093247606922,0.09344082956472523,0.013121585187604373,0.11454948794125783
140,0.002938878418306956,0.0542114233193241,0.09936338011377582,0.015387966026354002,0.12404824072252699
141,-0.17371513708206573,,0.0870428917843206,0.011242162510578132,0.10602906446148684
142,0.06251959781315934,0.2500391925542061,0.09613945787876306,0.01382324113942401,0.11757228048916978
143,0.07586481022656935,0.2754356734821569,0.11330374206842735,0.018690791691287803,0.13671427025474628
144,-0.32965193668578563,,0.10410096395974651,0.015571766499535344,0.12478688432497761
145,-0.20945247494885763,,0.09821084092338518,0.01523072012408867,0.12341280372833553
146,0.19161265466468572,0.43773582748580875,0.10451799830608557,0.017387938334614435,0.13186333203212497
147,0.015351548046602747,0.12390136418378431,0.11187073311043275,0.01869102792734531,0.13671513422933582
148,0.18520697906631195,0.4303568043685518,0.09060518027203969,0.011992677098438168,0.10951108208048246
149,0.0294497866118431,0.1716094012921294,0.10513349689880946,0.01817568165688957,0.13481721572888816
150,0.08172609885179719,0.28587776907587126,0.10147638958586791,0.01699995818881441,0.13038388776537693
151,-0.15085544636149179,,0.10399301537068187,0.016050776067727295,0.12669165745118063
152,-0.18200829129814416,,0.11217850105287952,0.019647878412677382,0.1401708900331213
153,-0.038632625875256066,,0.1174038963530242,0.019741047174626464,0.14050283689173845
154,-0.7957045509561242,,0.09735836476960016,0.013734916752863327,0.11719606116616431
155,0.021274455835768258,0.14585765607525802,0.1353121322692388,0.03221068348038008,0.17947335033475048
156,0.015560572379703142,0.12474202331092414,0.08858206415416392,0.01216981592467152,0.11031688866475305
157,-0.12812162780826003,,0.11921155198744234,0.023372085019700947,0.15287931521203563
158,0.10603115182757387,0.32562424944646534,0.0996408036906945,0.01705017842282073,0.13057633178650996
159,-0.16841215535435325,,0.14451875852486362,0.03140733542730898,0.17722114836358832
160,-0.020382705015355572,,0.08387792590680807,0.010732308012197614,0.10359685329293364
161,-0.1410781748645717,,0.13085069400107932,0.02711511725394423,0.1646666853189929
162,0.05456334397897848,0.23358797909776624,0.11717653092828917,0.021174630304694558,0.14551505181490523
163,0.1367006316594883,0.3697304851638397,0.09409476943681759,0.013441113370905658,0.11593581573830262
164,-0.14839510811699128,,0.09499317247277127,0.012951134595128661,0.11380305178301969
165,-0.17204370925322757,,0.10764085428180836,0.017181834766011424,0.13107949788586856
166,-0.4243368571487979,,0.11143716362646597,0.01954719794054775,0.13981129403788434
167,0.14208825757020183,0.3769459610742657,0.09874128714619822,0.015356366291595766,0.12392080653221947
168,0.18189565964393178,0.4264922738384973,0.09508526778203044,0.014033234985936657,0.1184619558589873
169,0.18685095439572902,0.43226259888605795,0.10233420762342811,0.015470181576741421,0.12437918466022127
170,0.02006836917900432,0.1416628715613386,0.08695795842549416,0.011327962132680978,0.1064328996724273
171,-0.028483212877355512,,0.11223672038981562,0.019839378024968043,0.14085232701296788
172,-0.07350723681691303,,0.09616025412067954,0.014698506055124322,0.12123739544845197
173,0.018443798780321718,0.1358079481485591,0.13686012987629412,0.02724971827560938,0.16507488687141172
174,0.2566022392691905,0.506559215955243,0.11571600988722024,0.0203411069794111,0.14262225274974133
175,-0.00671553529353297,,0.08612792463619465,0.012304439052970448,0.11092537605512297
176,0.2217342475207819,0.47088666101386,0.09016600413169484,0.01161432111706971,0.1077697597523058
177,0.0684281849952286,0.26158781507407525,0.09288634046357723,0.01333996047877552,0.11549874665456557
178,0.10950537186807621,0.3309159589202011,0.08728162886615554,0.011288479764558993,0.106247257680182
179,-0.30252551223929214,,0.09381107708952297,0.014092823084622053,0.11871319675849881
180,-0.04088374697792387,,0.09822838081393306,0.013448573374738898,0.11596798426608483
181,-0.05567370289636038,,0.09561528127054837,0.013485491622404455,0.11612704948634688
182,-0.1461201877778051,,0.11743773927194642,0.022362018839260287,0.14953935548630765
183,0.14352151400246177,0.3788423339629057,0.09216696147130601,0.012222999924910109,0.11055767691531018
184,-0.35552621580777977,,0.13757195869801236,0.02969676515736368,0.17232749391018162
185,-0.051828477293825115,,0.12493852324694543,0.026570065773487427,0.163003269211042
186,0.034296483610373185,0.18519309817153873,0.07551061417501663,0.00958752820514791,0.09791592416531598
187,0.016005347578309514,0.12651224280009232,0.10377497735531263,0.017043513855430868,0.1305508094782674
188,0.14087364507818328,0.3753313803536593,0.09896135586659086,0.01626691085506847,0.12754180042271815
189,0.04716897792776942,0.21718420275832545,0.09874324742928628,0.014673734328654233,0.12113519029850175
190,-0.42091868653984366,,0.12382503156250521,0.022172639230991654,0.14890479922081643
191,-0.18050298439029167,,0.1164222392098084,0.020482614804348535,0.14311748601882487
192,0.19901846117095512,0.44611485199548684,0.07240780531830177,0.008717179958708183,0.09336583935630945
193,-0.0006267376889806054,,0.1157822909125141,0.01956602901738134,0.13987862244596685
194,-0.05305675150592552,,0.11311268274499298,0.02101005536974624,0.14494845763148445
195,-0.01421031594622817,,0.07972183350060982,0.009653341215438656,0.09825141838894061
196,0.2064726289328604,0.4543925933956895,0.09597674167617948,0.01594520845739429,0.12627433807941457
197,-0.06462848404447194,,0.11053551348654896,0.020577543391626797,0.14344874830972487
198,-0.030531850348884903,,0.09155338510058529,0.013669827002994867,0.11691803540512843
199,-0.18860178037946604,,0.12274620182803944,0.021112547066932767,0.1453015728302098
200,0.16206432987468128,0.40257214244738954,0.10254647236224057,0.016099042430966402,0.1268820019977869
201,0.06173927772063272,0.24847389746336077,0.1066359665962903,0.016830019755706,0.12973056600395297
202,-0.09409199679467424,,0.09612713148385205,0.014722469633355408,0.12133618435304205
203,-0.09852362336975636,,0.10411777142541634,0.016052665596471786,0.1266991144265491
204,0.06198728627495302,0.24897246087660582,0.11710093121260612,0.020292199179761192,0.14245069034497934
205,-0.21085909928784333,,0.11112972393660367,0.018439720531266364,0.13579293255271557
206,0.02158636443266628,0.1469229881014754,0.09709960653827643,0.014884517806917649,0.12200212214104167
207,0.05069939953953913,0.2251652716107418,0.13040239899322828,0.022504850657954194,0.15001616798850115
208,-0.22499701468896238,,0.11877780017081237,0.021140840462862392,0.14539890117487955
209,-0.11395806835796732,,0.08446160390867201,0.010977104806792013,0.10477167941190985
210,-0.8745626496871157,,0.11238177060502316,0.018390940097709023,0.13561320030774668
211,-0.36644473779112485,,0.09840769699612759,0.014796475330648245,0.12164076344157104
212,0.07034723562147678,0.2652305329736318,0.09647955532361963,0.015756270725232807,0.1255239846612304
213,-0.1434477401874092,,0.10119956130220362,0.01643319279377307,0.12819201532768362
214,-0.2020293280749721,,0.11157617308924832,0.019488548837298406,0.13960139267678673
215,-0.3128470915029211,,0.12465470364340311,0.023184725346122186,0.15226531235354357
216,-0.12299038608185117,,0.09460774799675101,0.014068759356582337,0.11861180108480916
217,0.2523763298920846,0.5023707096279445,0.09952901676691372,0.01581092804842953,0.1257415128286181
218,-0.037304558097133136,,0.09515559404424594,0.013514937720573203,0.1162537643286152
219,0.06429906673325962,0.25357260643306806,0.10605575000075573,0.0177516976487544,0.13323549695465695
220,-0.11864631465739192,,0.08998398285755152,0.013818132608320164,0.11755055341562695
221,-0.05757393148845824,,0.10346065190390497,0.018364164710027855,0.13551444465453805
222,0.026247443667885405,0.16201062825594315,0.09594141904830746,0.016795438150787732,0.12959721505799318
223,0.10793521384603519,0.32853495072219513,0.09980526923916146,0.015744307129058284,0.12547632098949302
224,0.010065247721837723,0.1003257081800957,0.10886038439874342,0.018861063765074133,0.13733558812294114
225,0.059114702276769224,0.2431351522852449,0.08383272321355868,0.010945160660439858,0.10461912186804025
226,0.01261523618529028,0.11231756846233042,0.10699090363706461,0.019140443719221103,0.13834899247634982
227,0.07190495715588932,0.268150996932492,0.12197642157587311,0.020885374380197125,0.14451773033160023
228,-0.003926492345780974,,0.0816863292751219,0.010811920180428685,0.10398038363282126
229,0.036174233280199884,0.19019525041440935,0.09061985709733769,0.01251793698728509,0.11188358676448075
230,0.11892746616550123,0.34485861764714715,0.11378530861200084,0.019621316968307552,0.14007611134061207
231,-0.37000818167281946,,0.08598117738882485,0.011748905588568942,0.10839236868234287
232,-0.09071215985663994,,0.11202750988306734,0.017504042188085073,0.13230284270598675
233,0.11362419551719147,0.33708188251104726,0.09552323288902534,0.0157057040355111,0.12532240037403966
234,-0.06002272735211771,,0.09279994657150258,0.013084972225945304,0.11438956344853014
235,-0.06196191497183397,,0.09393398556952229,0.013782513261402268,0.11739894914948033
236,-0.25590708807249474,,0.1361685256936145,0.02698383556947382,0.16426757309181206
237,-0.038192803034202936,,0.09499808569369261,0.014445304478218355,0.1201886204189829
238,-0.459035521211612,,0.10355906893701419,0.017506860068439135,0.13231349163422124
239,0.05913661004209614,0.24318020076086816,0.11690374728663652,0.021791858119050402,0.14762065613947936
240,-0.1030829997194536,,0.09728610543588782,0.015269131395881947,0.12356832683127965
241,-0.0923627110446058,,0.1239566574478314,0.023575082697483686,0.1535417946276638
242,0.06630242534360242,0.25749257337562653,0.09163090374409225,0.012614899024818615,0.11231606752739616
243,0.13783914476346412,0.3712669454226489,0.10676844010317446,0.017203501438239382,0.13116211891487337
244,0.04346138138135629,0.20847393453704538,0.09377994630294048,0.01564627830555685,0.12508508426489887
245,-0.1775675820938541,,0.10029939228543139,0.01624932031969912,0.1274728218864677
246,0.14250560329060422,0.37749914343029206,0.08974140341168967,0.013367272856147736,0.11561692287960157
247,-0.2047244874831266,,0.1308454974887547,0.026189798740560967,0.16183262569877857
248,-0.345857679977269,,0.11609042369857112,0.019402427680653405,0.13929259736487581
249,-0.5670481188647647,,0.12018553768763851,0.02327462476278174,0.15256023322865545
250,-0.07620796908781606,,0.13856603053311808,0.029547850392581752,0.17189488181031382
251,-0.08451970741078571,,0.09088150302835114,0.013664601562437923,0.11689568667165579
252,-0.01307567488352206,,0.12305213950154067,0.021085782107960565,0.14520944221351642
253,-0.2360597020028124,,0.12390797767860799,0.022577357049738983,0.15025763557882502
254,-0.01854729318706787,,0.1314277910573432,0.027716699703584667,0.16648333160885706
255,-0.3176150750339516,,0.09232105593921647,0.01388184712670459,0.1178212507432534
256,0.15477654282585174,0.3934165004493987,0.1020362632537914,0.015070401069321481,0.12276156185598765
257,0.11089021003224613,0.333001816860278,0.0943623707968094,0.01456190748605094,0.12067272884148655
258,-0.3877029059331508,,0.092536527508623,0.014584843736893966,0.12076772638786393
259,0.09003834583682875,0.3000639029220755,0.10307705788947112,0.015096992943050183,0.12286982112402615
260,-0.11526594582588764,,0.1087814892119695,0.01915410316518847,0.13839834957537778
261,-0.3016307295726698,,0.11750034342583086,0.021227005788455912,0.14569490652886913
262,0.04759843667478207,0.2181706595186027,0.09591522095140041,0.013208649952033191,0.11492889085009561
263,0.20468485329906785,0.4524211017393727,0.09622183863104365,0.01578151000310875,0.12562448011079988
264,-0.1265529930050116,,0.10863638114338048,0.019204789690121026,0.13858134683326262
265,-0.9140954633801138,,0.1610592100662564,0.03893330440909593,0.19731524119817995
266,-0.2843681456910895,,0.10954735214132709,0.017515044483643577,0.1323444161407786
267,0.12552459605881364,0.3542945046974531,0.10701627156732167,0.018159106019526507,0.13475572722347093
268,-0.8559797473921222,,0.09099800106584174,0.012544671943720198,0.11200299970858012
269,-0.2545468177016925,,0.12046381875259668,0.02165249043562859,0.14714785229703012
270,0.0857371181613856,0.2928090131150092,0.1003797012004998,0.015670740594351994,0.12518282867211458
271,-0.10745364256021231,,0.0890383485898937,0.01266710067270774,0.11254821488014699
272,-0.036895548628196925,,0.10369348106330009,0.01683135378094356,0.1297357074245312
273,-0.8689267807719393,,0.11663878485947647,0.019046932375021846,0.13801062413822296
274,-0.016151668096669458,,0.1278334477575856,0.02471952477529576,0.15722444076954373
275,-0.2103688715383813,,0.09945333871479753,0.013893808117988776,0.11787199887160978
276,0.06991402964937435,0.26441261250056575,0.09115203572816201,0.012084748245455305,0.10993065198321761
277,-0.19125182719394535,,0.06388054850306944,0.0073307582358442275,0.08561984720755011
278,0.04943936695749,0.22234965023019487,0.1166813610910861,0.02321310385977262,0.15235847157205476
279,-0.2546289989965077,,0.10910059670310841,0.019264292512884543,0.13879586633932778
280,-0.1766622259781288,,0.12275895448388059,0.023135739524003274,0.15210437049606193
281,-0.13689167092654916,,0.124246784081701,0.023581433167845407,0.15356247317572547
282,-0.04021110399294834,,0.10288599417946213,0.01691341585745575,0.1300515892154177
283,-0.03753357663787711,,0.11330856591786831,0.019868670583549165,0.14095627188440096
284,-0.4088868045482158,,0.13022196674845837,0.026202304678964262,0.16187125958292986
285,-0.1174933101406916,,0.10656151220142865,0.017208825938122594,0.13118241474421255
286,-0.26059864455130133,,0.12100204830252545,0.023255482271463547,0.1524974828364834
287,0.1633469561259862,0.40416204191634103,0.09743827097704598,0.015264026620597806,0.1235476694260066
288,-0.04446172804766409,,0.08590277171429436,0.01115042428384684,0.10559556943284523
289,-0.03815561496927,,0.09702515847702466,0.015449437273103323,0.1242957653063986
290,-0.20822691400650592,,0.10040280003367408,0.01701777463567838,0.13045219291249335
291,0.18215700008187327,0.4267985474224031,0.0940765901952472,0.012651095734874898,0.11247708982221623
292,-0.13846637867678682,,0.08877586256387814,0.01243532769217318,0.11151380045614614
293,0.04117431558567759,0.20291455242460457,0.12265751491756453,0.022570701282997846,0.1502354860976522
294,-0.534934925157119,,0.11505246086064765,0.018762024545273037,0.13697453977025453
295,0.040398972752437645,0.20099495703235354,0.08682881405695898,0.011295289967150277,0.10627930168734774
296,0.1342519816715603,0.36640412343689627,0.0862875612190137,0.012569561883476193,0.11211405747485992
297,-0.37655994869588166,,0.13740033311471664,0.02909422016405646,0.17057027925185694
298,-0.026943143333147023,,0.09861368630169715,0.015051689700762854,0.12268532797675057
299,-0.1373977796288885,,0.08991126500484103,0.01363336299658576,0.11676199294541764
300,-0.1056756273492411,,0.09744128079495133,0.013119302511607565,0.114539523796843
301,-0.12739269675297343,,0.0913987467742765,0.013551863666593505,0.11641247212645862
302,-0.017300611448472548,,0.09815929369149229,0.014810228629027544,0.12169728275120831
303,-0.13402504038469945,,0.08447224944944529,0.010791530401272583,0.10388229108598146
304,-0.058416173303283324,,0.11195309784195391,0.018639076198688515,0.1365250021010383
305,-0.3522273310945431,,0.10254115360354658,0.01696182993298906,0.13023759032241444
306,-0.09846830598317333,,0.09171232748127608,0.012448686036376819,0.11157367985495871
307,0.19305962237232072,0.4393855054190121,0.09226384346958205,0.013182107242058172,0.11481335829100275
308,0.07887213747020635,0.2808418371080177,0.09601101815865441,0.013854034512881957,0.11770316271401528
309,-0.26328361645293413,,0.08382610590889367,0.011388548147087696,0.1067171408307386
310,0.0036545913736539147,0.0604532164045381,0.0990131734461855,0.015138243093604526,0.12303756781408078
311,-0.10420351317947978,,0.09976912986888117,0.015393822436669553,0.12407184385133298
312,-0.038500184131855165,,0.09430209295555454,0.013827874628812681,0.117591983692821
313,0.1133076860271504,0.33661207053097547,0.08183552884485802,0.01228991326656235,0.11085988123104927
314,0.04574923397196791,0.21389070566990026,0.11089541588658898,0.017261630748787775,0.131383525408583
315,-0.24074293408088096,,0.09650406697291923,0.014132147610951485,0.11887870966220775
316,-0.08195184100477945,,0.10162831770516531,0.01567104079833396,0.1251840277285164
317,-0.07756165935073951,,0.11049098502578884,0.01823629886490048,0.1350418411637685
318,0.09453956841573855,0.30747287427631487,0.10438192566698756,0.01691904077806749,0.1300732131457799
319,0.12114518509000435,0.34805916894976974,0.0912763185334505,0.013270619963629429,0.11519817691104937
320,-0.027689503100073565,,0.08131656547853298,0.010426991425745127,0.10211264087146668
321,0.07576633714788739,0.2752568566773358,0.08495936498013637,0.011297209806928688,0.10628833335285998
322,0.12477655868825252,0.35323725552134577,0.10790789320589049,0.01816293156716148,0.1347699208546235
323,-0.02686439700103054,,0.08857887780147217,0.011876378272746653,0.10897879735410303
324,-0.340457361612077,,0.106759446437618,0.016150423162644097,0.1270843151716375
325,-0.13706783824321037,,0.10081369874949746,0.017471542141482756,0.13217996119489048
326,-0.2586811271607945,,0.11136697460816565,0.01949779510436957,0.13963450542172437
327,0.09970656103770155,0.31576345741345935,0.1030675909412468,0.01674828419683237,0.1294151621597422
