,r2,r,MAE,MSE,RMSE
75,0.02587853547549048,0.16086806853906863,0.11087313895441517,0.020846273263176323,0.14438238557101182
76,0.10745565178735957,0.3278042888483303,0.11258504047190035,0.02010546512833498,0.14179374149917542
77,0.09700549289492792,0.3114570482344683,0.1085333711237249,0.01961947712450613,0.14006954388626433
78,0.03734140628794793,0.19323924624140906,0.10540513629200818,0.01730291109530178,0.13154053023802884
79,-0.06768513820475719,,0.11387362760577036,0.020175618144459385,0.1420409030683042
80,0.17028337648166464,0.41265406393450754,0.11719563410848757,0.02124846863740628,0.1457685447461361
81,0.0963353231292137,0.3103793213621257,0.1094759489187473,0.019520117348916753,0.13971441353316683
82,0.13562396585325515,0.3682715925146211,0.11674903458298573,0.022121618401919552,0.14873338025446592
83,0.036493856164482905,0.19103365191631266,0.1026436714589319,0.016299370709383948,0.12766898883199454
84,0.12325732474155122,0.3510802255062954,0.11045030552896193,0.019943108455970242,0.14122007100964878
85,0.12478769333426384,0.35325301602996095,0.09526432618217606,0.013902420675130428,0.11790852672784283
86,0.08983741404651616,0.2997289009196747,0.09984412860820238,0.015700484831024247,0.12530157553288884
87,0.07358762418950685,0.27127038944475096,0.10438382460337978,0.017208929021266483,0.13118280764363324
88,0.2596520562550568,0.5095606502223821,0.09465412333462814,0.01430936529244001,0.1196217592766467
89,0.13108323956106124,0.36205419423210833,0.11868268560278268,0.02189833837398063,0.14798087164894194
90,-0.09321341233203406,,0.12570331550619576,0.024465020902394875,0.15641298188575933
91,0.18247982770625887,0.4271765767294116,0.10735793473664075,0.017423806092204456,0.13199926549873092
92,0.07341274757647043,0.270947868743178,0.09511934121686663,0.014387573533140371,0.11994821187971237
93,0.02309142672987561,0.1519586349302849,0.1092031973707586,0.019356152814137287,0.13912639150835937
94,0.22689935041156942,0.4763395326986512,0.11150043026949204,0.019283522871508696,0.13886512474883209
95,0.0260526654675302,0.16140838103249225,0.09985018994963116,0.016060920379457253,0.12673168656439973
96,0.18527155072379636,0.430431818902595,0.12263401294956836,0.02267332943786373,0.15057665635105505
97,0.020986348028692658,0.1448666560278543,0.10642790020202295,0.018051493152760306,0.13435584524969618
98,0.07606906812269565,0.2758062148007105,0.10660645269801206,0.018317675331365267,0.13534280672191362
99,0.17710850111271717,0.4208426084805544,0.11265897054302702,0.01932236921494128,0.13900492514634608
100,0.07567975347915626,0.27509953376760976,0.10390543762648932,0.017649217530948884,0.13285035766210374
101,0.05118210711046833,0.22623462845123496,0.12782024962724206,0.024913339508931754,0.15783960057264385
102,0.0936763054524099,0.30606585149671617,0.10564420705097714,0.018801769512161014,0.1371195446030981
103,0.06364470519075778,0.2522790224944551,0.11592580689348593,0.022375717557750245,0.1495851515283193
104,0.13463477590206666,0.36692611777041256,0.10378535453266355,0.01698433959842768,0.13032397936844808
105,0.014847228317353656,0.12184920318719222,0.12550803470076782,0.02431146257835774,0.15592133458368596
106,-0.026559144303013694,,0.10610322655674168,0.017910684500229174,0.13383080549794646
107,0.13013594910994908,0.3607436057783271,0.12218391289857686,0.022412510339206326,0.14970808374702524
108,0.002365773500846391,0.04863921772444938,0.11496017808056311,0.020211689821232774,0.14216782273507875
109,0.18145152076075477,0.42597126752957737,0.10122512970438272,0.016667639646454728,0.12910321315309983
110,0.2068488254359655,0.4548063603732532,0.09694493665569544,0.014938552461744614,0.12222337117648414
111,0.07340900666350111,0.27094096527380485,0.1030248824817324,0.017378864097426654,0.131828919806796
112,0.02901377503648146,0.1703343037572921,0.11015056698393313,0.01872452093516459,0.13683757135803232
113,0.2514964968645751,0.5014942640395552,0.1078741484021091,0.01773673312909358,0.1331793269584044
114,0.08611731167657768,0.29345751255774266,0.12357889891347404,0.023070675175850378,0.15189033931047222
115,0.11548161931321957,0.3398258661626857,0.10916497892131793,0.018670163024375578,0.1366388049727294
116,0.11553888223242728,0.3399101090471233,0.10976961635942276,0.018963873778453495,0.13770938159200882
117,-0.02550713297579097,,0.11845853877256514,0.021009127294794833,0.14494525619969367
118,0.22075762288925665,0.4698485105746922,0.11588936679739766,0.020885549478922374,0.14451833613393966
119,0.10789544920449942,0.32847442701753726,0.09499226919376051,0.013953053654201472,0.11812304455186326
120,0.1615006605380593,0.40187144777659844,0.11368590092095529,0.01965476575702257,0.14019545555053692
121,-0.021976487699724646,,0.12177721308696747,0.023458412943081205,0.15316139508074875
122,0.128327638954573,0.3582284731209581,0.12970946207465067,0.025054274410884397,0.15828542071487317
123,-0.04607191818490397,,0.11968511641486088,0.023125515588658916,0.15207075849307425
124,0.26944349516127014,0.5190794690230679,0.10664662646035214,0.01712633937160325,0.13086764065880935
125,-0.07406156373748232,,0.10990208810970707,0.018788152609712772,0.1370698822123692
126,0.010874754526246177,0.10428209110986496,0.12453486991890791,0.02397393917008818,0.15483520003567722
127,-0.005359227114427889,,0.11769302598143491,0.021375800869765538,0.1462046540632874
128,0.06271363752627121,0.2504269105473116,0.1120089467065469,0.018748086207818787,0.13692365101697657
129,0.14837717450683569,0.38519757853189535,0.10547785834404655,0.017941615318421065,0.13394631506100146
130,0.05986608365002233,0.24467546597487524,0.1156351691431412,0.021231354420144188,0.14570982952479283
131,0.06326668577056956,0.2515286977077756,0.11718397871106936,0.022110682826089495,0.14869661336456017
132,0.12931094494012213,0.3595983105356894,0.10200818909781795,0.016153029649536882,0.1270945697090827
133,0.05509396598040055,0.2347210386403412,0.11354323815208348,0.019808390195447334,0.14074228289837895
134,0.11148069276858397,0.33388724559135824,0.12107582967533267,0.022719274813601645,0.1507291438760323
135,0.030286785363539837,0.1740309896643119,0.11623396316622503,0.021568799135370038,0.1468631987101263
136,0.04545351472295041,0.21319829906204787,0.11011049169764761,0.018770356372804834,0.13700495017627953
137,-0.04182939022338432,,0.10928246395244087,0.018818075774380216,0.13717899173845904
138,0.05188654016482219,0.22778617202284732,0.11129188548358722,0.019052167575395535,0.13802958949223726
139,0.09954032798968852,0.3155001235969465,0.11521106470596007,0.01955197328838474,0.1398283708279001
140,0.12785184138145475,0.35756375848435024,0.11534517423400326,0.019679339415403858,0.14028306888361067
141,-0.027406974026066445,,0.123207904396297,0.023651146919340553,0.15378929390351123
142,0.07139387703916342,0.26719632676959354,0.11843717539229508,0.021548150241061097,0.14679288211988037
143,0.16917680048549824,0.41131107508247117,0.10465602681507713,0.017419201771216565,0.13198182363953215
144,-0.08724021697180943,,0.11491452462416851,0.021173280268009083,0.14551041291951955
145,-0.07976981091664728,,0.11352435015529969,0.01990440878268266,0.1410829854471568
146,0.027640848168665078,0.16625537034533674,0.12584693089235321,0.024851365745838565,0.15764315952758168
147,0.20975942043963078,0.4579950004526586,0.11054459421997191,0.01862562703251532,0.13647573788961656
148,-0.0521078742697247,,0.11120873403603668,0.021372289427846185,0.14619264491706205
149,-0.042952445126284974,,0.12670493540273134,0.02454784738249472,0.15667752673084523
150,-0.03608261860140529,,0.12117513413536118,0.022800248898918594,0.15099751288984398
151,0.053253304170304674,0.23076677440720247,0.11430089837280703,0.020726009775362157,0.1439653075409564
152,0.15120443376803822,0.38885014307318727,0.1214958972965825,0.023608596296361896,0.153650890971585
153,0.09020506327378383,0.30034157766413866,0.10458831927971927,0.01729272586239656,0.13150180935027683
154,0.1498752520403585,0.3871372521992149,0.11892821947898738,0.021730717289674704,0.14741342303085803
155,0.1207661096287453,0.34751418622661334,0.09741179467539379,0.015432491645447435,0.12422758005148227
156,-0.003695261262069827,,0.12826763883599873,0.025557865878034502,0.1598682766468523
157,0.16764112272929915,0.40944001114851875,0.11689298751954544,0.020837208790799765,0.14435099165159818
158,0.11903839903732753,0.34501941834819605,0.11397608977983345,0.020074767606608233,0.14168545305220376
159,0.11309417036918375,0.3362947670856383,0.1053383768617385,0.017746303725796442,0.13321525335259637
160,0.049796864264399575,0.22315211015000413,0.10621245407760146,0.018207614932031373,0.1349355954966345
161,0.1230571003637766,0.35079495487218254,0.10973616411322078,0.018760420179883375,0.13696868320854727
162,0.009448763356513101,0.09720474966025631,0.11031401312712974,0.01962979219460218,0.14010636029317936
163,0.0725739456323907,0.2693955189538065,0.10805605828386407,0.01891085832793666,0.13751675653510978
164,0.22766494275299642,0.4771424763663328,0.11021727262591374,0.018987615167192034,0.13779555568737345
165,0.07014347665118059,0.26484613769353066,0.1089812740924759,0.01849904347728696,0.13601118879447735
166,0.1352905293151225,0.36781860925614207,0.10564412480343532,0.01813180465331755,0.13465438965484025
167,0.025980570527999312,0.16118489547100656,0.1080045464698016,0.01790720387777069,0.13381780104967608
168,0.034696535148174126,0.18627005972021946,0.11085420572458911,0.0189072466322951,0.13750362406967717
169,-0.023852794194535766,,0.12485031199663892,0.023572416751298602,0.15353311288220076
170,0.10941068823304903,0.3307728650192591,0.11730535009929935,0.021744215591078763,0.14745919975057087
171,0.1355112223124252,0.36811848950090137,0.1192544918278792,0.022153307831302812,0.14883987312310776
172,0.04388243038711579,0.20948133660809926,0.1050520150650199,0.017347399441572212,0.131709526768462
173,0.07532362799515194,0.27445150390397194,0.11984257619977837,0.02173857753328573,0.14744008116277518
174,-0.04796945542671529,,0.10769162324031108,0.0195654325057946,0.13987649018257
175,0.062080880719863285,0.2491603514202516,0.11839462792278184,0.022687444783681263,0.15062352002154664
176,-0.058101500149232745,,0.11908315624526886,0.021714105577245936,0.14735706829754022
177,-0.035011796558334043,,0.12370568312373373,0.02401726635136279,0.15497505073837786
178,0.020746796149373536,0.14403748175170772,0.11980882575064182,0.02246348062721064,0.14987821932225723
179,0.11646680832855642,0.3412723374792578,0.12078526758364902,0.022319231730330395,0.14939622394937027
180,-0.07248829026550022,,0.10443191109285192,0.017341975323515547,0.1316889339447911
181,0.11977994900246039,0.34609239951559234,0.10568859139347268,0.01771569913187696,0.1331003348300708
182,0.16176881165336396,0.4022049373806393,0.10856009984775143,0.017905028451274292,0.1338096724877327
183,0.0666009814774681,0.25807165957824213,0.1183462252550567,0.022621499282849504,0.15040445233718816
184,0.10760798976916412,0.3280365677316541,0.09872821131381984,0.015364415137895973,0.12395327804417265
185,0.1605228145611,0.40065298521426246,0.10833096204504393,0.01790716066825501,0.13381763960052132
186,0.09483314109277788,0.30794990029674935,0.10780786090518313,0.018481812937013297,0.13594783167455557
187,0.06504179463194441,0.255032928524817,0.1194680367337192,0.022618416514505826,0.1503942037264263
188,-0.1102841524286653,,0.11499437576728548,0.020748185642488017,0.1440423050443446
189,0.1563694867636645,0.3954358187666672,0.10417390800150064,0.016905285616615646,0.13002032770538477
190,0.02799645093685692,0.16732140011623414,0.12041952666332982,0.02052755110279623,0.1432743909524526
191,0.06159587805919333,0.2481851688945037,0.10695550107927645,0.018148263967713144,0.13471549267887917
192,0.00018739242936545165,0.013689135449890606,0.10866429825195352,0.018490349023404178,0.13597922276364202
193,0.034807594058008484,0.18656793416342607,0.11076737228808724,0.019724906017115462,0.14044538446355387
194,0.20767496630774404,0.4557136889624274,0.09780411415013619,0.014928334522399842,0.12218156375820306
195,0.08042059504255761,0.28358525180720806,0.12137643217081888,0.022073560525948766,0.1485717352861868
196,0.17835110886933503,0.422316361119641,0.10888817681028615,0.018357706224652607,0.13549061304995488
197,-0.01822396477007864,,0.11408140640923266,0.019577820404237903,0.13992076473575288
198,0.01577926747896998,0.12561555428755622,0.10873773343723533,0.01927608064100682,0.13883832554812386
199,0.14732066160706173,0.3838237376805423,0.10988840837308707,0.018234074043741832,0.13503360338723777
200,0.2023228724524838,0.44980314855777054,0.09878304256104516,0.014941835716382182,0.12223680180854775
201,0.01684947038473905,0.1298055098396792,0.12181180852020816,0.02344938986676423,0.1531319361425442
202,0.0854051057691021,0.29224151958457595,0.11632341859021056,0.02116877068201557,0.14549491634423373
203,-0.025724792730112255,,0.11234280886164764,0.019997647229591606,0.14141303769310526
204,0.04500853468934687,0.21215214985794245,0.11313981635499822,0.019898157954559827,0.14106083068860692
205,0.1486553176633431,0.38555844908825837,0.11257577385125997,0.01950700731803302,0.13966748840740648
206,0.03697603406087633,0.19229153403329105,0.10427100993129071,0.017296017941520907,0.131514325993486
207,-0.005510500836632404,,0.11332125474310495,0.01940995549663494,0.13931961633824197
208,0.12247477253866526,0.34996395891386484,0.11137534934746714,0.020327045519103002,0.14257294806204648
209,0.11460338928347473,0.33853122349862314,0.10223503639670854,0.016429402228575734,0.1281772297585485
210,0.060884091564970724,0.2467470193639038,0.10633863070947773,0.0176759244174636,0.13295083458731502
211,0.07536487824118228,0.2745266439549762,0.11194546229882743,0.01949765460101684,0.13963400230966969
212,0.04960554253146179,0.22272301751606588,0.11695350880646219,0.021060542607266343,0.1451225089614507
213,0.05444085401854406,0.23332563943669812,0.11035173787432521,0.018971410407853884,0.13773674312925321
214,0.17924897928238498,0.42337805715741217,0.11339370061379403,0.02051223733498698,0.14322093888460227
215,-0.0526815244395205,,0.10837373372701316,0.018713743347604467,0.13679818473797256
216,0.02185595561825846,0.14783759879766195,0.12501603020137755,0.024290671970044676,0.15585465013930344
217,0.13413191927192825,0.3662402480229723,0.11104646034848216,0.01952824565579533,0.13974349951176737
218,0.12795771507572984,0.357711776540457,0.11452583150707837,0.02041271984877826,0.14287309000920453
219,0.20319273803100227,0.45076905176709087,0.1023138147739523,0.01749628986841447,0.13227354183061127
220,0.09256671652423025,0.3042477880350657,0.10878125577973903,0.018471469433682157,0.13590978417200933
221,0.18534250214920603,0.4305142299032705,0.11922123185117625,0.021676421347651086,0.14722914571392134
222,0.17894929420500422,0.4230239877418351,0.0990627687827423,0.015630008463922738,0.1250200322505267
223,0.11907939298438927,0.34507882140807955,0.10713941409508312,0.018139149769759676,0.13468166085165298
224,0.04741084581267219,0.2177403173798371,0.12687960255548406,0.024384251270946962,0.1561545749280083
225,0.014656700664494515,0.12106486139460333,0.11907042039707147,0.021330851084943838,0.14605085102437382
226,0.0970649760322528,0.31155252531836874,0.12414565953056447,0.02434971390051016,0.15604394861868295
227,0.06363946174468922,0.2522686301240985,0.10588185598065274,0.016809815081376363,0.12965267093807348
228,0.04340485008260449,0.2083383068055524,0.1106760510310775,0.020172540108944346,0.14203006762282536
229,0.10502003442811451,0.32406794723964066,0.10413425068866056,0.017156256829011684,0.13098189504283286
230,0.119215495292922,0.34527596975886116,0.10991381210079862,0.018500641061732128,0.13601706165673527
231,-0.03220545383949425,,0.11047272385511371,0.019635173635586835,0.14012556381897928
232,0.07591133622086248,0.2755201194484034,0.11237620162306199,0.01949899444647644,0.13963879993209782
233,0.053385505629708986,0.2310530364001066,0.12548727448561398,0.023895153160100692,0.15458057174205525
234,0.09764333046209255,0.31247932805562123,0.10828855283344692,0.018319378049374457,0.1353490969654931
235,0.030241530316568066,0.17390092097676788,0.11445947925909235,0.021019025384389586,0.14497939641338553
236,0.07531103215469544,0.2744285556473587,0.10881434197086284,0.019168674677820612,0.13845098294277514
237,0.06927963458132483,0.2632102478653231,0.1205670493747383,0.022290371866766474,0.14929960437578685
238,-0.025447027527076817,,0.12519681464566884,0.024562927465076396,0.1567256439293723
239,0.13213571229488913,0.36350476241019064,0.11547359306920399,0.019924043455599467,0.1411525538401607
240,-0.12967069374383336,,0.11944804944999551,0.021857983615906178,0.14784445750824132
241,0.11658022580359753,0.3414384656180342,0.10259149809158626,0.01635405185480133,0.12788296155000997
242,0.15550176424496878,0.3943371200444726,0.10633205699783421,0.01783625245463538,0.13355243335347874
243,0.1440878461490372,0.379589049037294,0.11562785226968937,0.020583238984978554,0.14346859929956296
244,-0.04501673276462252,,0.11193974635012827,0.019518053607206723,0.13970702776598865
245,0.04907432974045669,0.2215272663589218,0.09612109367369963,0.014658905680263543,0.12107396780589766
246,0.09476379174196732,0.3078372812736744,0.10804055275190019,0.018264641720623108,0.1351467414354601
247,0.1277010846969647,0.35735288539056836,0.10184245623988572,0.016572007990683337,0.12873231137008043
248,0.03394140050931364,0.18423192044082276,0.13064108742283678,0.025819586519898165,0.16068474264813745
249,0.0761120127383675,0.27588405669477806,0.11738649888060393,0.021474008404081372,0.1465401255768582
250,-0.1456672740323144,,0.12680499676762044,0.024747693649162343,0.1573139969906122
251,-0.16305015608014234,,0.12480878935665791,0.02384221970706511,0.1544092604317018
252,0.10851688377661843,0.3294190094342135,0.11422908569113806,0.01963058692198847,0.14010919642189257
253,-0.15968898201576684,,0.12206338859604546,0.02367390590916652,0.1538632701757197
254,0.052899170413511686,0.2299981965440418,0.10827085155508728,0.018816616853303963,0.13717367405338374
255,0.12635319524746128,0.3554619462719762,0.11698993187158484,0.02016210410407753,0.14199332415320634
256,0.06622667381571971,0.25734543674936167,0.11059876768344017,0.018834865717958553,0.13724017530577026
257,0.11880493235927514,0.3446809138308577,0.11581695218241261,0.020352346273633987,0.1426616496246766
258,-0.04610337506102764,,0.12525916313923224,0.025722687561864133,0.16038294037042758
259,-0.12754640212961899,,0.10518222543630225,0.017169658836089303,0.13103304482491926
260,-0.09214663656025605,,0.11373734396505711,0.019399887137534006,0.13928347761861062
261,0.038451744660412034,0.19609116415690953,0.1094930873305845,0.018573271935953865,0.13628379190481113
262,0.10569393860533953,0.3251060420929447,0.11700538241723937,0.02142886378021333,0.1463860095098344
263,0.1221796445457064,0.34954204975325415,0.11425775165439822,0.020375372803430707,0.14274233010368967
264,0.14653553176965742,0.38279959740007224,0.12520418299549363,0.02327549298700739,0.15256307871502656
265,0.032731184667400146,0.18091761845492038,0.12466357927801566,0.024308187301144958,0.1559108312502533
266,-0.09904478456922297,,0.1179998662655483,0.02114452422015623,0.14541156838489924
267,0.0719155205494231,0.268170692935345,0.10683585086515175,0.01787280668533699,0.13368921678780601
268,0.13254212109836563,0.3640633476448373,0.11569478644945548,0.020552667828743994,0.14336201668762893
269,0.08699801502134227,0.2949542592019011,0.11556775725485784,0.02037260239748762,0.1427326255538222
270,0.0528265870485846,0.22984035121924218,0.10928278482708154,0.018329379747032894,0.13538603970510732
271,-0.008641285484304961,,0.11674597268645681,0.021252488381515305,0.14578233219946546
272,0.06076617926341723,0.2465079699795064,0.11331590199734132,0.01998301951714656,0.14136130841622313
273,0.0727780755630418,0.2697741195204644,0.11746262092309452,0.02116758748179547,0.1454908501652096
274,0.0688778839351915,0.26244596383863766,0.10727468105056151,0.01825180920098617,0.135099256848386
275,0.13904264414318526,0.37288422351071016,0.11430225047809472,0.021068731745380567,0.14515072078836042
276,0.08879729221240765,0.2979887451102938,0.10641852137603425,0.017952494155895445,0.13398691785355557
277,0.031179547902667283,0.17657731423562678,0.12177780539351239,0.022225493836718742,0.14908217142475066
278,0.005772982385001279,0.07598014467610127,0.1058994465105358,0.017591106507740005,0.13263146876869006
279,0.14441595099830645,0.3800209875760896,0.10420495191242776,0.01787439051213621,0.13369514019640433
280,0.020377719731928146,0.14275055072372977,0.10912765823810237,0.018803602980831124,0.13712623009778663
281,0.02661219731789144,0.16313245329452825,0.10116098989257308,0.015901009767789097,0.12609920605534794
282,0.13074800000831507,0.36159092910126367,0.0991840196081922,0.015074115930181287,0.12277669131468434
283,0.17249712896512398,0.41532773681169427,0.11544859406591239,0.01963957885691377,0.1401412817727659
284,0.13393193564041078,0.3659671237152468,0.11686298781910087,0.021232534038622203,0.14571387730282317
285,0.0960849806296669,0.3099757742625493,0.1109751949098591,0.019976382503321732,0.14133783111156664
286,-0.0217868113161356,,0.09590713639209089,0.01446881162676825,0.12028637340433973
287,0.02366952220015974,0.1538490240468224,0.1069945788720483,0.018335199466302042,0.13540753105459843
288,0.09262916536745044,0.30435039899341426,0.1165315409923761,0.02130540875926037,0.14596372412096223
289,0.0696680178405765,0.26394699816549627,0.1132564921082831,0.02097026888045481,0.14481114901986936
290,0.1426789554556696,0.37772867968380375,0.1268164260430287,0.024685179720893607,0.15711517979143075
291,0.21693429742989473,0.4657620609602018,0.10870221552236795,0.018405757803731153,0.13566782154855717
292,0.11739552478223485,0.3426303033624359,0.10641316650184621,0.018321336674962635,0.1353563322307554
293,0.07935206691127086,0.28169498914831775,0.11238453705952944,0.018658695635957963,0.13659683611254678
294,0.07706972099844818,0.27761433860384116,0.11360799627338496,0.018801389433456824,0.13711815865689278
295,0.0998407059937638,0.3159757996963752,0.11750084071764096,0.021461017527180232,0.14649579354773376
296,0.04224135230534869,0.2055270111332053,0.11770426479723528,0.021888936503111876,0.14794910105543688
297,0.1969676400257427,0.4438103649372587,0.10938500161683348,0.018486757579718547,0.13596601626773708
298,0.15892946037743233,0.3986595795631059,0.11324942919795251,0.019416740724236922,0.1393439655106633
299,-0.009002588455605264,,0.11711868003747825,0.021984385616925554,0.1482713243244477
300,0.11925049631791287,0.3453266516183089,0.10307066675757863,0.017618653171190872,0.1327352747810124
301,0.1707827688817811,0.4132587190632293,0.11461105733957322,0.020096871453000355,0.14176343482365386
302,0.04909253088965806,0.22156834360905003,0.10382279873423791,0.017787391556495464,0.1333693801308811
303,0.08283673977794895,0.2878137240958967,0.112022084817168,0.019792321662816897,0.14068518636593155
304,0.10367848547643888,0.32199143696135596,0.1226585857868838,0.02265003321954037,0.1504992797974142
