,r2,r,MAE,MSE,RMSE
59,-0.14563102237668707,,0.0983421160040001,0.01703191402846464,0.1305063754322548
60,0.06988395532623937,0.2643557363217968,0.09527643913176234,0.015277464430786373,0.12360204056077057
61,-0.08107230088914372,,0.11317522213123092,0.0190643353650349,0.1380736592005691
62,0.1952061775525114,0.44182143174874555,0.09792884267114246,0.014508401288903388,0.12045082518979847
63,-0.6784984718282394,,0.12399431115089632,0.02541975867443027,0.15943575092942697
64,0.1145613563127095,0.3384691364256267,0.12584617404962223,0.023471702555488732,0.15320477327906182
65,0.21607674552100167,0.46484055924693324,0.09062840767560007,0.014079224110082602,0.11865590634301608
66,-0.027675975629634243,,0.10118714697137995,0.015485921567845732,0.12444244279121867
67,-0.018349038396313654,,0.08997383210741759,0.013767083593290232,0.11733321606983349
68,-0.06560514787429139,,0.09688019191013802,0.015288378019304156,0.12364618077119954
69,-0.2840153546133436,,0.11774793802605692,0.020118270661867072,0.14183888980765139
70,0.018330558185398527,0.13539039177651613,0.1038413596168672,0.01705345362592568,0.13058887251954387
71,-0.13594399167759103,,0.11756736528813831,0.021956615531019363,0.14817764855408985
72,-0.10773935958468883,,0.08034907298244957,0.010801281009879798,0.10392921153304203
73,-0.16487688155375999,,0.10346301126282505,0.018172918647609882,0.13480696809738688
74,-0.12743172335226008,,0.0996246772140816,0.017164975460408162,0.1310151726343486
75,0.059323855213842404,0.24356488912370436,0.11262906877335288,0.019006981526121354,0.13786580985190403
76,-0.47402473306579934,,0.1103297301869618,0.019407047551014432,0.13930917970835385
77,0.05460562803820497,0.23367847149064666,0.09657963379640228,0.01486429105410034,0.12191919887409178
78,0.07180179461894479,0.2679585688477694,0.1263560007645126,0.023984595473706447,0.15486960797298624
79,-0.012952097982465082,,0.11998711820994853,0.022284825628735086,0.14928102903160564
80,-0.49745815609779936,,0.12477135089447602,0.02672664607659645,0.1634828617213329
81,-1.4747401295870546,,0.11665051448615027,0.020812878359317208,0.14426669178752666
82,-0.0919801441714764,,0.10563746005906087,0.01750534148885143,0.13230775294309638
83,-0.288638469970045,,0.09318520391999997,0.013977878181665192,0.1182280769600233
84,-0.08759703396617198,,0.08789658648155894,0.01190800236915764,0.10912379378099736
85,0.02362689579961641,0.1537104284022929,0.09386682294502888,0.014483905314858742,0.12034909769025583
86,-0.02324285085140414,,0.11133437352531199,0.018315645545346763,0.13533530782965236
87,-0.2722622593297399,,0.09675913536411554,0.01509502906742286,0.12286182917172794
88,-0.03058779040655337,,0.13303651029795643,0.026148667872479735,0.16170549734773934
89,-0.5055388211329606,,0.12277951338403015,0.02502249871839385,0.1581850142029701
90,-0.11760839449433877,,0.11678162385295514,0.02031657964780887,0.14253623977013308
91,-0.8007702135042127,,0.11428369934417207,0.021938730901871338,0.14811728765364068
92,0.015354470123604868,0.12391315557116955,0.12208283290366809,0.02335042269191255,0.15280845098329002
93,-0.1949625875677264,,0.11526708697961366,0.02074350867928526,0.1440260694432965
94,-0.4544755568481971,,0.08731184331178285,0.012456890680827276,0.11161044162992671
95,-0.21750803096547283,,0.09927646505575842,0.015295884528798653,0.12367653184334793
96,0.010178126819261312,0.10088670288626402,0.09964019169104987,0.015263484756740617,0.12354547647219066
97,0.019232093562686892,0.138679823920738,0.11469460947747774,0.020838117939273284,0.14435414070705863
98,-0.2246801179794895,,0.11719410041853762,0.02173647499888914,0.14743295085865013
99,0.00550052533373846,0.07416552658572889,0.10985359221429433,0.0193692242309305,0.1391733603493517
100,-0.12712801926767275,,0.09711675908385817,0.014375966013676836,0.1198998165706555
101,-1.3231035964468532,,0.10938078165947022,0.019184990281679706,0.13850989236036432
102,-0.33900415955666874,,0.10957098355346213,0.018933987363053024,0.13760082617140432
103,-0.6705538783038674,,0.0920825842154622,0.014352167081727643,0.11980053039000972
104,0.05667449518741163,0.23806405689942284,0.110890011972037,0.019463303602029688,0.13951094438082515
105,-0.07292300092184464,,0.1104535160410776,0.01851826082523493,0.13608181665907804
106,-0.2464403300092568,,0.12183988735468401,0.024676179403308664,0.15708653476128584
107,-0.4009875536366046,,0.10840578969196284,0.017339005638473827,0.1316776580839507
108,0.0011198432426687832,0.033464058968821805,0.12918720860473307,0.02757793424691459,0.16606605386687126
109,-0.34456746372085856,,0.10264099977647818,0.01631324714516208,0.12772332263593084
110,-0.20872307714687421,,0.12741985740087766,0.02451179586854476,0.15656243441050846
111,-0.05480514650504167,,0.11037268403398721,0.021522051399609016,0.14670395836380495
112,-0.6091330944313412,,0.1248649348505122,0.023260026108983783,0.1525123801826717
113,-0.3179427282715405,,0.09786360587991551,0.014581518564241924,0.12075395879325002
114,0.19530754958619312,0.4419361374522264,0.09037862705659552,0.012423546437899797,0.1114609637402252
115,0.044691546965827424,0.21140375343363094,0.09492635498203614,0.01406936296712529,0.11861434553680802
116,-0.19140608989620148,,0.11418595115605064,0.01901364958912044,0.13788999089535267
117,0.006179159486943075,0.07860762995373334,0.09924587577680935,0.015446723853620442,0.12428484965441461
118,-0.16265898211888857,,0.10326024520864363,0.01822574852583178,0.13500277228943033
119,-0.2104570726109447,,0.12290198394573074,0.02285073462237262,0.1511645944736155
120,-0.0315839002426769,,0.10090244433324602,0.015074724789711402,0.12277917083003698
121,-0.2213681844847469,,0.10834802869619686,0.01856038798365442,0.13623651486901162
122,0.07455122183727828,0.2730406963023613,0.09471676203216291,0.013297346553080328,0.11531412122147196
123,-0.061930076443219795,,0.10012078771633415,0.015837620599921526,0.12584760863807276
124,-0.09745708860290754,,0.10269425833578408,0.01658943995167971,0.12879999981242124
125,0.004919840280789423,0.07014157312742153,0.09619858705813553,0.01529281126203203,0.12366410660346044
126,0.03703139093760779,0.19243542017416593,0.1261623242840691,0.023735099747059275,0.15406199968538406
127,-0.17080187365758107,,0.1044309247998714,0.017525974884558856,0.1323857049856927
128,-0.22239163766539574,,0.11999376377790723,0.02391441099567023,0.15464284980454232
129,-0.2451153813355212,,0.11526112525948615,0.0210185666603649,0.14497781437297536
130,-0.06993851307625035,,0.11820360564432435,0.02097313919244645,0.14482105921600785
131,0.04620523543759829,0.2149540309870887,0.0900715567838382,0.012682764750976145,0.1126177816820068
132,-0.032607154041265,,0.10573610824784116,0.019558171820921826,0.13985053385998147
133,-0.16531615837036698,,0.12059807704973813,0.021222544043650454,0.14567959377912357
134,-0.14870287571532353,,0.0887184833647862,0.012814344396864918,0.11320046111595534
135,0.01822577695866645,0.13500287759402185,0.12208829187532477,0.02256130118137569,0.15020419828145848
136,-0.22923094240389658,,0.11157889942923768,0.019068616283039505,0.13808916062834006
137,-0.1415169574478193,,0.08512764693719638,0.013605917706674358,0.11664440709555841
138,0.04710618715446964,0.2170395981254795,0.10523155867709684,0.018064361869599758,0.13440372714177148
139,0.1426458302962073,0.37768482931699454,0.1064599019720474,0.0172677205444668,0.13140669900909466
140,0.007755717714692678,0.08806655275808561,0.09290751763578306,0.01362605862697478,0.11673070987094518
141,0.0791080317517611,0.28126150065688177,0.1024874086238462,0.01501538711317442,0.12253728866420384
142,-0.1251606688086238,,0.09671002773047005,0.013754514057167603,0.11727964042052484
143,0.11612456658454592,0.3407705482939304,0.10101919528891276,0.01633985252214037,0.12782743258839382
144,0.06228234734416631,0.24956431504557358,0.08400386395458893,0.011323070518233391,0.10640991738664865
145,-0.14708806277994313,,0.09075490874246007,0.013997585872755517,0.11831139367261091
146,-0.2234444646095306,,0.12095781270474737,0.023344099370059206,0.15278775922847748
147,-0.16901193188228253,,0.08652930513654714,0.012143597580016211,0.11019799263151853
148,-0.35810241523786307,,0.10964682324164081,0.018872032164209695,0.1373755151553933
149,0.07732964314269601,0.2780820798661719,0.10457677853684591,0.017588898091696496,0.13262314312252027
150,-0.4264754201067122,,0.11607583561107482,0.021379307215790056,0.1462166447973351
151,-0.058665825254824264,,0.11800022935053696,0.023528633871452716,0.15339046212673302
152,0.01824792067272176,0.13508486470630884,0.13253973961730528,0.02485523039863704,0.157655416648579
153,-0.19249751348832136,,0.0955767449296533,0.014637327432596778,0.1209848231498347
154,-0.026913953492183885,,0.11258222806196656,0.018904404444747946,0.13749328872620636
155,-0.331572929440415,,0.1061170693185413,0.017735975712259197,0.13317648333042587
156,-0.20947569035254893,,0.09654516488322598,0.015536804368433618,0.12464671824173157
157,-0.022278220808618875,,0.12014068240849565,0.023510215282122948,0.15333041212402368
158,0.14877315796310595,0.38571123650096834,0.11782215083419942,0.021712225460120645,0.1473506886991732
159,0.0018284379761574377,0.04276023826123327,0.09378218836423682,0.013487138824880247,0.11613414151265013
160,0.07287396802881067,0.2699517883415679,0.10683777416145304,0.0173292113810126,0.13164046255241055
161,0.11779121829065908,0.34320725267782304,0.10495954955304503,0.017406560527150238,0.13193392485312577
162,-0.07171351455774011,,0.11290613139502761,0.02006127284659766,0.1416378227967292
163,0.17770982416880055,0.42155643058646436,0.10681633526247991,0.017216367191561537,0.13121115498143265
164,0.06558816249261183,0.2561018596039705,0.09525078050305845,0.015902219976466535,0.126104004601228
165,-0.21421895675138636,,0.1288637051149872,0.023752526687596594,0.15411854751325874
166,0.12768327871585478,0.3573279707997329,0.07776522814032796,0.009351739171281685,0.09670439065151946
167,0.02163969175168401,0.14710435667132368,0.11621716512336758,0.020909692984525045,0.1446018429499605
168,-0.03110779385070488,,0.11664568874647718,0.02092719092042417,0.14466233414549956
169,-0.022135800924811665,,0.11026823876346178,0.020908489100138965,0.14459768013401517
170,-0.12648582534269243,,0.10902885805913431,0.01827238264050767,0.13517537734553461
171,-0.11234382586637812,,0.12414026719999775,0.02361207746760849,0.15366221873840197
172,-0.06132250440302123,,0.1055159156325566,0.019213439172710612,0.13861255055986313
173,0.04161050298624329,0.20398652648212648,0.09004497305594372,0.013162804955074209,0.11472926808392969
174,0.11098426451527058,0.3331430091046045,0.1021874624182482,0.016875887974115246,0.12990722833666818
175,-0.09205363661574144,,0.11132299520704285,0.018764783729283273,0.13698461128638967
176,-0.2599867167344607,,0.11270027317825482,0.019214154658546718,0.13861513141986598
177,0.2051357654380775,0.45291915993704385,0.13038928613445155,0.02550612174154306,0.159706360992739
178,-0.07924114184235258,,0.1030888507748389,0.01651125263528114,0.1284961191448253
179,0.017901546425094828,0.13379666073970167,0.10027814497906459,0.015158270708316634,0.1231189291226846
180,-0.05337737277734591,,0.11680330896817334,0.019143107457054977,0.13835861901975957
181,-0.12478432397819557,,0.11275633200841854,0.02013938876439309,0.14191331426047765
182,-0.6661510460867015,,0.11259297096929462,0.020630759960190585,0.14363411837091697
183,-0.16884718408700752,,0.10654824643134089,0.0170159933243725,0.13044536528513576
184,-0.11043056792874276,,0.09340897031498833,0.014171480573318726,0.11904402787758286
185,-0.16782052374806342,,0.09204452016373518,0.013511699085331393,0.11623983433114224
186,-0.1769359018652788,,0.12650342396292208,0.02272783574160806,0.15075753958461932
187,0.15484862503387592,0.39350810034086453,0.09722501661179264,0.014865832286561043,0.12192551942297003
188,-0.007298941835286832,,0.0953403084045589,0.013717566662924957,0.117122016132429
189,0.08923621610862431,0.29872431455879905,0.07921792758596977,0.01079169939001587,0.10388310444926004
190,-0.1780658812336667,,0.09958197028304006,0.014999189391303042,0.12247117779830094
191,-0.13944761560067714,,0.10250428695027111,0.016116855217521937,0.126952176891623
192,-0.1994009859176314,,0.09784026524532283,0.014127234022594623,0.11885804147214703
193,-0.14953612739604522,,0.11451240462079404,0.020300507338113845,0.1424798488843733
194,-0.21862240251266246,,0.10608146564615635,0.018239968320751858,0.13505542684672786
195,-0.12377959474016054,,0.11588510173683349,0.02157000238418653,0.1468672951483295
196,0.005445063676769113,0.07379067472769925,0.12486975776966955,0.024958128711081228,0.15798141887918726
197,-0.4790683326999584,,0.10017272646281432,0.015214935223291112,0.12334883551655894
198,-0.04478683653309057,,0.13537148402222193,0.028185038481244696,0.1678840030534318
199,-0.24627731587383153,,0.11239830601969522,0.019230716838372287,0.138674860152705
200,-0.3677371038512227,,0.11881708575580315,0.023198120890789424,0.1523092935141826
201,-0.045536833513887376,,0.09207585298506082,0.01281014134168178,0.11318189493767004
202,-0.08506018510552733,,0.1422368664483693,0.0309330101480202,0.1758778273348298
203,-0.1758599238422221,,0.09760740621022924,0.016001741540286257,0.1264979902618467
204,-0.5625350713481782,,0.12574785334807043,0.02546480474226559,0.15957695554893128
205,-0.15111691063511717,,0.1114754531729432,0.02108397867327743,0.1452032323100193
206,0.0785017293638631,0.2801816006875953,0.09656589851677007,0.014245063832364957,0.1193526867412919
207,-0.16553045516717851,,0.12901898703027398,0.027008413737552816,0.16434236744538158
208,-0.14274333635116213,,0.10168337676210537,0.016744438653793065,0.12940030391692697
209,-0.13642482113862914,,0.0845752216952883,0.011333304106668728,0.106457992216032
210,-0.325970846450762,,0.10810263719891525,0.018439930284486178,0.13579370487797354
211,-0.05931705984056075,,0.11787063222261052,0.021347758719672878,0.14610872225734123
212,0.0326006454597932,0.18055648827941134,0.11996175047249355,0.02166073652077973,0.14717586935628996
213,-0.08846083745128068,,0.10764701123704112,0.019129435364797366,0.13830920202501845
214,-0.1540927016626777,,0.10446380939529479,0.017333030421549656,0.13165496732577034
215,-0.05999164459550874,,0.12113173981654268,0.02219984442928531,0.14899612219546288
216,-0.243018485487283,,0.10780392240735115,0.01802261845938583,0.13424834620726556
217,-0.34071737080880127,,0.09724056087760936,0.015719626579274348,0.12537793497770788
218,-0.1853061472374166,,0.11915127896495385,0.022460053970874607,0.14986678741760834
219,-0.22567544638505788,,0.12957643017278553,0.025022834926518987,0.15818607690476108
220,-0.5208275090517713,,0.09625674017742043,0.015042424439388071,0.12264756189744691
221,0.1688039882750393,0.4108576253095947,0.09791822796859175,0.01469976921084209,0.1212426047676397
222,0.13230777627268062,0.36374135903507127,0.11899501305389248,0.021301253640641567,0.14594949003213942
223,-0.2856451019998679,,0.10677062671653345,0.017490206576728305,0.13225054471240677
224,-0.09248591931511756,,0.12080761572579417,0.020315706084160973,0.142533175380895
225,-0.07045462467141717,,0.09166179855158893,0.01308871157025451,0.11440590706014489
226,-0.01834457177097797,,0.11468665486449166,0.020153657184714867,0.14196357696506123
227,-0.07257099439207507,,0.0906700654908347,0.012596972269863501,0.11223623421098687
228,-0.13183569210566204,,0.12537133317543797,0.02479291067414441,0.1574576472393272
229,0.03526587896275883,0.1877921163487936,0.09694792719966253,0.015351330779403654,0.12390048740583572
230,-0.15195065957146275,,0.08219002763567997,0.010708839467309463,0.10348352268506066
231,-0.1503139705773111,,0.10300486557473784,0.016977580506649305,0.13029804490724067
232,0.07413478255109326,0.2722770327278694,0.13451694154843027,0.026129345919954666,0.16164574204090457
233,-0.24219089260914406,,0.11741954613605521,0.022419244766892884,0.14973057392160388
234,0.026336314260095705,0.16228467044085126,0.09029556576409246,0.011966252678822708,0.10939036830920128
235,0.01201535220562604,0.1096145620144789,0.08839607508338683,0.01263125422015456,0.1123888527397382
236,-0.28880409740625096,,0.10974072100391288,0.019522018465024014,0.13972121694654685
237,-0.05708101551860323,,0.09897396204223582,0.01385689719192012,0.11771532267262456
238,0.08208699944578808,0.28650828861620753,0.09028017514505422,0.011955439352545625,0.10934093173439499
239,-0.24425050149213376,,0.08903581172935053,0.012612520134631548,0.11230547686836803
240,-0.025950124644647875,,0.09072713429484551,0.013295864183402312,0.11530769351349593
241,-0.023031055541959677,,0.11321777253625014,0.019874170099110286,0.1409757784128546
242,-0.06350892811149478,,0.10042080058749137,0.015056470169188948,0.12270480907115641
243,-0.09061608628675791,,0.111294701161289,0.019038340961089584,0.1379794947124013
244,-0.009914413626754581,,0.12958176001188318,0.02473073629603236,0.1572600912375176
245,-0.08402483431352606,,0.1035360346742823,0.01630600818202006,0.12769498103692276
246,0.1452746035622658,0.3811490568822987,0.08493317202478354,0.012039469214352,0.10972451510192241
247,-0.10914667142474008,,0.08682019905982259,0.012987158456068126,0.11396121470073986
248,-0.009539050486692702,,0.12208661607106164,0.02160172688057781,0.14697525941660322
249,0.03241648836341573,0.1800457951839357,0.07696586812124044,0.010032892667377802,0.10016432831790868
250,-0.37437064385613816,,0.11555729736118818,0.02207692968066128,0.14858307333159212
251,0.19788711520223312,0.4448450462826726,0.08284321775817606,0.011079550029932491,0.10525944152394355
252,-0.17863521056370532,,0.12035644155902141,0.02142818555526367,0.14638369292808429
253,-0.0721606701784363,,0.14205411619422062,0.030292805493056178,0.17404828494718405
254,-0.2705208455060549,,0.12390098827766034,0.02257485081293431,0.15024929554887873
255,0.03865887808570014,0.19661861073077527,0.11520719219602767,0.020076317629706963,0.1416909228910129
256,-0.2311102711597905,,0.080132939233595,0.010294785273533245,0.10146322128502153
257,-0.0009268487290975847,,0.11671003083021358,0.021638892646419525,0.14710164052932764
258,0.009104962440875974,0.09541992685427911,0.10952069908194562,0.01905474882306682,0.13803893951732177
259,0.00041317751017249104,0.02032676831600368,0.11877906531474447,0.022488529837003057,0.1499617612493367
260,-0.07660957937420787,,0.07746833071267503,0.009836823694002699,0.09918076272142042
261,-0.025009559366455124,,0.11050956821413449,0.0193492651102328,0.1391016359006349
262,-0.21541346444951648,,0.11958231212601733,0.022847572349284785,0.15115413441016023
263,-0.04215251246060738,,0.10975445720756039,0.018739413791066743,0.13689197854902507
264,0.09746427956762563,0.31219269621121126,0.11764047777321014,0.02086047740337197,0.14443156650598224
265,-0.11496176998245433,,0.1060711167171271,0.01784013474858921,0.13356696728079592
266,-0.1514279611976709,,0.10352373934767223,0.016300852443476066,0.1276747917306939
267,-0.10258031442048088,,0.1107270414499831,0.017846985549686015,0.133592610385777
268,-0.33814714647312305,,0.1112278723325163,0.02055241302480031,0.1433611280117463
269,-0.05551604190946029,,0.11702945943539644,0.02001613529935923,0.14147839163405565
270,-0.02284742249819933,,0.1312207510195861,0.02466706859128925,0.15705753274290682
271,0.10703039991547422,0.32715500900257394,0.10505211482181742,0.016128535632062374,0.12699817176661393
272,0.0017753774044826144,0.042135227595001955,0.09428411859801711,0.01397240195185192,0.11820491509176732
273,-0.0034993684046851657,,0.08551499192188985,0.011768981275904554,0.10848493570954704
274,-0.13532298014541955,,0.10033648230229977,0.01566608585806921,0.12516423553902772
275,-0.3442950444055578,,0.10916856848135217,0.018500538505533466,0.1360166846586604
276,-0.011433598465729933,,0.10553343239028505,0.016668099478386215,0.12910499401024816
277,-0.07905166994655995,,0.10657070306536451,0.016992944147738095,0.13035698733761109
278,-0.275212386881607,,0.11114019139896555,0.01837375693699251,0.1355498319327343
279,-0.18073356512659583,,0.09226675381269726,0.014653368379148093,0.12105109821537388
280,-0.12286955852077788,,0.0905237670223629,0.012882039416936275,0.11349907231751401
281,-0.012824844603939489,,0.08002223624953683,0.010571450610976781,0.10281755983768912
282,-0.3825148447664136,,0.11356668172442089,0.019097044177108995,0.13819205540518237
283,-0.060240917316128996,,0.10905521013224947,0.019443495944245475,0.13943993669048146
284,0.06251479455439657,0.25002958735796965,0.08959233501868386,0.012555819044711846,0.11205275116975864
285,-0.2955352284631234,,0.08901615998687017,0.014029407568354602,0.11844580012965678
286,0.0843183005677998,0.29037613636075504,0.08275653301156997,0.010076064156946096,0.10037960030278112
287,-0.04782238269658627,,0.1102025252295096,0.01894259720004347,0.13763210817263344
288,0.09434963333464638,0.30716385421244863,0.0913580246720637,0.014525817703347276,0.12052310028931083
289,-0.04366919706572654,,0.11034120247028797,0.019435559668815716,0.13941147610155957
290,0.1186343333316284,0.3444333510733657,0.10972672688263456,0.018723128585237468,0.1368324836624603
291,-0.10397148065168951,,0.09975868672115448,0.015304104371381471,0.12370975859398269
292,-0.30443472884245054,,0.10970791253988696,0.019477578572092556,0.13956209575702336
293,0.15239482759908815,0.39037780110949977,0.08646298914858076,0.01275234906377569,0.11292629925653143
294,-0.15136184082393261,,0.1252507836104774,0.0227121584058843,0.1507055354188568
295,0.0147861380206171,0.1215982648750265,0.12567147115782284,0.025799657374449003,0.16062271749179505
296,-0.20580175151600089,,0.129784447877591,0.024987879840818857,0.15807555105334556
297,0.05973327692817472,0.24440392167102132,0.10070551402117758,0.016378500647124625,0.12797851634991173
298,-0.17662730207448055,,0.09782377051831212,0.015757538085456692,0.12552903283884845
299,0.014487410651037359,0.12036366001014326,0.11010327449897213,0.01924384007528735,0.13872216865118334
300,-0.17982711839582372,,0.09011345792032328,0.015329541171840474,0.1238125242931444
301,-0.12707224474591325,,0.1410176662587984,0.030643988953178453,0.1750542457445076
302,-0.1788908693721536,,0.10716463190744334,0.01791325028508124,0.1338403910823681
303,-0.18633025346012572,,0.07836954464749976,0.009490113952304596,0.09741721589280099
304,0.028197265449462015,0.16792041403433358,0.12608656984087419,0.02550340566682661,0.15969785742716341
305,-0.2539736670892999,,0.12104644308550525,0.024870044909055304,0.1577023934791584
306,-0.08229126629355107,,0.08508986939757744,0.010940768676468938,0.10459812941190172
307,0.06602809738634849,0.25695933021851625,0.09573757738072017,0.015604169119808503,0.12491664868947014
308,-0.02467513546685447,,0.10991517061584499,0.01841785926395153,0.1357124138166864
309,0.056789625244630784,0.23830573900901084,0.11644851283159167,0.02015484732791092,0.14196776862341298
310,-0.1057566695785415,,0.12928490362618658,0.024062221848458708,0.15512002400869693
311,-0.3348043252755927,,0.10257288350740626,0.01704244628945468,0.1305467207150554
312,-0.13436185276882143,,0.11480728578238215,0.020025044620696614,0.14150987464024062
313,-0.018823926220801247,,0.087794338636133,0.011929162096724583,0.10922070360844863
314,-0.015199890139682792,,0.10424376480383893,0.01723690403640822,0.1312893904182978
315,0.004625521218751749,0.06801118451219439,0.11907063104804047,0.02204662462148969,0.14848105812355222
316,-0.05498467303285572,,0.12867984938320393,0.025027478317395317,0.15820075321374205
317,0.0561600704617707,0.2369811605629669,0.10566294841398878,0.016936721438765,0.1301411596642853
318,0.0829055359752456,0.2879332144356493,0.10486879810697639,0.018441530121715153,0.13579959544017484
319,-0.48463644103124653,,0.11382166154310185,0.01842418816764826,0.1357357291491384
320,-0.23619074414951732,,0.12294548107014718,0.02294918638307268,0.15148988871562577
321,-0.32076015166440464,,0.10169900094269069,0.016676560673015345,0.12913775851010945
322,-0.14437671843285077,,0.10359728501678836,0.018373347373940325,0.13554832117713714
323,0.0511842373218651,0.2262393363716069,0.09983669192106778,0.015002643840252943,0.12248528009623419
324,-0.17052091150080467,,0.10188970743535364,0.016713986378761654,0.12928258343165042
325,-0.545643778479153,,0.097220630771417,0.015234483889481468,0.12342805146919184
326,0.009169800640711179,0.09575907602264748,0.12498306319945493,0.02290733279873982,0.15135168581400016
327,-0.007965709964468192,,0.13315875659649207,0.027357135095209605,0.1653999247134339
328,-0.2033639497442588,,0.1252485063060346,0.02409409986840601,0.15522274275506798
329,0.009282549359631043,0.09634598777131845,0.09777575411827442,0.014598154642464414,0.12082282335082396
330,-0.10811865121454145,,0.09258437667639671,0.013145269269319526,0.11465282059033492
331,-0.06883061000477533,,0.08649024929182417,0.011888565076634829,0.1090346966641116
332,0.20114559453793088,0.44849258024847066,0.09978306217141757,0.016031206760440224,0.1266144018681928
