,r2,r,MAE,MSE,RMSE
93,0.004223104349896589,0.06498541644012593,0.11275493376614007,0.01966253447772283,0.14022315956261586
94,0.058971963632102,0.24284143722211413,0.10601061923339701,0.01839531825737834,0.1356293414323698
95,0.028944971586277533,0.17013221795497036,0.09701771640634842,0.014663351505863578,0.12109232637068122
96,-0.0019596897514487567,,0.1190744047147881,0.02289772355630851,0.15131993773560876
97,0.10784273088956269,0.32839416999935106,0.10275033263098228,0.016162243443794837,0.1271308123304293
98,0.10590563281718117,0.3254314564039272,0.1086619886056677,0.01862872269438484,0.13648707885505076
99,-0.0005085768601661656,,0.10601086522048597,0.017271330718612317,0.13142043493540995
100,0.09097394868874782,0.3016188798612378,0.1068986821976966,0.017978321390465946,0.1340832629020712
101,0.09883758462005046,0.3143844535279225,0.11577447869381041,0.02077526436583351,0.144136270125994
102,0.032973045456147564,0.18158481614977492,0.10928330987282982,0.018622082236479313,0.13646275036243155
103,0.04258884235715214,0.20637064315728665,0.12323817476546872,0.024526865525820247,0.15661055368595134
104,0.05999210542991842,0.24493285902450576,0.11883779339257508,0.022387419885764797,0.14962426235662715
105,-0.03165188227259732,,0.11481472644471882,0.020884100653330677,0.14451332344573173
106,-0.0027458191073328254,,0.11072598472463328,0.019407181785663738,0.13930966149432614
107,-0.1070707035078347,,0.11461364648053836,0.020693825778015935,0.1438534871944922
108,0.042317226456036486,0.20571151269687482,0.10816188099484067,0.017977479564123097,0.13408012367283637
109,0.041297430331355356,0.20321769197428494,0.1250687469449296,0.024671393561004083,0.15707130088276497
110,-0.04546765672237614,,0.11777103030720706,0.0202720617044738,0.14237999053404168
111,0.15949383290203242,0.39936678993380564,0.10920190640378494,0.018292196133729406,0.13524864558926056
112,0.08915710103891325,0.29859186365156243,0.11042269800382876,0.018289753617699224,0.13523961556326322
113,-0.07174893400835607,,0.11013891464837369,0.019405963853405983,0.13930529011278064
114,0.018074402215253783,0.13444107339371322,0.10911352135036381,0.01875733579336261,0.1369574232868106
115,-0.04581065442917835,,0.1195911399014443,0.02189859608221377,0.14798174239484332
116,0.19055627236627193,0.43652751616166413,0.10351334247325479,0.01663283943278908,0.12896836601581443
117,0.04319103601732517,0.207824531798643,0.11549110375836816,0.02086392717790716,0.14444350860425387
118,0.12724528685840658,0.3567145733754182,0.1027908846866576,0.016719996215512973,0.12930582436809632
119,0.021051808870783173,0.1450924149319432,0.12355724148710741,0.02365664417647444,0.15380716555633694
120,0.0020452827680637943,0.04522480257628323,0.11315974547030885,0.020043519980509995,0.1415751389916676
121,0.18367839764161278,0.4285771781623618,0.10854444650697,0.017598025200169655,0.1326575485985236
122,0.030706340694139557,0.17523224787161626,0.10483147182794965,0.018024748070074967,0.1342562775816273
123,-0.031517429245935966,,0.11176119664023192,0.019664650596570344,0.14023070489935627
124,0.20855438168995474,0.45667754673287225,0.11764101436543559,0.02058832363165487,0.14348631862186328
125,0.13974588696377188,0.37382601162007423,0.10550707950995712,0.018055901129041464,0.1343722483589579
126,0.00023489100461822067,0.015326154267076286,0.11423132306140846,0.020893609690279195,0.14454621991003153
127,0.0998271289289628,0.31595431462311574,0.10883380394345213,0.018848002986539686,0.13728802929075676
128,0.018576941138272907,0.13629725286399907,0.10881898482283883,0.01900110186561899,0.13784448434964305
129,0.1011777312241819,0.3180844718375638,0.11711703060131491,0.02129268410421345,0.14592012919475314
130,0.08138704181147838,0.2852841422362596,0.11827167343055509,0.02237397954254993,0.14957934196455716
131,0.055381241212685284,0.23533219331975233,0.10065006452403095,0.015857023290644416,0.1259246730813482
132,0.11749506246420131,0.34277552780821635,0.10264485900902329,0.01670481203644166,0.12924709682016716
133,-0.04710897770889342,,0.11424657402401409,0.020109299458732723,0.14180726165726748
134,0.07871324322219068,0.28055880528365296,0.1172297838888551,0.02156135341875653,0.14683784736489613
135,0.11749663903530416,0.3427778275141264,0.10357843641574933,0.016317369535877084,0.12773945958816751
136,0.076199352720514,0.2760423024112681,0.11013052293354293,0.018686538380505432,0.13669871389484772
137,0.1397504598170906,0.3738321278556601,0.11338160643820139,0.020365782151363157,0.1427087318679665
138,0.181460059780628,0.4259812904114781,0.1061797103378946,0.01772863883470808,0.1331489347862313
139,-0.023759044016994267,,0.11939479370895482,0.022797326633084404,0.1509878360434522
140,0.1090103289270333,0.33016712272277093,0.10246527684274823,0.01715689549786948,0.1309843330244861
141,0.13662828710214053,0.3696326380369306,0.12345552657465182,0.02327450627400034,0.15255984489373453
142,0.0934610102824541,0.30571393537497454,0.1066028633542224,0.01840207698001524,0.13565425529637926
143,0.0984367819780533,0.31374636568102793,0.11641307001637224,0.020911567313195663,0.14460832380328478
144,-0.23434605601319575,,0.13004747719593066,0.026270229932629167,0.1620809363639943
145,0.10537007605959607,0.3246075724002693,0.11498811932253092,0.020504118992008075,0.14319259405432977
146,0.04132981314555082,0.203297351545835,0.12155594261835412,0.022671256174483092,0.15056977178199843
147,0.02873735112917215,0.16952094598949166,0.11263736474582282,0.020183496285543886,0.1420686323068674
148,0.06818204061891944,0.2611169098678204,0.10459165632370153,0.019074477832314567,0.13811038278244894
149,0.15070212952539508,0.38820372167895956,0.11624606619893832,0.022263166256338493,0.14920846576631802
150,0.17390049316647788,0.4170137805474513,0.09985403743933297,0.015485534742781975,0.12444088854866786
151,0.1377828848908038,0.37119117027591564,0.11092683612735132,0.018769821061125454,0.13700299654067954
152,0.008190766418116868,0.09050285309379405,0.1041966826034244,0.016912172306973026,0.13004680813835082
153,0.05122573757992512,0.22633103538826735,0.12850299534394433,0.02560743751245768,0.16002324053854702
154,0.05865336394615819,0.24218456587106907,0.11109916149207093,0.020181598467197297,0.14206195291913065
155,0.013884886618464987,0.11783414877897233,0.13266335734181517,0.02742164648719416,0.1655948262694042
156,0.19546404815740545,0.44211316216259094,0.09790668123467697,0.014141663625832163,0.11891872697700796
157,0.08966693753550195,0.29944438137240437,0.0992022674614404,0.015374081712449625,0.12399226472828709
158,0.10812401223534077,0.32882215897858946,0.1196918376987947,0.021911508208874664,0.14802536339720523
159,0.05352955518635123,0.2313645504098483,0.11683728620668452,0.02152362248374074,0.14670931287324857
160,0.1359505108752787,0.3687146740709932,0.12204684965838426,0.022390072224167355,0.14963312542404292
161,-0.0017821338003257692,,0.11390576242054513,0.02052515814517362,0.1432660397483424
162,0.009468107857192853,0.09730420266973494,0.10733920533735311,0.018257053116480165,0.13511866309463014
163,-0.08756041131212751,,0.11152397906961686,0.01862515810922078,0.13647401990569774
164,0.19837821153798693,0.4453966900842292,0.1159188715821945,0.02027586801489448,0.14239335663890532
165,0.015505011567480765,0.12451912129259812,0.12004796817362587,0.022786493221559664,0.15095195666688016
166,0.18572387227766865,0.43095692624399096,0.10091544926792488,0.016213404021951545,0.12733186569728547
167,0.1533719683961188,0.3916273335661325,0.09978195840890233,0.015485618017471345,0.12444122314358431
168,0.04766355845326107,0.21831985354809366,0.12198624770555284,0.02232665194930175,0.1494210559101419
169,0.09776079558968773,0.31266722819906745,0.1115303015974318,0.01906794778038967,0.13808674005996982
170,0.11119117355490382,0.3334534053730803,0.11813680888110416,0.020781602251478685,0.14415825419128342
171,0.09758430235054893,0.31238486255026654,0.11300124304864809,0.01998611391679915,0.14137225299470596
172,0.07383253074546962,0.27172142121200094,0.10014986090386171,0.015765334183919975,0.12556008196843443
173,0.062086000233721926,0.2491706247408027,0.12007722174317541,0.020944503869516747,0.14472216094820015
174,0.012545427910370477,0.11200637441846993,0.1204693241172893,0.023463541505074258,0.15317813651129936
175,0.10606810322425217,0.3256809838235143,0.11065340589101658,0.019359878485262286,0.13913978038383662
176,0.09780519653730022,0.3127382236588617,0.09680761708003487,0.014504096040538145,0.12043295246957182
177,0.06571046248886594,0.2563405205753978,0.12598955963012898,0.02467357007475634,0.15707822915590924
178,0.06462727966628531,0.2542189600841867,0.11027913095971371,0.019530051337466964,0.1397499600624879
179,-0.011981531848292804,,0.11300907384077175,0.020523282635316914,0.14325949404949367
180,0.14799138564866898,0.3846964851004867,0.11270447852617375,0.020064455500401594,0.14164905753446294
181,0.16778368282495904,0.4096140657069274,0.10097228616779745,0.016249138349097563,0.12747210812212043
182,-0.016171729575564387,,0.10667072675357599,0.0176650931235592,0.13291009413719937
183,0.03029282764914052,0.1740483485964188,0.10537102426094207,0.017946911616186587,0.13396608382790992
184,0.07964526339772256,0.28221492412295024,0.11517881347580987,0.020135142336002398,0.14189835212574667
185,-0.07068918946182426,,0.10614367366699433,0.018336704649193073,0.13541308891386045
186,0.1291321470722563,0.3593496167693188,0.1163997326801824,0.022128117161311883,0.14875522566051885
187,0.06372272695837011,0.2524336090111024,0.11262885921647095,0.021669415582672692,0.14720535174603094
188,0.02845133179585302,0.16867522579161712,0.11539173604681416,0.02132687474845709,0.14603723754048858
189,0.11454061169552203,0.3384384902689439,0.1018272600893307,0.01646177846719685,0.12830346241312762
190,0.2607971316335743,0.5106830050369547,0.11156920463762347,0.01865127496609969,0.13656967074024778
191,-0.021415034139720502,,0.10132430069259875,0.01629417680713973,0.1276486459275606
192,0.1468707676506517,0.38323722111852826,0.09825102136853847,0.015058117597092597,0.12271152185957356
193,0.09069208081724793,0.3011512590331442,0.11260453118981603,0.02068052129263457,0.14380723657950795
194,0.11842828238048556,0.3441341052271419,0.11312793803567625,0.019317165640286897,0.13898620665478606
195,-0.07798578476866039,,0.11215686055496617,0.01971368620942973,0.1404054351135658
196,0.11192027660031897,0.33454487979988423,0.1099186558744982,0.018568392282436588,0.13626588818349436
197,0.22835475322225687,0.4778647855013559,0.11644955769786965,0.02146681165296247,0.14651556795427054
198,0.10670903108408591,0.3266634829363177,0.10077811332819031,0.016210042892312905,0.12731866670803973
199,0.0775595512116447,0.27849515473638803,0.11853363172191438,0.021482146612120247,0.14656789079508598
200,0.04793271877393988,0.21893542146929965,0.11224894080831846,0.020868451381437284,0.1444591685613526
201,-0.048795901889951886,,0.1115592381933714,0.0202248268337718,0.14221401771193934
202,0.2154364611848727,0.4641513343564496,0.10769492147792781,0.018892586039909835,0.13745030389166055
203,0.11704954187655862,0.34212503836544705,0.11678024948219785,0.020595281006132754,0.14351056060838432
204,0.04216913386410197,0.20535124509995542,0.11939960738555935,0.021953890760034518,0.1481684539975852
205,0.00931279983269715,0.09650284883202749,0.11665506845760265,0.021170886454847836,0.14550218711362325
206,0.14470226080605622,0.38039750368010594,0.10129477401654156,0.016499521935258048,0.12845046490868783
207,0.0395773881704208,0.19894066494917725,0.1087785389914144,0.01920683180898044,0.13858871458015778
208,0.07727130455783575,0.2779771655331347,0.10251157204264187,0.016423261995256767,0.12815327539808247
209,0.06482777606728489,0.25461299273070276,0.12031311094756411,0.022031927274888702,0.14843155754383466
210,0.1578204026665442,0.3972661609885043,0.10362426148317638,0.01671457817291708,0.12928487217349555
211,0.16398220466795768,0.40494716281010995,0.10314131232537638,0.01586939001239391,0.12597376715965078
212,0.11661820114497357,0.3414940719031204,0.1103960344541595,0.01822486537617286,0.13499950139231204
213,0.22564264183990615,0.4750185699948015,0.1108523698321537,0.01864653671228068,0.13655232225151165
214,0.11877896246583938,0.34464323940248615,0.11049306188714517,0.018492836268757147,0.1359883681377093
215,0.10325736824260937,0.321336845448214,0.11536421579797414,0.02069208515179295,0.1438474370706442
216,0.07583853234389704,0.2753879669555245,0.1254184607508496,0.02382952523761446,0.1543681483908337
217,0.15253077344127036,0.39055188316185385,0.10954426441493596,0.018615869603216057,0.13643998535332688
218,-0.018574087195998866,,0.10722994652303475,0.017836292716191002,0.133552584086535
219,-0.04571917545758779,,0.11231089105740569,0.019881865600630023,0.14100306947237007
220,0.08052795675347757,0.283774482209866,0.11421716313501809,0.020430320381707206,0.14293467172700683
221,0.12992597572700607,0.36045245973221773,0.10971167233946275,0.019101547681218214,0.13820834881156135
222,0.11516177404403827,0.33935493814594514,0.11283072504294837,0.019716033352026357,0.14041379331115
223,0.16819911908982255,0.4101208591254809,0.11609669843956268,0.019447922871438726,0.13945580974430116
224,0.1932452726683821,0.43959671594358174,0.10568407994630964,0.017691228239388915,0.13300837657602213
225,0.08164386995168678,0.2857339145983318,0.12060923488714723,0.022680540032472628,0.15060059771618647
226,0.03539585521774389,0.18813786226526516,0.1157258000662951,0.02090749127885231,0.14459422975641978
227,-0.2218415802305096,,0.1204440843684016,0.024810618307537075,0.15751386703251583
228,0.0565972534030019,0.23790177259323206,0.11406749709095745,0.019301008719533108,0.13892807030810264
229,0.18226370109493323,0.4269235307346425,0.09755342708906119,0.014916903857623443,0.12213477742896756
230,-0.04674498586407587,,0.11475242103846812,0.020383475900506792,0.14277071093367433
231,0.12379417791348184,0.35184396813570906,0.1111755353706713,0.02065885017912728,0.14373186904485477
232,0.1719752711852894,0.4146990127614116,0.10384279208816742,0.0176970848916019,0.13303039085713422
233,0.011248577533839477,0.10605931139621583,0.11115129216109332,0.018847966812528087,0.13728789754573448
234,0.0019005809449546217,0.04359565282175072,0.13052850675468178,0.026732820658548352,0.16350174512386206
235,0.07289749786521749,0.2699953663773093,0.12723413356177102,0.024972957759971517,0.15802834479918948
236,0.18032596220268976,0.42464804509462867,0.09777917371703573,0.01528405494958053,0.12362869792075193
237,0.13531133861237798,0.3678468956133489,0.11477772561939256,0.021210690802036296,0.1456389055233398
238,0.17641268922665682,0.420015105950556,0.11304152655516504,0.020011427834075668,0.14146175396224828
239,0.12998258498361914,0.3605309764550324,0.12648402233174594,0.023216662875184223,0.1523701508668421
240,0.06068446699339882,0.2463421746136841,0.12215956039949542,0.02348588746011377,0.15325106022508872
241,0.1382561287436543,0.3718280903100979,0.09599868357629547,0.01451056244915484,0.12045979598668943
242,0.06431591084094253,0.253605817837333,0.12592272658161302,0.02456101333029767,0.15671953716846432
243,-0.06129349068027157,,0.11066237659100601,0.019294101369768512,0.13890320863741237
244,-0.008134687104745453,,0.10824422731967545,0.01941897407881233,0.13935197909901506
245,0.1629489393218596,0.4036693440451722,0.11421672062106376,0.02060899023397419,0.14355831649185008
246,0.15681554079469323,0.39599942019489526,0.10749201548450309,0.01819818967411051,0.13490066595132327
247,0.020405915377882212,0.14284927503449996,0.12475158317970506,0.025572621573995508,0.15991441953118396
248,0.13436435106256794,0.3665574321474985,0.12098576247642412,0.022746991118636338,0.1508210566155679
249,-0.007791553390316164,,0.10814588616732382,0.017902816057319165,0.13380140528902962
250,0.03822974284857454,0.19552427687776916,0.12232109274406004,0.023485508278584095,0.1532498230947889
251,0.10736673228418041,0.3276686318282243,0.12158446885166425,0.021586739759657744,0.14692426538750414
252,0.18620941089729043,0.4315198847067078,0.11033216097997274,0.020266421253713005,0.14236018141921922
253,0.05335781828277597,0.23099311306351963,0.11860453488844472,0.02228343074275333,0.14927635694494065
254,0.14110691534016617,0.3756420042276505,0.11910512709472014,0.02170958518254841,0.14734172926414435
255,0.2627522477767622,0.5125936478115606,0.10387451378535599,0.01685346596056621,0.1298208995522917
256,0.020000638335206024,0.14142361307506615,0.12603637262805167,0.02535798395741879,0.15924190389912699
257,0.07206135668801916,0.26844246439045216,0.12606080574405587,0.024887128057689778,0.15775654679819084
258,0.24196067349568806,0.4918949821818556,0.1105801591194252,0.019127755312059586,0.13830312835239694
259,0.07455490816006756,0.2730474467195538,0.11570587353257691,0.020667538872861595,0.14376209122317885
260,0.015704412360135957,0.1253172468582675,0.11241005061529344,0.019425884918415463,0.13937677323864067
261,0.05007439030615839,0.22377307770631924,0.10683857295247859,0.017247266957284003,0.13132885043768563
262,0.16659202440113532,0.4081568624942319,0.11310038923680932,0.02000465339367628,0.1414378075115571
263,-0.004148572581309473,,0.10474610169279067,0.016767156062712903,0.12948805374517336
264,0.11766762049231752,0.3430271425008778,0.12873390749005653,0.025807640942705035,0.16064756749700582
265,-0.10287374708663011,,0.11079734635175238,0.01950403247516049,0.13965683826852335
266,0.0068320625681854265,0.08265629176406009,0.11925337018717978,0.021753092206543527,0.14748929522695375
267,0.1077958124262278,0.3283227260276507,0.10987297012105852,0.01896198237953651,0.1377025140639651
268,0.08855152680601999,0.29757608574282307,0.11745583025153523,0.022881428767512195,0.1512660859793503
269,-0.09130709547002458,,0.12244061751580093,0.023677866093551474,0.1538761388050515
270,0.08953104710673061,0.2992173910499365,0.11311260154380091,0.02037332303380277,0.14273514995894587
271,0.04536049263901043,0.21298002873276742,0.10538886397656022,0.017615822204860132,0.13272461039633957
272,0.09957830475905845,0.3155603028884629,0.10801704394109032,0.01782084404199775,0.1334947341358368
273,0.09491850254173488,0.30808846544740176,0.12022984253474003,0.023014653515783134,0.15170581239946984
274,0.04489527190399334,0.2118850440781353,0.10581762334981759,0.017471737302793215,0.1321806994337419
275,0.11114426560918342,0.33338306137112517,0.12380768081888469,0.02495112207504278,0.15795924181586457
276,0.03587357414423074,0.18940320521108067,0.10493232551742748,0.017244762921167885,0.13131931663379873
277,0.010743730381911898,0.1036519675737605,0.11742403536221775,0.021714695093512704,0.14735906858253653
278,0.10230704243295394,0.3198547208233043,0.10348033830031449,0.017095415373371232,0.13074943737305805
279,0.06900738407167106,0.2626925656954743,0.11240132160898701,0.02014599822677786,0.14193659932088643
280,-0.09055573110560378,,0.1278074498681491,0.02502346462267076,0.15818806725752343
281,0.03450415835065899,0.18575294977646786,0.10842708527601663,0.019398764209989306,0.13927944647358886
282,-0.03147399433365541,,0.11477064302541658,0.02077233572017923,0.1441261104733602
283,0.12734087849355083,0.35684853718847,0.10638624324387784,0.01810927032731106,0.1345706889605276
284,-0.08218656850866098,,0.11426864431016195,0.020681650731757217,0.1438111634462263
285,0.050570459714617225,0.22487876670467852,0.13013400770348188,0.02560892966352741,0.16002790276550966
286,0.05994880167488894,0.2448444438309535,0.10282629196427939,0.017227790281750394,0.13125467718047382
287,-0.06901623123250586,,0.12228077327437747,0.024145304655412748,0.1553875949212573
288,-0.015042209421367025,,0.12715084397063475,0.025404900534687375,0.15938914810829305
289,-0.08356813276578193,,0.11527646663423681,0.022872777569784987,0.15123748731642228
290,0.13805651095163732,0.3715595658190451,0.10965206266747747,0.018935023872867468,0.13760459248465318
291,0.04790475785375945,0.21887155560684318,0.12083235568939972,0.02189240106842281,0.14796080923144078
292,0.019157464810529157,0.1384104938598557,0.10590440163279427,0.01822123112244192,0.1349860404724945
293,0.1474163856871989,0.38394841539873414,0.11161595549711392,0.019118321966971063,0.13826902027197222
294,0.1147625973625708,0.3387662872284826,0.10919752308598123,0.01881431406503655,0.137165280100456
295,0.022698219009356292,0.15065928119221958,0.10597142604705242,0.017836616714720213,0.13355379708087753
296,0.006231480340445805,0.0789397259967743,0.12990657196322045,0.02613012708789796,0.16164815831891793
297,0.049366663818959974,0.22218610176822487,0.10861130208440369,0.017742405399221128,0.1332006208665002
298,0.09079817361210822,0.30132735291059826,0.10736690762467493,0.018246934105165206,0.13508121299857062
299,-0.03225269773218749,,0.1178313378405667,0.02179198965298656,0.14762110165212342
300,0.11399621516317075,0.3376332554165403,0.10573573328302939,0.017545135590948613,0.13245805219369872
301,0.05266799604653336,0.2294950893734621,0.11697469781681495,0.020878952613475794,0.14449551070353636
302,0.07412254538355312,0.2722545598948769,0.11364971630837643,0.019099693090765597,0.1382016392477513
303,0.029308787217474895,0.1711980934983649,0.11185576817014702,0.020790956494344048,0.1441906948951424
304,0.15802612272105548,0.3975249963474693,0.11310254008951856,0.01851947211760301,0.136086267189614
