,r2,r,MAE,MSE,RMSE
55,0.1738725653141971,0.4169802936760886,0.10936851538612569,0.01914408502338185,0.13836215170118543
56,0.13153385036654242,0.3626759578005446,0.10201545696948575,0.016363982274963627,0.12792178186283845
57,0.2546071187347661,0.5045860865449682,0.09755985540080807,0.014920809614020304,0.12215076591663396
58,0.007408809705297647,0.08607444281142718,0.10401809664474404,0.01848825903640202,0.13597153759666772
59,0.18932522062966925,0.43511518087705153,0.1083750141463028,0.018423408941627077,0.13573285873961058
60,0.18747222472944505,0.43298062858451886,0.10720563457297291,0.017877207690280703,0.13370567560982854
61,0.1548979418128898,0.3935707583305571,0.11379647012743695,0.019534238047772823,0.1397649385495977
62,0.01933929711878706,0.13906580139914723,0.12126553731183479,0.023998260983278057,0.15491372109428544
63,0.19839012368957334,0.44541006240269576,0.11957335700593949,0.02136022168576653,0.14615136566507522
64,0.006679792229126802,0.08172999589579583,0.10987360297365997,0.018955423554720633,0.1376786968078963
65,-0.025047801809582458,,0.11653927443854609,0.021473998870435725,0.1465400930477244
66,0.11340114826421192,0.33675086973044616,0.1132397820582171,0.020531126207872574,0.14328686683668038
67,0.14894054653492078,0.38592816240191746,0.10206973182305457,0.016876376853352054,0.12990910997059466
68,0.23130623914115778,0.4809430726615758,0.11335196922463944,0.019273110444667785,0.13882762853505703
69,0.23870536337850035,0.4885748288425227,0.1040975447936335,0.016227093333427194,0.12738560881601654
70,0.02284180924350272,0.1511350695355076,0.1016360310398946,0.015708846579149578,0.125334937583858
71,0.1627198996750633,0.4033855471816799,0.10112159908069736,0.016661578955190014,0.12907973874776016
72,0.12422619734641896,0.3524573695447706,0.10989051180802747,0.019149847812011105,0.1383829751523326
73,0.1448071694753028,0.38053537217360334,0.11188256517476554,0.019486629493779783,0.13959451813656504
74,0.21490653813867233,0.4635801313027472,0.11585754760381384,0.020494379339957337,0.14315858109089144
75,0.04558365590039411,0.21350329248139033,0.10386687478282604,0.01714801564904652,0.1309504320307746
76,0.0821313142787153,0.28658561422150153,0.11606605667437124,0.022001942646782326,0.14833051825832178
77,0.24070649109614814,0.49061847814381,0.09372078473243763,0.013812295057473393,0.11752572083366855
78,-0.016288916822575893,,0.10469430970453994,0.01730286922095775,0.13154037106895264
79,0.21306617669422517,0.46159091920685047,0.10355884431217247,0.016786758752935258,0.1295637246799244
80,0.1073992303466617,0.32771821790474465,0.11018106508413106,0.018536559210190904,0.13614903308577297
81,0.15151932391077086,0.38925483158307855,0.11123452784658147,0.019390531122122433,0.1392498873325305
82,0.10322776803790903,0.32129078424055213,0.10601847589157103,0.017098885875149284,0.13076270827399256
83,0.21597107884723155,0.4647268862969212,0.10285852442807904,0.016743511193677063,0.12939672018129772
84,0.06429619427267932,0.2535669423893409,0.10836852936316407,0.018371148340310506,0.13554020931188834
85,0.14625348771701324,0.38243102347614694,0.11057503724959969,0.018380378271849414,0.1355742537204222
86,0.15056367798505407,0.3880253573995572,0.10296127599086835,0.015999086431639737,0.1264874951591648
87,0.1421765246760794,0.377063024806304,0.11343495195257798,0.020809557939631487,0.14425518340646026
88,0.12857005632371962,0.3585666692872047,0.09820279590959458,0.016030653758314136,0.12661221804515604
89,0.15664768167394347,0.3957874198025292,0.10814226723777916,0.017939730505834407,0.13393927917468573
90,0.11363845096032314,0.3371030272191621,0.10727667707029084,0.018378036621501448,0.1355656174016902
91,0.056152787445975585,0.23696579383104133,0.12586961765389726,0.024434109400025716,0.1563141369167412
92,0.06913254424024413,0.2629306833373468,0.11165178911448166,0.019636806582563858,0.14013139042542844
93,0.29091362824853595,0.5393640961804336,0.1057310374918593,0.017017771882332677,0.13045218235940967
94,0.04874736490727816,0.2207880542676124,0.10809513389571904,0.01832940771441994,0.1353861429926266
95,0.19232102566468418,0.4385442117559918,0.09537434424202809,0.014946144067273712,0.12225442350800118
96,0.12115520492298297,0.3480735625165792,0.11493547508784126,0.0213545235417234,0.1461318703833062
97,0.012097963105912135,0.10999074100083213,0.11538417929074167,0.02049969758887619,0.14317715456341557
98,0.15939982182067755,0.3992490724105412,0.11323768106082048,0.019780577858386314,0.14064344228717637
99,0.08477149095228553,0.2911554412204682,0.12226886087808089,0.022205873636265805,0.14901635358666446
100,0.19990400792729945,0.4471062602193124,0.0974699910227828,0.014931009192439188,0.12219250874108113
101,0.17308536052268816,0.4160352875931177,0.10036438926601535,0.01669410843446955,0.12920568267096286
102,0.08018780264431455,0.28317450917113735,0.11263947094535276,0.020003782421022825,0.1414347284828688
103,0.17967617774111172,0.42388226872695645,0.10523432703824473,0.01767693046834227,0.13295461807828365
104,0.24812029837684096,0.49811675175288067,0.10408573487799903,0.0166207770010815,0.12892159245479984
105,0.13624430814135008,0.36911286639908675,0.09924000416956377,0.016020184202086653,0.1265708663243112
106,0.14484914396203646,0.3805905200632781,0.10718827454654593,0.01736799835031076,0.13178770181739555
107,0.2529249032399895,0.5029163978634913,0.11386706035331354,0.019445714451333827,0.13944789152702822
108,0.1979144033684303,0.44487571676641363,0.10515751276731353,0.01709798261191898,0.1307592544025813
109,0.14198650712063438,0.37681097001100483,0.1050492095282248,0.017194256005427174,0.13112686988343455
110,0.046348220500883164,0.2152863685904966,0.10720765588318501,0.01779133633370821,0.13338416822737326
111,0.14774714728050872,0.3843789110766988,0.10997416129600826,0.01825212837645625,0.13510043810608555
112,0.1801260064885591,0.42441254280305984,0.10705308363676522,0.018215841694486777,0.1349660760876109
113,0.08208450500991535,0.28650393541784963,0.10704145053130439,0.01765039044628939,0.13285477201173237
114,0.25710550435213253,0.5070557211511695,0.09472915680380453,0.01472467153142848,0.12134525755639765
115,0.07123162258181837,0.2668925300225137,0.1019914980080356,0.016853388823065675,0.129820602459955
116,0.1204228930936572,0.3470200182895177,0.10356121923607513,0.016429088824669102,0.12817600721144773
117,0.2629233590355683,0.5127605279617068,0.10317443279053888,0.015951983524770758,0.12630116200879055
118,0.07860350953529945,0.2803631743565824,0.10200016858341107,0.016944301330435983,0.1301702782144833
119,0.21898422280344043,0.4679575010654711,0.10680033556050259,0.01784887709304549,0.1335996897191213
120,-0.0015974799616482738,,0.11519693628154,0.02172087955809193,0.14738005142519095
121,0.03908037276754563,0.19768756351259337,0.11084677477336688,0.01909839878093769,0.1381969564821805
122,0.22414525391376747,0.4734398102333257,0.10092541814833762,0.015566498374230995,0.12476577404974087
123,0.15428810434736334,0.3927952448125656,0.10152517671473318,0.01581750512351887,0.12576766326651248
124,0.1672283822193563,0.4089356700256854,0.1105436271782267,0.01953207707864705,0.1397572076089353
125,0.12132577180656885,0.34831849191016095,0.12102011943651066,0.023503555251930965,0.15330869268221867
126,0.028649076060442757,0.1692603794762459,0.11019721886424234,0.01934017026315325,0.13906894068465916
127,0.21225635302296117,0.4607128748178861,0.1079044848958763,0.01775714375348949,0.13325593327686946
128,0.18778245144776937,0.4333387259959227,0.10099932123739808,0.016185484258535544,0.12722218461626708
129,0.2576782656047805,0.5076201981844108,0.09635252553084465,0.014621968293423215,0.12092133101079898
130,0.0717670701558784,0.26789376654912744,0.10568832815313514,0.01706386608536863,0.13062873376623013
131,0.30636580811598796,0.5535032141875853,0.09957864191045424,0.01509224603366679,0.12285050278149777
132,0.03247398262730154,0.1802053901172258,0.1161706873729561,0.022832511186350813,0.15110430565126465
133,0.12155317079410626,0.34864476303840597,0.1172123643912645,0.02135952399929572,0.1461489787829382
134,0.16764746206240516,0.40944775254286736,0.11168771198079477,0.01894221883280981,0.13763073360557884
135,0.2307936833874998,0.48040991183311343,0.10529364826145252,0.016874841618326485,0.1299032009548898
136,0.042144597680476736,0.205291494418246,0.1133248180224592,0.019487366350497037,0.1395971573868789
137,0.38792425618799464,0.6228356574474478,0.09994094887224628,0.01594422761574328,0.12627045424699826
138,0.2368548767840105,0.4866773847057314,0.11288464518405299,0.018943211641886337,0.13763434034384855
139,0.15510769139471403,0.3938371381608317,0.12148493023532014,0.022775385318697626,0.15091515934026517
140,0.2595274658804948,0.5094383828104188,0.10185786226917966,0.016346875041550062,0.12785489838699987
141,0.16131791656514047,0.40164401721566884,0.1012596691280657,0.017066417275616783,0.13063849844367006
142,0.07962464811513834,0.28217839767625436,0.10964147846476187,0.019355963566669257,0.13912571137884347
143,0.1540148020953589,0.3924471965696263,0.11189491235215679,0.02013026687939705,0.1418811716874267
144,0.2828255917387049,0.5318134933778053,0.09612542306037086,0.014602680881876343,0.12084155279487409
145,0.3104291769957412,0.5571617152997335,0.10365720214994112,0.016351922726128284,0.12787463675853897
146,0.10508205680928466,0.3241636265981806,0.1196174592824594,0.022254856329329466,0.14918061646651506
147,0.19249560022809892,0.4387432053355344,0.11247888337462753,0.019753884546729366,0.14054851314307584
148,-0.0005382829537158961,,0.10884635397295975,0.017874116754676057,0.13369411638017603
149,0.016425553621813683,0.1281622160459692,0.11602590037947395,0.021331342558478017,0.14605253355720338
150,0.057905007747640826,0.24063459382981664,0.11346596139915602,0.020599152102219992,0.14352404712179764
151,0.2695502710200911,0.5191823100030384,0.11246745675237531,0.019788390843612273,0.1406712154053283
152,0.15501223530719227,0.39371593224962625,0.11078904732318766,0.019018813080451245,0.13790871285183995
153,0.12492753965483983,0.35345090133544693,0.0929628013965291,0.013935417945115,0.1180483712090726
154,0.1806253205756339,0.4250003771476373,0.1140499106130892,0.019468339744031306,0.13952899248554512
155,-0.00493077602299039,,0.1168787138268784,0.021446817914262055,0.1464473212942526
156,0.1326426917100613,0.36420144386048403,0.11751662088833284,0.021449417454652748,0.14645619636824092
157,0.22487561516250673,0.47421051776875084,0.10743414013352393,0.017627430327483755,0.13276833330084306
158,0.1820950837821353,0.42672600551423545,0.1079819212404018,0.01795173719997742,0.13398409308562498
159,0.26608459816568414,0.5158338862130755,0.10228449881451906,0.0164867213411742,0.12840062827406337
160,0.13015543108918398,0.3607706072966366,0.10601505591790295,0.017304069653326638,0.13154493397058906
161,0.32396854391559426,0.5691823468060075,0.09393589360063331,0.013635393922279512,0.11677068948276152
162,0.15221107577485443,0.3901423788501506,0.1069647566732104,0.018278883858263265,0.1351994225515156
163,0.11145678048188926,0.33385143474589,0.11171514574704755,0.01903849984168784,0.1379800704510903
164,0.19600949479643742,0.4427295955732318,0.11691262105062368,0.020942877147595552,0.14471654068417872
165,0.14814385944319172,0.38489460822826776,0.0953880518800885,0.014521395119858782,0.1205047514410066
166,0.17038240264376608,0.41277403339329144,0.10474539800922096,0.01715514429437749,0.1309776480716366
167,0.06566554953996753,0.25625290152497304,0.10599278939088155,0.018316245266063676,0.1353375234961231
168,0.20771520927794707,0.45575784061050123,0.11188201894111874,0.01947355153664564,0.13954766761449522
169,0.13450730732449678,0.3667523787577891,0.11115228426998862,0.01947243037536258,0.1395436504301166
170,-0.06977115201514365,,0.11242570130017242,0.020539320129134914,0.14331545670001863
171,0.1324886825727857,0.3639899484502089,0.11214125109082004,0.019333044601134084,0.13904331915318363
172,0.1798333552714934,0.4240676305396268,0.10951031161241016,0.018543297072519272,0.13617377527453395
173,0.10313744232429518,0.3211501865549749,0.11146410515436848,0.01945631642508196,0.13948590045263343
174,0.30157408142854775,0.5491576107353405,0.1005543315400536,0.015404880233816792,0.12411639792475768
175,0.1793114988189904,0.4234518848924756,0.10703564151169512,0.01721405895410503,0.13120235879779382
176,0.09614552418410797,0.31007341740966443,0.12038354572215546,0.02179929436842929,0.14764584101297704
177,0.30417601629663016,0.5515215465388729,0.09539163392927505,0.01416111534521311,0.11900048464276568
178,0.2301676925109212,0.47975795200384247,0.10392136318695974,0.016574605315857464,0.1287423990605172
179,-0.007489820714059414,,0.11240369716223668,0.019933065715524008,0.1411845094743896
180,0.21812319432342045,0.46703660918970846,0.09404379872541538,0.013493799095469078,0.11616281287688017
181,0.17997314916156099,0.4242324235151776,0.10321567015044375,0.016888946477006242,0.12995747949620384
182,0.13487264545939695,0.367250112946745,0.1029970563850781,0.016443340603015798,0.1282315897234991
183,0.036674020509934915,0.1915046226855501,0.10819172929956389,0.018360515732574245,0.13550098055945664
184,0.21241355439335302,0.46088344990176533,0.10491301173356773,0.0166136283950749,0.1288938648465275
185,0.2337651262830563,0.48349263312180496,0.09349607142291981,0.014160319184015132,0.11899713939425238
186,0.1724998438179956,0.41533100512482285,0.11099515451176642,0.019953028350803023,0.14125518875709672
187,0.13813993051683968,0.3716718048451344,0.0953181934601393,0.01424135553778642,0.11933715070248
188,-0.056320879846960326,,0.12224480070669093,0.023355906551566254,0.15282639350441485
189,0.27393815879078215,0.5233910190199886,0.09979533620062556,0.015088748092034577,0.12283626537808195
190,0.07888538210307947,0.28086541635288503,0.10925040065748237,0.018726324742865695,0.13684416225351265
191,-0.06002628893461779,,0.10195078940316982,0.016132624144525355,0.12701426748411124
192,-0.05146925152768585,,0.12100744546868625,0.02397447471880487,0.15483692944128305
193,0.067436381523991,0.2596851584592216,0.1200190262111743,0.023645998963586053,0.15377255595061837
194,-0.06369714702748816,,0.11829539979451557,0.02252373349903957,0.1500790908122766
195,0.06477024362196886,0.25449998746948665,0.10591022945499677,0.01808704138868093,0.13448807154792922
196,0.1246846573667824,0.3531071471476928,0.11319972867758044,0.02045210478805813,0.14301085549026735
197,0.1443721249790966,0.37996332057067905,0.10819554587929228,0.01864754703294785,0.13655602159168173
198,0.21636189556951885,0.4651471762458833,0.10106990261443247,0.015720180692017808,0.1253801447280143
199,-0.002053836278634047,,0.11696865345253946,0.021183539775654188,0.1455456621670814
200,0.1716613693104982,0.4143203703784044,0.10611008302938929,0.01712280323405276,0.13085412960259513
201,0.20907960233918838,0.4572522305458863,0.09833080638335198,0.01480430845683782,0.12167295696594958
202,0.17829816132296372,0.42225366940142,0.11283566580606433,0.01978834023837122,0.14067103553458055
203,0.07827853930716641,0.27978302183507564,0.09746416373909639,0.014885623047970972,0.12200665165461665
204,0.2084719317207786,0.45658726627094914,0.10095555716864738,0.01539123061130485,0.12406139855452561
205,0.23779327153141422,0.48764051465338093,0.1106215691800114,0.018497676208552104,0.1360061623918273
206,0.13069718197240157,0.36152065220731383,0.10030119716452432,0.01575424436422477,0.12551591279285973
207,0.14911840978410296,0.38615852934268197,0.10335869115037655,0.016700321946945804,0.12922972547732894
208,0.24693880958235193,0.49692938088057537,0.11273484424893984,0.01875069778759782,0.13693318731263732
209,0.14118282787075337,0.3757430343609225,0.10385416835997059,0.0167581517014554,0.1294532799949673
210,0.0981586658750608,0.313302834131868,0.1087607228708837,0.017579862966197603,0.1325890755914589
211,0.14421729766581898,0.3797595261027944,0.11708381744546367,0.021453794347986232,0.14647113827640662
212,0.036617385835719427,0.19135669791183016,0.10239819826637941,0.016513896658195255,0.12850640707060196
213,-0.062156797329451494,,0.09803480227314364,0.01553009920108254,0.12461981865290343
214,0.26752765755908914,0.5172307585199174,0.09880072351275614,0.01563441849611735,0.12503766830886343
215,0.12101943918247597,0.3478784833565824,0.11099506420491781,0.01932087638287886,0.13899955533338537
216,0.199066072805847,0.44616821133497064,0.09477624194055709,0.014138677125560597,0.11890616941757311
217,0.019088843110256513,0.13816237950417803,0.10882820703791522,0.01856077053581286,0.13623791886186776
218,0.17714465120719652,0.42088555594982885,0.11345009723862454,0.019037756038270435,0.13797737509559468
219,0.14028433236810173,0.3745455010650932,0.1121842344546391,0.01961631515158971,0.14005825627784213
220,0.11630199788768927,0.34103078730180547,0.11654865533417731,0.020766677240356347,0.14410647882852579
221,0.13566627784495972,0.36832903475691364,0.1036758263475364,0.016475715297723716,0.12835776290401651
222,0.059859237355411696,0.2446614750127443,0.1070622793141434,0.018090580802473315,0.1345012297433496
223,0.13591286496184338,0.3686636203395222,0.1119268430154193,0.019439362479545193,0.1394251142353672
224,0.1474469758765457,0.3839882496594729,0.10007892377564986,0.015881000947875347,0.1260198434686988
225,0.15030987781206656,0.3876981787577375,0.09965887575868723,0.016071869292876677,0.12677487642619367
226,0.16914817582497904,0.41127627675928385,0.1132455291894267,0.019980930708982124,0.14135392003401293
227,0.13327201243445336,0.3650643949147237,0.10396579177940968,0.017948782449596398,0.13397306613493773
228,0.14203064361556453,0.37686953129108824,0.09544935681916988,0.015279627506857582,0.12361079041433876
229,0.10701108309247595,0.32712548523842644,0.10245455246557715,0.01576364370703604,0.12555335004306353
230,-0.049551109070439824,,0.12278757826793116,0.022867443056013972,0.15121985007271357
231,0.038786784179243104,0.1969436065965156,0.1155394705549935,0.0215963558798481,0.14695698649553243
232,0.2783769063785583,0.5276143538405283,0.10662282016637895,0.018003929773610344,0.13417872325227403
233,0.2115068806253113,0.4598987721502541,0.09954035207872294,0.015144217254582312,0.12306184321138015
234,0.22639950097517567,0.4758145657450764,0.11220574945501276,0.01999678791771338,0.14140999935546772
235,0.05164455811264912,0.2272543907444895,0.11495347777474714,0.019851998303046813,0.14089711956973008
236,0.21980964845662704,0.46883861664396526,0.10423315372366075,0.016984034355804027,0.13032280827162998
237,0.1714294059655459,0.4140403434033281,0.11678810051810937,0.02112348386535311,0.14533920278215753
238,0.11897458250923384,0.3449269234334047,0.11026594643740198,0.01837975145295115,0.13557194198266523
239,0.16298502516672894,0.4037140388526623,0.09571053768319758,0.014554621614044938,0.12064253650369317
240,0.09472599063064073,0.30777587727214867,0.1127975956494468,0.020091113872741588,0.1417431263685883
241,0.07918610982538184,0.2814002662141275,0.11130149380160055,0.019320258992535966,0.1389973344799675
242,0.17398272406066348,0.4171123638309748,0.10138124427237623,0.0163550087878861,0.12788670293617746
243,-0.11936065956691524,,0.1196239296558661,0.022957678641750724,0.151517915250147
244,0.07878777894225039,0.2806916082504968,0.10743287114543856,0.018765795314664428,0.13698830356882455
245,0.13879090229812618,0.3725465102482188,0.1217213254674524,0.02327538939605841,0.15256273921262167
246,0.04603621589425895,0.21456051802290874,0.10624646710396737,0.019167720927192683,0.13844753853786163
247,0.167498134583319,0.40926535961808325,0.11356817760616691,0.01998732214697819,0.14137652615260493
248,0.1892570681925485,0.4350368584298904,0.09242916351737909,0.013424328853630504,0.1158634060160088
249,0.190120765116667,0.4360283994382327,0.11660406899428141,0.021479307644117675,0.1465582056526269
250,0.18617734110932796,0.431482723998688,0.10904277017894562,0.01913989514978161,0.1383470099054606
251,0.15037135264377374,0.38777745246954953,0.10711368860482948,0.017372736287143024,0.1318056762326381
252,-0.024712713093637383,,0.12052842375290866,0.02326245260488986,0.15252033505369
253,0.040854661000992644,0.2021253596187095,0.11074098587578814,0.019344151232834877,0.13908325288414444
254,0.1636070511813606,0.40448368469118823,0.1124828763570493,0.019015281621401647,0.1378959086463469
255,0.2541340538658325,0.5041171033260352,0.10924226499063432,0.01932212732158792,0.13900405505447647
256,0.1515546168168454,0.3893001628780104,0.09680576549683315,0.01547998886368567,0.12441860336656119
257,0.14745922282346563,0.3840041963617919,0.10602159683910303,0.017568236556621937,0.13254522457117018
258,-0.0015936461983304228,,0.10933567487887239,0.01800318220657683,0.13417593750958787
259,0.06829054241449624,0.2613245920584135,0.11018964394662652,0.018770975819987424,0.1370072108320851
260,0.10337322246512101,0.32151706403412095,0.09003410030089035,0.013226282823626385,0.11500557735878024
261,-0.058027126274878674,,0.12153221323964929,0.023472638268894622,0.1532078270484071
262,0.07180327152667987,0.2679613246845146,0.10534004130688226,0.01677464762953338,0.1295169781516438
263,-0.025230269790224847,,0.10580345284890116,0.018016202430526578,0.1342244479613404
264,0.1442149979562178,0.3797564982409357,0.1048215354335859,0.017831113940109427,0.13353319415077822
265,0.19159591543874271,0.437716706830734,0.10575652898350693,0.017488481297510232,0.13224402178363387
266,0.07063493560411424,0.2657723379212258,0.10522275490306976,0.017941956288321563,0.13394758784062355
267,0.03950516356912322,0.19875905908693373,0.09818844573977396,0.014996856132843805,0.12246165168265453
268,0.135307916362809,0.36784224385299874,0.10200486792788785,0.016833261248612705,0.1297430585758356
269,0.1034116163483995,0.3215767658715404,0.10535236796296596,0.017057410589246202,0.13060402210210145
270,-0.023274590539430727,,0.11449994394492849,0.020728617444649863,0.14397436384526888
271,0.0335142848119784,0.18306907115069546,0.11765382882582014,0.02168165359770769,0.14724691371199497
272,-0.2351238561623712,,0.11107946734676884,0.01962579630188092,0.14009209935567715
273,0.11621811858735775,0.3409077860468396,0.11146064426103175,0.019297311420005337,0.13891476314634574
274,0.2298995188871526,0.47947838208531635,0.11025608186765226,0.01876606744650942,0.1369892968319402
275,0.1490733088598627,0.386100128023629,0.11646097393943022,0.021253405946339777,0.14578547920262763
276,0.22156300429192965,0.47070479527186637,0.09794904170100417,0.0153383503902424,0.12384809401134278
277,0.05688124246389288,0.2384978877556212,0.10981327143982897,0.019483478069883493,0.1395832299020319
278,0.1679397050842469,0.4098044717719011,0.10591292210363482,0.017750781660736143,0.1332320594329163
279,0.16584978013965215,0.40724658395086893,0.1064492891592785,0.018066212513228406,0.13441061160945741
280,0.026256550406469903,0.16203873119248344,0.10684932911192827,0.01848811866244195,0.13597102140692313
281,0.08829891127013641,0.2971513272225726,0.10318315330686842,0.01685209799984555,0.12981563079939776
282,0.10489770868271726,0.32387915753057844,0.10852059088404839,0.018702567844556508,0.13675733195904527
283,0.0861777031540717,0.2935603909829657,0.11622365304488058,0.020241747392712825,0.1422734950463818
284,0.08179233409724178,0.2859935910072843,0.11019110936690399,0.018569772496460392,0.1362709525044145
285,0.2566146111398314,0.5065714274806974,0.09372014637887548,0.01365108606534229,0.11683786229361735
286,0.1602201711337051,0.4002751193038422,0.11073806811315605,0.01881966552151692,0.13718478604246506
287,0.23660703488410856,0.4864226915801817,0.10921919250024326,0.018499719673509888,0.13601367458277822
288,0.07216535909059119,0.26863610905943225,0.11686207766721457,0.021388522535999023,0.1462481539575766
289,0.01012671957682416,0.10063160327066324,0.11529708670273422,0.021106118051613193,0.14527944813914043
290,0.15263582401483217,0.39068634992130474,0.11027626948347949,0.01849702108494033,0.13600375393694225
291,-0.021829557235459717,,0.11530508324904905,0.02309553976730517,0.15197216773904743
292,0.1813870740471127,0.42589561402662124,0.10240605631239999,0.016338436308435216,0.12782189291524051
293,0.09171614955834287,0.3028467426906601,0.09334281637144819,0.013869560308182061,0.11776909742450292
294,0.25322576545940584,0.5032154264918811,0.10532574394588883,0.017373354938218073,0.1318080230419153
295,0.04795898283611644,0.2189953945545806,0.11159523637358153,0.020417034340388298,0.14288818824657376
296,0.12411228116302271,0.35229572969739886,0.11738518166946883,0.021623568474162663,0.147049544284104
297,0.18760035261821034,0.43312856361386554,0.10160011023453737,0.016317134467549305,0.12773853947634325
298,0.15926555759497676,0.3990808910421254,0.11691557476393735,0.02213731352292755,0.14878613350352093
299,0.06313543033196971,0.2512676468070844,0.10819916152935574,0.01838557894120498,0.1355934325150189
300,0.22876087398775907,0.47828952945654063,0.09868593907212068,0.014993953500527318,0.12244979992032375
