,r2,r,MAE,MSE,RMSE
41,-0.04268596770458459,,0.10513962855590504,0.017038913535136375,0.1305331894007665
42,-0.11843290036584446,,0.13250650796946112,0.027503798663803154,0.16584269252458234
43,0.04405092065060325,0.209883111875642,0.13624965052470153,0.028248485054692102,0.1680728563888057
44,0.11694413437060167,0.34197095544885336,0.11277693516801249,0.01967951579432014,0.1402836975358154
45,-0.011385182121137616,,0.10424208066169897,0.016950605529043872,0.13019449116242926
46,-0.03685026664120905,,0.10743815908763729,0.01840964974378429,0.13568216442769584
47,0.05031573106461122,0.22431168285359374,0.11739913868237162,0.021218089483910085,0.14566430408274392
48,-0.002646307168408213,,0.12002744109740242,0.022577045259232868,0.15025659805556915
49,-0.10998394150376814,,0.10564571640736195,0.01738629610244415,0.13185710486145277
50,0.05962914745904058,0.244190801339937,0.09826237174653488,0.015669030927174414,0.12517599980497227
51,0.0183092323025541,0.1353116118540981,0.11684833748584342,0.021308598003124506,0.1459746484946085
52,0.06222708429491135,0.24945357142143976,0.11143751003801036,0.018983272407546367,0.13777979680470706
53,-0.004022403035190214,,0.1160373654677586,0.020223042130575075,0.14220774286435697
54,-0.09167299055826494,,0.11950555684334116,0.022112944735458176,0.1487042189564848
55,0.02576877059333029,0.16052654170986894,0.09897361604648158,0.015214971764541656,0.123348983638057
