,r2,r,MAE,MSE,RMSE
28,0.14356198238377196,0.3788957407833611,0.10029283959828235,0.0160629592752266,0.126739730452714
29,-0.009472440595898446,,0.1331411203330347,0.027099546242851724,0.16461939813658572
30,0.08059310642518736,0.2838892502811393,0.11211792421848181,0.020355676111848235,0.14267331955151333
31,0.18060494847835462,0.42497640931980524,0.11010849754406146,0.01852943277506856,0.13612285912023947
32,0.1061302086250949,0.32577631685728,0.12203687837785324,0.023176052639705097,0.15223683075952776
33,0.11261349216896677,0.3355793381139053,0.10334604663865725,0.016717933127404223,0.1292978465690911
34,0.1546809000465123,0.3932949275626528,0.1163997783122656,0.02150040274414399,0.14663015632585266
35,0.29066207019431844,0.5391308470068453,0.09775161116172444,0.015100257150168989,0.12288310359918889
36,0.14053537070111619,0.3748804752199242,0.11355010238682753,0.020269322323898362,0.14237037024570232
37,0.10966685147500613,0.3311598578858949,0.10897078459283593,0.019172564881209157,0.1384650312577481
38,0.1462757856176478,0.3824601752047497,0.12047339419024158,0.021739904746678525,0.1474445819509097
39,0.2661259551257891,0.5158739721344634,0.09549738535661945,0.0139333653875407,0.1180396771748411
40,0.19789337529469547,0.44485208248888247,0.10656835476795874,0.01776974040772617,0.1333031897882649
41,0.24032201908132617,0.49022649773479826,0.1012858671613118,0.01662376839755051,0.12893319354437208
42,0.09123172561030488,0.3020458998402476,0.11155347190617526,0.01971743553677475,0.14041878626727533
43,0.17965367393010837,0.423855723012098,0.09953784351560506,0.01545250483126821,0.12430810444724917
44,-0.0723287106800948,,0.1047761610530418,0.017601504131583588,0.13267066040230444
45,0.01038267683554921,0.101895421072535,0.10211798662561569,0.017502721939348372,0.13229785311692843
46,0.09767077827898636,0.3125232443818961,0.11203512071258181,0.01946061156787275,0.13950129593617672
47,0.13445896146704994,0.3666864620722313,0.12048789254653092,0.022520503671677582,0.1500683300089582
48,0.06704320082118864,0.25892701832985415,0.11203185808944138,0.019103340619476432,0.13821483501953194
49,0.1441896215572926,0.37972308536260024,0.10553806438734452,0.01737828725281532,0.1318267319355802
50,0.09329297090581898,0.30543898065868896,0.10401775251032981,0.016598755549985827,0.12883615777407298
51,0.10152641028498954,0.31863209236514384,0.10448465662372838,0.017734906020400367,0.13317246720099604
52,0.13058763387081582,0.36136911028865737,0.10945748161474234,0.018575282391587143,0.13629116769470845
53,0.21502690104361752,0.4637099320088125,0.11102098637743234,0.018511183214876846,0.13605580919195198
54,0.1404687330909481,0.37479158620618486,0.11477451413721478,0.020820844984818326,0.14429429990411377
55,0.20989948347787563,0.45814788385179256,0.09341735628691952,0.013922815144441348,0.11799497931878859
56,0.10497377728324056,0.32399656986338693,0.10851302531175318,0.018051028052296046,0.13435411438544057
57,0.04514723426076077,0.21247878543694843,0.10953635422917259,0.01959701277824911,0.13998933094435845
58,0.06479414082342734,0.25454693245731197,0.10502076207987936,0.017673194468441355,0.1329405674293643
59,0.10322038239981275,0.32127929033757024,0.10180634843150067,0.016668363642623227,0.1291060170659107
60,0.1439107734272652,0.3793557346703292,0.1121976020340931,0.019902240803804296,0.14107530189159367
61,0.21949124938909498,0.46849893211094407,0.10340353960307483,0.0166277645057915,0.1289486894302982
62,0.23322072877039446,0.48292932067787564,0.10754620911919391,0.01744696589988566,0.13208696339868542
63,0.11085834786254627,0.33295397258862414,0.10668911703742542,0.017262307693291887,0.13138610159865421
64,0.09138222068294788,0.30229492334961217,0.11972579829687122,0.023051051088054747,0.15182572604158606
65,0.11948515115358471,0.3456662424269757,0.10574348915702143,0.017324863824132328,0.13162394852051934
66,0.008098376392818763,0.08999097950805271,0.10936802331460738,0.018646667379589553,0.13655280070210774
67,-0.10599188825343372,,0.11384306919768523,0.02073772811728819,0.1440060002822389
68,0.1483592711613624,0.3851743386589538,0.10406962171948231,0.016622661408725415,0.12892890059534912
69,0.014351091927119631,0.1197960430361522,0.11531066660571862,0.020297284934054926,0.1424685401555548
