,r2,r,MAE,MSE,RMSE
39,0.031961758628240425,0.17877851836347797,0.11389666135083291,0.020331969294566585,0.1425902145820904
40,0.17641188963698246,0.42001415409124304,0.1098924400986087,0.01933391775280117,0.13904645897253612
41,0.13789769401402513,0.37134578766161486,0.10946617922629406,0.018771739618221008,0.13700999824181084
42,0.11991950790217695,0.34629396168887633,0.10802613063330127,0.018248402295198515,0.13508664736086434
43,0.14229237971804423,0.377216621741466,0.11966329256612722,0.022713486918469607,0.1507099429980305
44,0.026937561443350334,0.16412666280452526,0.11434060807979878,0.019909338913406963,0.14110045681501873
45,0.11538268549992134,0.3396802695181475,0.12172241022415704,0.022649017678454054,0.15049590585279737
46,-0.04274884498759892,,0.109530575159408,0.019577708252148517,0.13992036396518026
47,0.031418605554589064,0.17725294230164154,0.10791987133887937,0.018558170779325565,0.13622837729095053
48,0.13083318212742745,0.36170869788744014,0.10924181411077731,0.01874102026020396,0.13689784607583846
49,0.0460045477957596,0.21448670773677234,0.09978579976837282,0.01560793905641213,0.1249317375866202
50,-0.08241787307926818,,0.10835284556881819,0.018322763826129865,0.13536160395817518
51,0.11950252986260468,0.3456913795028807,0.11548042635276752,0.02086549707718795,0.1444489428039816
52,0.12922530164411683,0.3594792089177298,0.09732499703570867,0.015103457652896665,0.12289612545925385
53,0.05267285208638237,0.22950566896349722,0.09973375541176105,0.015343211301701357,0.12386771694715842
54,0.04925826900857695,0.22194203975041987,0.10853838647638865,0.019169101741340122,0.13845252522558094
55,-0.06501235152394816,,0.12564146257193762,0.025870022932099068,0.16084160821161628
56,0.08266858608016496,0.28752145325203987,0.10788417644135433,0.01804210635695528,0.13432090811543554
57,0.15185556581085202,0.38968649682899204,0.12351854263153236,0.02362087556383494,0.15369084411192144
58,-0.009131301036538964,,0.11366934488104788,0.019961844005195108,0.14128639002110255
59,0.009716607730409476,0.09857285493689161,0.10901182636954795,0.019214429309452392,0.13861612211230118
60,0.05749622730893291,0.23978370943192306,0.10883756381936842,0.018643802196599977,0.13654230918144009
61,0.08480196508170816,0.29120776961081957,0.10880312892490537,0.018827369152004884,0.13721286073836111
62,0.11425492325904214,0.33801615828099424,0.11055234351870284,0.01899700747424767,0.1378296320616422
63,0.09432320758738884,0.3071208354823698,0.1144754431961215,0.02060110201905051,0.14353083995800522
64,0.044484996283308376,0.21091466588008614,0.11093824288815379,0.019750561233665274,0.14053668999113816
65,0.07331972203068682,0.27077614745521217,0.11128587833697685,0.019922421423105012,0.14114680805142216
66,0.1350206207439774,0.367451521624251,0.10180764299968029,0.016158612914114273,0.127116532811882
67,-0.07254696284502801,,0.10930364367722459,0.018831877872068713,0.13722928941034676
68,-0.003877567121359493,,0.11707598499714922,0.021064106985178153,0.14513478902447252
69,0.088233150242592,0.29704065419163084,0.1114803754103324,0.01983239662483577,0.14082754213872997
70,-0.023446098116410498,,0.12179376020197223,0.023977149384546717,0.15484556624116402
71,0.27777905516629164,0.5270474885304849,0.1075728294210884,0.01846277113259956,0.1358777801283181
72,0.17873559711276688,0.422771329577547,0.10736440685362518,0.017672758270495546,0.13293892684423003
73,0.07444855279527,0.2728526210159433,0.1093611507627755,0.01873949593620782,0.13689227858505323
74,0.0010474113877213752,0.03236373568859713,0.10489676024244218,0.016997640838027156,0.13037500081697853
75,0.08910254785986356,0.2985004989273277,0.10153350960354406,0.016826241037673603,0.12971600147118936
76,0.04141846208865159,0.20351526254473296,0.12311882969844865,0.02298161590575631,0.15159688620072745
77,0.02108299485161864,0.14519984453028398,0.10977095985561588,0.019158406098796477,0.1384138941681668
78,-0.034434369443827204,,0.11275679889075925,0.020326831632237585,0.1425721979638302
79,0.1578293967485111,0.3972774807971263,0.09822330544256296,0.015273617401453573,0.12358647742149452
80,0.05328994698195886,0.2308461543581761,0.11101495072882421,0.020165517139194483,0.1420053419389372
81,0.14062853277430803,0.375004710336161,0.12232246214480258,0.023498522812084026,0.1532922790361081
82,-0.03346030272230478,,0.10590781291575439,0.01768460249610748,0.13298346700288527
83,0.15774813975652843,0.39717520032918524,0.10408034160161776,0.016586655076785323,0.12878918850891685
84,-0.012170127130225517,,0.12492613419716045,0.02370177572907873,0.1539538103753159
