,r2,r,MAE,MSE,RMSE
51,-0.03746533766983915,,0.11321828872707104,0.019772217019736367,0.14061371561741895
52,0.15708049908967142,0.3963338227929474,0.10586024562878286,0.017962406385692138,0.1340239022924349
53,0.07879452865004914,0.2807036313446072,0.11343649364858621,0.019734574284473765,0.1404798002720454
54,-0.04391549272043778,,0.12886412305264588,0.02413852746246737,0.15536578600987855
55,0.021196510705639392,0.1455902150065017,0.10748275936114202,0.017633479177323785,0.13279111106291636
56,0.04874686656581506,0.22078692571303912,0.10579305025785316,0.01789007126765035,0.1337537710408583
57,0.17772930021906125,0.4215795301233935,0.11234109902979394,0.01931676306824724,0.13898475840266528
58,-0.024830742161967546,,0.11414651760888954,0.019793266913825235,0.14068854578047651
59,0.126003937626245,0.35497033344526835,0.09739495265398497,0.015175198646064692,0.12318765622441516
60,-0.04415469502796567,,0.10347054384079837,0.01655280479125431,0.1286577039716406
61,0.06160297096940883,0.24819945803609006,0.09982081840347931,0.016063251117237862,0.12674088179130624
62,0.05074446848956171,0.22526532908896946,0.10935766898632762,0.01891742522552245,0.13754063118047136
63,-0.04133759174132823,,0.11069648220802616,0.017925655388411742,0.1338867259604616
64,0.04978568319354715,0.2231270561665419,0.1329400218294698,0.025826614077043675,0.1607066086912535
65,-0.2062693117623914,,0.1252295251629913,0.02296552202446275,0.15154379573068225
66,0.01829215711876553,0.13524850135497077,0.11536431442711322,0.020271234801887174,0.14237708664629703
67,-0.009604402328653316,,0.11503263786755642,0.020905155241748165,0.1445861516250715
68,-0.09696651198797342,,0.10883027563728898,0.01825921584784824,0.1351266659392151
69,-0.3244748475067868,,0.10297847096063235,0.017319298625823203,0.1316028062991941
70,-0.11195607827013383,,0.11709544111596473,0.022605995153827226,0.15035290204657584
71,0.0888297667249095,0.2980432296243441,0.11572081637294762,0.021044309133673767,0.14506656793925252
72,0.015018912730514256,0.12255167371567903,0.11063755157046665,0.020598558449020993,0.14352197897542032
73,0.020376596369724553,0.14274661596592947,0.10947406906659836,0.01874576252648579,0.1369151654364329
74,0.22901140212564508,0.4785513578767122,0.1115380475344058,0.01906315324327599,0.13806937836926764
75,0.05168497215073429,0.22734329141352355,0.11841230636168051,0.02058863395155397,0.14348739997488968
76,-0.016382920902458364,,0.10952273919439079,0.018167749896882097,0.13478779580096298
77,-0.33219545300112496,,0.15669591802632582,0.03684125792762034,0.1919407667162459
78,0.061663499843393456,0.24832136404947813,0.10506306124349558,0.017919496237794746,0.1338637226353531
79,-0.057197170410259714,,0.12599154198074572,0.024170551324133233,0.15546881141931082
80,-0.015927686866595292,,0.11417230408935333,0.020737687295245524,0.14400585854487144
81,-0.08793774926950992,,0.13906570692249076,0.029125785925824137,0.17066278424373646
82,0.060755556065085405,0.24648642166473472,0.12013888875003158,0.02177080282673559,0.14754932336929094
83,-0.0017985717386512334,,0.10136316137226523,0.016346792317929223,0.12785457488071839
84,0.18464974780946883,0.42970891055395727,0.1064771371885977,0.01769965434788943,0.13304004790997873
85,0.12816903915482047,0.35800703785654897,0.11475691158069054,0.020634368231892103,0.1436466784575686
86,-0.04364096103200488,,0.1099341571718947,0.019476724166954028,0.13955903470199996
87,0.0038527006420864705,0.0620701268090091,0.13623284447338385,0.026753609660721944,0.1635653070205352
88,0.0008813715629932828,0.029687902637156482,0.13304954730600443,0.025849272493788034,0.16077708945551925
89,0.1977105869032243,0.4446465865192538,0.11502847696821417,0.020648424457943286,0.14369559651549274
90,-0.10991311785965321,,0.14141296585981225,0.030145387073075892,0.1736242698273369
91,0.14559726540713305,0.3815720972596569,0.12369052867065085,0.023103859154292358,0.15199953669104507
92,-0.136461024241071,,0.14129243528990065,0.029615670387421765,0.17209204045342064
93,-0.19050669834168343,,0.11619581683279738,0.022079404672902654,0.14859140174620689
94,-0.07251191496070408,,0.12171069956161706,0.0225697627012449,0.1502323623632568
95,-0.09813857241032134,,0.1002734778704294,0.01584490971335153,0.12587656538590308
96,0.10498535465462651,0.3240144358738149,0.09175130829185038,0.013902186163157018,0.11790753225793939
97,-0.27270777260432616,,0.09926454322340127,0.016707706916522343,0.12925829534897304
98,-0.15591063322372528,,0.1116719086621156,0.019165235594573928,0.138438562527115
99,0.06222535529503046,0.2494501058228488,0.09696335750870379,0.015076893724030888,0.12278800317633189
100,0.1559322873976841,0.39488262483639885,0.1268827368490068,0.024796852991213394,0.1574701654003494
101,-0.14969024220634997,,0.11931093185343673,0.02399783808080969,0.15491235612697166
102,-0.06500976881626334,,0.10837232660362442,0.01824361602926767,0.13506893065863693
103,-0.10796635825437959,,0.11833671914804103,0.0226088970438305,0.15036255199959364
104,0.021613857974795824,0.1470165227952145,0.1183945781741157,0.021893643267201585,0.1479650069009615
105,0.0821287693759929,0.2865811741479068,0.10634178262597926,0.016922986349930995,0.13008837899647682
106,0.19559809564575698,0.4422647347977871,0.09357203977662155,0.014266467905633707,0.1194423204129663
107,-0.04648782393510564,,0.11852738581904107,0.021605648343492247,0.14698859936570674
108,0.09580888437939739,0.3095301025415741,0.1009595253465829,0.016259302035481565,0.127511968204877
109,-0.07644136211796333,,0.11834987659513771,0.022083071273692113,0.1486037390972788
110,0.09465082025829867,0.307653734348047,0.10793693855948723,0.018334915024791083,0.1354064807340885
111,-0.03408387376195456,,0.11410948850690357,0.020637915836843917,0.1436590262978415
112,0.02401397378195951,0.15496442747275746,0.11285168485398711,0.01913268068731958,0.1383209336554651
113,0.005852743373725966,0.07650322459691464,0.12318654339634379,0.02326157961245119,0.15251747313816602
114,-0.09180939076533597,,0.11396874647331556,0.01995016326924824,0.14124504688394648
115,-0.00018737830765083174,,0.11899214952006736,0.020327363376705303,0.14257406277687854
116,-0.020888504353148596,,0.10727056575488114,0.017146198226529796,0.1309434924940136
117,-0.08531816608879388,,0.11253558532483894,0.01964860605932989,0.14017348557887077
118,-0.0669746694415041,,0.12250967934458176,0.024427600152589074,0.1562933144846224
119,-0.07987732563501482,,0.1414909910360917,0.03172167686497525,0.17810580244611698
120,0.14317007228027656,0.37837821327380433,0.10277173257957198,0.01632911203666641,0.1277854140215792
121,0.10679757195639586,0.3267989778998641,0.10151493462976809,0.016494611048569512,0.12843134760863295
122,0.03473486666193153,0.1863729236287598,0.11797327733876636,0.02160977232994795,0.14700262694913976
123,0.11041814874897633,0.33229226405225915,0.1076812006816675,0.01840538769878739,0.13566645753017725
124,0.00463466734025908,0.06807839114035437,0.13036431106873678,0.024492053756837356,0.15649937302378356
125,0.09026991698682,0.3004495248570382,0.11742979967737524,0.022324285779203833,0.14941313790695862
126,-0.15981873241965827,,0.11057458420960295,0.0193499888446012,0.13910423733517682
127,0.11009344630943221,0.3318033247413778,0.10548335083424656,0.017043043713977822,0.13054900885865744
128,-0.17261406952399047,,0.11989697953511955,0.02210738635630996,0.1486855284024305
129,-0.0709763935583855,,0.11986763366383694,0.021924777598489816,0.1480701779511655
130,-0.18527593149088348,,0.12389315562453256,0.02317934601204793,0.15224764698361656
131,0.034669273757803556,0.1861968682814068,0.10312845879947294,0.015397315535945583,0.12408591997461108
132,0.0013418067322948479,0.03663068020518931,0.11224523239633846,0.02016317683118709,0.1419971014886821
133,-0.1365037114128881,,0.11066037701751914,0.020880492226272952,0.1445008381507628
134,0.08940917174028795,0.299013664805286,0.12341113344454127,0.023159903909052364,0.15218378333137983
135,-0.0378163881122735,,0.12881311172785023,0.0253478220259969,0.1592099934865802
136,0.03527126366390372,0.18780645266844193,0.11040394530773323,0.019372069086903657,0.1391835805219267
137,0.05532775384713422,0.235218523605464,0.11361876935313928,0.019322819951495023,0.13900654643395405
138,-0.047886149290638634,,0.12151821434061907,0.022079235005843214,0.1485908308269498
139,-0.007977042036050408,,0.12941624647549133,0.026696923184568948,0.16339193121010887
140,0.022850686093116558,0.1511644339555987,0.11021707798344951,0.01786164936091158,0.1336474816856329
141,-0.009641258566379674,,0.12786221716743934,0.02482829886319786,0.15756998084406135
142,0.0522949290509652,0.22868084539585995,0.09992003859662035,0.015371132295618276,0.12398037060606923
143,-0.28142025872569837,,0.12395416822047689,0.022179270650627896,0.14892706486944507
144,0.09728768143076061,0.31190973282467577,0.10360305609768113,0.017065233356953986,0.13063396708725486
145,0.08059639766087964,0.2838950469114945,0.11141922943367003,0.018961014527244212,0.13769899973218475
146,0.2161716177420117,0.4649425961793689,0.09945373510167323,0.015551284841499997,0.12470479077204691
147,0.07125208562179226,0.2669308629997518,0.12453004498473266,0.02371341536191867,0.15399160808926787
148,-0.00995600393152123,,0.11099765499957333,0.020561342224137146,0.1433922669607296
149,0.0696915457752297,0.26399156383344846,0.09947210092229924,0.016255470590655165,0.12749694345612825
150,0.00837895919406908,0.09153665492068781,0.11927658794796374,0.021687824998035597,0.1472678681791639
151,-0.06255743399579912,,0.11610166577968517,0.021147482575012096,0.1454217403795323
152,-0.04062931061976858,,0.10092217851842541,0.01657067426769946,0.12872713104741929
153,-0.18999919638839238,,0.12128153149590801,0.02376806877639398,0.15416896178022987
154,-0.3290773659303444,,0.14482911804947918,0.03107333124194364,0.1762762923422876
155,-0.035419424857876615,,0.12276098896183514,0.022996620886516043,0.15164636786456853
156,-0.030350683675625635,,0.10991510624542349,0.019096237809010604,0.13818913781122813
157,0.12258609558205844,0.35012297208560655,0.11570538762416574,0.02131044041834153,0.14598095909515574
158,-0.11595375325935775,,0.10613892030680172,0.018556432983988295,0.1362219988988133
159,-0.03730306147320239,,0.11078393564409661,0.019393895780549897,0.13926196817706513
160,-0.0016743133078946926,,0.11974233763132122,0.021169250587826517,0.14549656555337145
161,0.06405679848539272,0.25309444578139745,0.08967455386502682,0.01309731393174821,0.1144434966773919
162,-0.0028937061377363182,,0.11187702143467995,0.018775595498830074,0.13702406904931
163,0.0009166612390770102,0.03027641390714908,0.11785057584163436,0.021832454275920444,0.14775809377465737
164,-0.03514297554467134,,0.10696908028410021,0.018018060574907353,0.13423136956355378
165,-0.01290468850250397,,0.1321539822922281,0.02788530926225084,0.16698894952137056
166,-0.22338327873955338,,0.14325654379999092,0.03039795762721892,0.17435010073762194
167,-0.13157708518703862,,0.10782476625780776,0.01828306194054697,0.1352148732223899
168,0.17392265806243762,0.41704035543630263,0.11699124772430976,0.019936841600108453,0.14119788100431413
169,-0.05326595316611123,,0.11241928230771983,0.019947512082119295,0.14123566150983008
170,-0.3409166548580205,,0.10907056931202115,0.018694891299680955,0.13672926277750844
171,0.14356093002658316,0.3788943520647717,0.11146150653497666,0.018978516725549975,0.13776253745322048
172,0.20984738153693225,0.45809101883461134,0.10949790146277047,0.017778702337452747,0.13333680038703774
173,-0.08719070748244358,,0.10195077580353407,0.016743605705743604,0.12939708538349542
174,-0.16225203212766615,,0.1250133397391482,0.024559597428623854,0.15671501979269203
175,0.00039253844467841416,0.01981258298855589,0.11342609674478457,0.019988705581246265,0.14138141879768454
176,-0.03836504575898665,,0.11227959511551347,0.01939020624777898,0.13924872081200237
177,0.09984787336581065,0.31598714113996895,0.12121894310796075,0.022452918294235708,0.14984297879525657
178,-0.035477966075282794,,0.12147676661492615,0.023151119215635986,0.1521549184733638
179,0.01090559812095826,0.10442987178464914,0.11205664496267405,0.019817263793832623,0.14077380364909028
180,0.10448436597597655,0.3232404151339627,0.11314943938031163,0.018817794660072412,0.13717796710868846
181,-0.09633970254624773,,0.11291501996889475,0.02007935765271216,0.14170165014110514
182,0.12572397680183905,0.35457577018436987,0.12729167266667604,0.023606316611706077,0.15364347240187615
183,-0.17119650495174907,,0.10559486493021153,0.017241474968789472,0.13130679711572235
184,0.07505292551433729,0.27395789003848253,0.10425032941455396,0.01625990846259128,0.12751434610502177
185,0.3700876624281769,0.6083483068343142,0.09220122664133042,0.0134646744017306,0.1160373836387679
186,0.03595922293424243,0.18962917216041006,0.09989375054137369,0.015661230067687007,0.12514483636046278
187,0.12174514121031099,0.3489199639033442,0.11746959529991592,0.02057325370730232,0.14343379555496089
188,0.1564759619723271,0.395570426058783,0.100306005517422,0.01646314921934443,0.128308804138081
189,-0.1704358848371073,,0.1366682435960282,0.027932662508508694,0.1671306749478045
190,0.007469494076619188,0.08642623488628431,0.14252710556841933,0.029141042929571842,0.17070747766155953
191,-0.3893474384747372,,0.11217858697352664,0.019455393078864167,0.13948259059418192
192,-0.16084422795387474,,0.11287921040856627,0.019656794464681916,0.14020269064708393
193,0.08391334924251655,0.28967800959430207,0.10698888199337533,0.018373657155845147,0.1355494638714781
194,0.0323190347519279,0.1797749558529438,0.10771118134669835,0.018410896188517337,0.1356867576019021
195,0.10219853505835748,0.31968505604478525,0.11563031478856609,0.02058906293279284,0.14348889480650703
196,-0.03878550691790352,,0.09920565995097508,0.015757478701950836,0.12552879630567176
197,-0.1043401551606697,,0.11726847993192839,0.023398369667000696,0.15296525640484737
198,-0.06368036534313107,,0.12418292956536188,0.02533616137527881,0.15917336892608264
199,0.10426552811870755,0.32290173136529876,0.12479709291201233,0.02367399373078041,0.15386355556394896
200,-0.4046879356201744,,0.12758724888564665,0.025301483386818653,0.15906440012403358
201,-0.17576630552934228,,0.11216231146572145,0.02009032258448963,0.14174033506553324
202,-0.11784367133153387,,0.11240821258621705,0.019590735442173348,0.139966908382565
203,-0.21988239040880328,,0.1121706225564865,0.020682865583725837,0.14381538715911393
204,0.10241008757784802,0.320015761452226,0.12685116275883748,0.024828454501627486,0.1575704747141021
205,-0.014537460096679777,,0.114177887165725,0.020985207367884652,0.14486271904076856
206,-0.07958141178722924,,0.13347603134781771,0.027292088634092375,0.16520317380151137
207,-0.15417204883394872,,0.10935346025603362,0.018373965090089955,0.13555059974079775
208,-0.032708431453746314,,0.10623617800598686,0.017500404705822554,0.13228909518861542
209,-0.21459115768835813,,0.1363896567490102,0.03065899033229738,0.1750970883033107
210,-0.06882321747817861,,0.10991132818713704,0.019050002561219942,0.1380217466967432
211,-0.17996028437072722,,0.12212410726160867,0.023569460667376477,0.15352348571921
212,-0.29786189585467143,,0.10382261967571305,0.017608327080845147,0.13269637176971022
213,-0.003324029520093319,,0.11884382829251601,0.02143026013442021,0.1463907788572088
214,0.1622077290595879,0.40275020677783385,0.10763752173854932,0.01830782807540918,0.13530642289044958
215,-0.06679679381709261,,0.130180738893661,0.02457478784575286,0.15676347739748842
216,0.03821740920456078,0.19549273440350867,0.13014375271256137,0.025492214117019053,0.15966281382031025
217,0.10567528556407899,0.32507735320086356,0.10922311096754729,0.018779374351259176,0.1370378573652521
218,-0.22407075297252327,,0.11559497084231911,0.021757142219508457,0.1475030244419024
219,-0.0773771353219674,,0.10064630127532088,0.016221132580582838,0.12736221017469365
220,-0.25927560297392077,,0.11398347963088289,0.02076239316657142,0.14409161379681823
221,0.1483290911458065,0.38513515958142086,0.1150550564848761,0.020042946019893686,0.14157311192417044
222,-0.13629421494773636,,0.10979054393705798,0.018952903456225644,0.13766954440334886
223,0.10506560268699135,0.32413824625765986,0.10909947904871516,0.01845039935287588,0.1358322471023574
224,0.07469472734459841,0.2733033613854729,0.12118946204732281,0.022303076034389892,0.14934214420045633
225,0.06539467644192554,0.2557238284593861,0.12099302815006571,0.022711820953029174,0.15070441583785518
226,-0.15697394820492638,,0.10512928362866365,0.01874021622328357,0.13689490941332905
227,-0.18588910657198793,,0.11207349228702215,0.02190431064660312,0.14800104947804635
228,-0.04128278457746073,,0.13248477782408288,0.0271253270053399,0.16469768366719642
229,-0.20467477286126412,,0.12929626476517833,0.025511051624377695,0.1597217944564163
230,-0.13360810085146993,,0.11729690103549537,0.02107333729858735,0.14516658464876603
231,-0.06533494708910097,,0.12194151178946866,0.023196909009029425,0.15230531510433057
232,-0.2365999667014488,,0.11859142285622526,0.02300861633086961,0.15168591342266957
233,-0.2325202883927358,,0.11689689425398639,0.02199590619768444,0.14831016889507084
234,-0.04001428441623496,,0.11351338676581346,0.020066318059399634,0.14165563193674877
235,-0.15703618857814824,,0.13575590902868964,0.027264377174199727,0.16511928165480774
236,0.13384787669781767,0.36585226075264,0.13278442285113196,0.024997034564279857,0.15810450519918734
237,-0.11274627056159843,,0.10774611497743991,0.017677706876791374,0.13295753787127443
238,-0.1756152335095289,,0.13255586459528712,0.027356522227307896,0.16539807201811
239,0.056726535805741184,0.23817333143267988,0.11586521045808736,0.020978375660017347,0.14483913718335023
240,-0.2367011269843251,,0.13764837747502207,0.027756220840780492,0.16660198330386253
241,0.07548459642152291,0.27474460216994784,0.11297596299165465,0.019955946272387524,0.14126551692606204
242,-0.22515219897132077,,0.12453149065278242,0.024319907031158834,0.15594841144160088
243,-0.05119526016187599,,0.11888897858306695,0.0209673251953729,0.1448009847873035
244,0.0671709915628361,0.2591736706589543,0.11285338207840404,0.01945929419159111,0.13949657412134217
245,0.06190111782949872,0.24879935255040098,0.12145777404920069,0.023559182685623535,0.153490008422775
246,-0.1529582137005652,,0.10220924217446378,0.01631425081981911,0.12772725167253507
247,0.0951061962024162,0.3083929250200403,0.10995812559775922,0.01885060065619267,0.13729748962086916
248,0.2390701999293851,0.488948054428469,0.10727688518437964,0.018343466893252357,0.13543805555770635
249,0.052489916843352954,0.22910678043949934,0.11080602964253698,0.018426090243780866,0.13574273551015859
250,-0.03570827450742313,,0.10232504997849765,0.016440640677378323,0.1282210617542154
251,-0.08127187758167273,,0.1107659861272042,0.018347759064315686,0.13545390014435055
252,-0.07860633502687024,,0.11059576878219848,0.019715909660733996,0.14041335285767517
253,-0.23803885878749154,,0.1159555450937236,0.019868225564589982,0.1409546933045863
254,-0.21436383054581049,,0.12059415617781166,0.023202215006720296,0.1523227330595151
255,-0.1864524137405282,,0.13507238682507394,0.0278458039375195,0.1668706203545714
256,0.13934594914617443,0.37329070326780767,0.10329261121073922,0.01696613232897814,0.1302541067643479
257,0.04113672508710096,0.20282190485029214,0.12960415526833127,0.024872383406650714,0.15770980757914427
258,0.15278345366929275,0.39087524054267336,0.11616659674038139,0.02098941079607851,0.14487722663026964
259,0.060585531599396905,0.24614128381764183,0.11601766726667777,0.021137386639616177,0.14538702362871378
260,-0.024860707925050064,,0.11098323666763632,0.0184498475418887,0.13583021586483876
261,0.1849270416891874,0.430031442675053,0.10799988692164367,0.017666724400861648,0.13291623076532696
262,0.17362718799604024,0.41668595848197265,0.12001861862248624,0.020450422786676983,0.14300497469206092
263,-0.08427470050334525,,0.12853013110023165,0.023343789194225802,0.15278674417051305
264,0.21181387977738267,0.4602324193028808,0.12102114511604471,0.021250241405564908,0.14577462538303745
265,-0.012008455880119184,,0.10630456460814641,0.017812836158123298,0.13346473750816468
266,-0.061729787730110064,,0.10460661879743757,0.018004234321905732,0.13417985810808467
267,0.22648321460849222,0.4759025263733028,0.08981604138384029,0.013915421361027061,0.11796364423425999
268,0.03122450520551643,0.17670457041490586,0.11419961656496655,0.020923244474671993,0.1446486933044056
269,-0.24202654043829197,,0.11808243742544204,0.021758271896807825,0.14750685372825165
270,-0.09304268857947369,,0.10925985834070714,0.018359468756858278,0.1354971171533117
271,-0.09631323901776598,,0.11912867625046035,0.020690006018001753,0.1438402100179284
272,-0.08453771206568439,,0.12355661208445323,0.02405717118633628,0.15510374330214044
273,0.04468169864437745,0.21138045946675738,0.09243562307974494,0.012852781390190943,0.11337010800996418
274,0.1158068846432698,0.3403041061216714,0.10843090925670751,0.01782937207493702,0.13352667177360866
275,-0.26573009099827677,,0.10915464979086482,0.01890177922934299,0.13748374169094682
276,0.087996594303744,0.296642199128418,0.12078448770247867,0.02301812956080241,0.15171726849901565
277,0.08895275088068974,0.29824947758661663,0.09620542608529072,0.014431637543493562,0.12013175077178206
278,0.04966917019899926,0.22286581209104114,0.09902610521276531,0.015751135585335065,0.12550352817883276
279,0.06409984809854363,0.2531794780359254,0.11800486642616019,0.021629980853232426,0.14707134613252312
280,-0.044270243246296095,,0.10671485006615695,0.018058407830650734,0.13438157548805094
281,-0.13356703509256632,,0.13879788159464918,0.029319353992757268,0.1712289519700371
282,0.1686514434500606,0.4106719413961229,0.11467964233328183,0.020161462384465416,0.1419910644528923
283,-0.2484963530462813,,0.13631485968481555,0.028539112576063945,0.1689352318969135
284,-0.20779413942294175,,0.12358594982469957,0.02540804457369387,0.1593990105794069
285,0.0710745719129328,0.2665981468670268,0.10911305045158844,0.018979004231064925,0.13776430681081703
286,-0.29589092936322736,,0.11977546146939407,0.022834081590984535,0.15110950198774575
287,0.05224904917732727,0.228580509180742,0.11397984025474066,0.02069101387117856,0.1438437133529949
288,0.02277188994287216,0.15090357829711049,0.11324224498830057,0.019631603946285138,0.14011282577367834
289,-0.18203800906824016,,0.11834210272572754,0.022290861831543406,0.14930124524445001
290,0.14426972061210225,0.3798285410709709,0.11605142193401394,0.02122228259090662,0.14567869642094763
291,0.16332707872477095,0.4041374502873632,0.11144697141825066,0.019126686047709215,0.13829926264340392
292,0.007111957160946991,0.08433242058038529,0.12181768411960596,0.023640018206235743,0.15375310795634586
293,-0.029442790712399948,,0.09756877811229707,0.015566521283708218,0.12476586585965016
294,0.1616618366731956,0.4020719297255102,0.11134359349628445,0.01850040798794814,0.13601620487261118
295,-0.32123361583236787,,0.13912219204520465,0.028913359409274763,0.1700392878404128
296,0.09622458196483955,0.31020087357201226,0.11538547816018992,0.02033134979198703,0.14258804224754273
297,0.05238687399199893,0.2288817904334002,0.10745399251991201,0.017126922949582638,0.13086987028946975
298,-0.03408166935798655,,0.12738496564750013,0.024877604380471156,0.15772635918092814
299,-0.061912778549078284,,0.10551939682972641,0.01745706538752099,0.13212518831593387
300,0.17245519824515163,0.4152772546686751,0.11600174961304081,0.022540534424586048,0.1501350539500554
301,-0.09560614847287001,,0.13533197290434942,0.02780233804912179,0.1667403312013077
302,0.01724802590923933,0.13133173991552585,0.1321652042600221,0.026121948495011447,0.1616228588257597
303,-0.13275675743407062,,0.10472013930336048,0.016699820954283108,0.12922778708266697
304,-0.02064523927379207,,0.11892830615867589,0.022796185641810213,0.15098405757499767
305,-0.09109421892637101,,0.12606577808362823,0.023463975001944175,0.15317955151371926
306,-0.06139528673150614,,0.09803817674209145,0.015412267577664071,0.12414615409936819
307,-0.12165383131959269,,0.12663153693199974,0.023616059419275866,0.15367517502601344
308,-0.023672393088118925,,0.12542397362659158,0.02412161855322028,0.1553113600263042
309,0.13466369303396516,0.3669655202249459,0.11272130176717236,0.01880912911655378,0.1371463784303245
310,0.04083523275399237,0.20207729400898156,0.11155110790058516,0.019708656581884913,0.14038752288535086
311,-0.020135682659219632,,0.12525564561261243,0.023893891052976447,0.15457648932802312
312,0.027153235064506953,0.1647823869972363,0.11703374458705247,0.01992257843295501,0.14114736424373997
313,-0.08852500951065001,,0.108507298778907,0.01917547108619675,0.13847552522448417
314,0.07287722501403397,0.2699578208054621,0.12396941512168067,0.02300660355208748,0.1516792785850707
315,-0.014867178157169559,,0.11748024146067008,0.020213500419536783,0.14217419041280588
316,-0.07786006057790477,,0.11631919948479272,0.020960144352171882,0.14477618710330745
317,-0.08858873759333367,,0.10631033235799103,0.01893847368176276,0.13761712713816823
318,0.08731632805928188,0.2954933638159779,0.10822656382541584,0.017210306976726895,0.1311880595813769
319,0.1937095918808282,0.4401245186090275,0.10467077702385838,0.018459701068635197,0.13586648250630173
320,-0.03813088482607989,,0.1465106711538035,0.031040849059580274,0.17618413396097923
321,0.018727337619323013,0.13684786304258834,0.10184679172337445,0.0158087409470661,0.12573281571278877
322,0.0015980158202414606,0.03997519005885351,0.11923257962549197,0.02141711596048943,0.14634587783907488
