,r2,r,MAE,MSE,RMSE
47,0.192275310753311,0.4384920874466391,0.1057256867613607,0.01679591999174946,0.1295990740389354
48,0.08898449043247876,0.2983026825767391,0.1165919272823843,0.020192463438778417,0.14210018803217123
49,0.16818018365922957,0.41009777329221087,0.10438695801380542,0.01747278286143058,0.13218465440977095
50,0.14077036423891554,0.3751937689233598,0.11280401828102923,0.02051566088942962,0.14323289038984593
51,0.04921895742579174,0.22185345935051756,0.09363139770124025,0.01390955893660525,0.11793879317936592
52,-0.031052929097159752,,0.12165917654717753,0.021826309076938836,0.14773729751467243
53,0.13362112321827263,0.3655422317848823,0.09825869794575799,0.015307295555351435,0.12372265578846679
54,0.1468274594514984,0.38318071383030017,0.08699740032362642,0.012182533842185485,0.11037451627158094
55,-0.014799893893724825,,0.10651864331296708,0.017747958250457586,0.1332214631748863
56,-0.07377385585933775,,0.11440177307961756,0.020499045273882726,0.14317487654572197
57,0.08489427459952781,0.29136622075924967,0.1019703196119165,0.015641958087467368,0.12506781395493954
58,0.09617017818795082,0.310113169968563,0.10372345502891082,0.01677824352638297,0.12953085935939346
59,-0.024504931240996886,,0.09830229731516849,0.01471866893066208,0.12132052147374771
60,0.13670993393317724,0.36974306475331925,0.12042730729502607,0.02209700971918836,0.14865062973021123
61,0.007934505718733598,0.08907584250925499,0.1079175036056419,0.019186165954351464,0.13851413629789366
62,0.14936312338141353,0.38647525584623593,0.11100766111963267,0.0193830167889503,0.1392229032485327
63,0.13376832492033902,0.365743523415438,0.10052797251622696,0.015523278116998818,0.12459244807370476
64,0.055526267502366486,0.23564012286188973,0.10932739457640266,0.018324730148128975,0.1353688669825118
65,0.09950892435714534,0.3154503516516432,0.11195433130182512,0.020614799489893997,0.1435785481535943
66,0.15834870398761963,0.39793052658425143,0.09116373002717137,0.012991310974421438,0.11397943224293337
67,-0.0654729199827088,,0.0980874478389998,0.01518252702304268,0.12321739740411124
68,0.08623949476226678,0.29366561726267304,0.12161778835832879,0.022633889629724256,0.15044563679191317
69,0.016178027042486675,0.12719287339504,0.10408918972055883,0.017032455839974547,0.13050845122050353
70,-0.09016191207623137,,0.10688672658423044,0.018611502718899046,0.13642398146549986
71,0.038457948982048,0.19610698351167405,0.10334491387657907,0.017032308697262667,0.13050788749061365
72,0.06267780749724401,0.2503553624295753,0.10419621219581246,0.01648020143432527,0.1283752368423337
73,0.03461174088649732,0.18604230939895722,0.10141154823939899,0.016870637028100245,0.12988701639540515
74,-0.04718511401966681,,0.10524354709857289,0.017076903530545386,0.13067862690794307
75,0.05659974184464793,0.2379070025128473,0.09667325136960184,0.014981163881694157,0.12239756485197799
76,0.13435605563914316,0.3665461166608414,0.09568142612776664,0.014833969188178123,0.12179478309097694
77,0.13191683205772448,0.36320356834387585,0.10701888723894773,0.017328244382787673,0.1316367896250424
78,-0.15685630451355084,,0.11011427828340725,0.019612938371195952,0.14004620084527802
79,0.14076588678561813,0.37518780202135854,0.1025682495310021,0.01616738739108966,0.1271510416437461
80,-1.9318591750461244e-05,,0.09562715308106791,0.01561204442773304,0.1249481669642778
81,-0.026518750897930366,,0.11670855043233834,0.021061539998419317,0.14512594529724626
82,0.03310858337125622,0.18195764169513798,0.11001960212694435,0.01885235133926224,0.13730386498297212
83,-0.042060374596474694,,0.11532404876147091,0.020456629004060384,0.1430266723519092
84,0.14418322449900595,0.37971466194895076,0.10249296916879576,0.01607741334979199,0.12679674029639718
85,0.11122542451623799,0.33350475936069934,0.11337282350508227,0.019620371709913605,0.14007273721147026
86,-0.03807953159320561,,0.10145312980869989,0.01620654140212261,0.12730491507448805
87,-0.01710927888829783,,0.1159893335014088,0.021828233480689446,0.14774381029569206
88,0.13712612770320975,0.370305451895067,0.10474268834529314,0.01734742941175859,0.1317096405422116
89,-0.035232257238294686,,0.11502898686130134,0.021747605570742942,0.1474706939386363
90,0.06377859078787321,0.25254423530912995,0.10089457814670719,0.01594214373704136,0.12626220232928523
91,0.1555453091565872,0.39439232897786847,0.11203784585193036,0.02035260705160922,0.14266256359539184
92,0.015405927159776822,0.12412061536979593,0.10355529384012643,0.017217162162637155,0.13121418430427845
93,0.02501076817564125,0.15814793130370455,0.1050753186224164,0.016230891485366068,0.12740051603257369
94,0.07978764248218403,0.28246706442023295,0.09592050464455251,0.014401676222342757,0.1200069840565238
95,0.1539412228535482,0.3923534412408641,0.1126746797142302,0.019345691779833207,0.13908879099277988
96,0.006567907426055309,0.08104262721589983,0.11690074093023954,0.02187496555964727,0.147901878147802
97,0.03539572793046621,0.1881375239830327,0.09997426133824941,0.016659780952873033,0.12907277386371238
98,0.008243728220883506,0.09079497905106595,0.11292500474800937,0.01930313555308002,0.13893572453865138
99,0.06565567726330568,0.2562336380401794,0.09740497126406697,0.014474689186035866,0.12031080244947195
100,0.06429633119241365,0.2535672123765485,0.09978449119989984,0.017105636435837627,0.13078851798165475
101,0.12132813312840326,0.3483218814952676,0.10806291527968921,0.018508700586414968,0.13604668531947028
102,0.15001683967760718,0.3873200739409296,0.10980327098734222,0.018744719734494462,0.13691135721515021
103,-0.0836061825254241,,0.11469941626756457,0.021715431908356345,0.14736156862749644
104,0.04085524224221515,0.20212679743719078,0.0979389819884009,0.014848465051396026,0.12185427793637787
105,0.09569698049424853,0.3093492855887153,0.10524880424923935,0.017747076955155296,0.13321815550125027
106,0.09450299276264973,0.30741339066906265,0.10604924052825282,0.018270585753657358,0.13516873068005542
107,0.01951930407670708,0.13971150302214588,0.10979435591943047,0.0182854171766838,0.13522358217664476
108,-0.010352112547711378,,0.09261889181136208,0.013914834250833185,0.1179611556862393
109,0.22501244229217615,0.47435476417147554,0.10244775509793262,0.016723651178494385,0.12931995661341053
110,0.027799096685091017,0.1667306111219263,0.10657518103104047,0.018414086785436972,0.13569851430814184
111,0.1433154338496045,0.37857024955694085,0.10586749645556925,0.017610623286223058,0.1327050235907558
112,0.023075087911449698,0.15190486467341888,0.11356968692812619,0.02030964928326275,0.14251192681057523
113,0.0562849577274928,0.23724451042646444,0.10609051394418625,0.018388089842453957,0.13560269113278672
114,0.14502215098956198,0.3808177398566957,0.10231512858013261,0.016863269405488886,0.12985865163896046
115,0.12484785228124799,0.3533381557109959,0.10149863888717507,0.01577128985258378,0.1255837961386093
116,0.07607491263955113,0.2758168099292556,0.10349302382873755,0.017263676998667085,0.13139131249312902
117,0.07269997248748897,0.26962932423512276,0.10452084902615395,0.018634378724512565,0.13650779730298399
118,0.05036245612907679,0.22441581078229936,0.12137944820260169,0.024036450097228212,0.15503693139774216
119,0.149390432688431,0.38651058548043804,0.10034200842647341,0.015948508504854426,0.1262874043792746
120,-0.0041616396803259015,,0.09526779769777557,0.014438106608108427,0.12015867262960434
121,-0.20091209890937453,,0.10013558346720079,0.015442551567082163,0.12426806334325068
122,0.11531624882747657,0.33958246248514745,0.09661535382194235,0.014819402475324334,0.12173496816989084
123,0.11533659635085951,0.33961242078413373,0.11412450912021091,0.02092179534313701,0.14464368407620504
124,0.01115382860407137,0.10561168781944245,0.10635691328371526,0.0177519661078292,0.13323650441162588
125,0.16186076650536269,0.4023192345704623,0.10360344669349053,0.018197471842407067,0.1348980053314617
126,0.13348771561302197,0.36535970715586846,0.11324023190504184,0.01955260302179933,0.13983062261822096
127,0.08245502978412675,0.28714983855842013,0.11181338047450187,0.019500623405534247,0.13964463256972767
128,0.08016904871473103,0.2831413935028417,0.11605346918185552,0.02071911061446274,0.1439413443540901
129,0.05571639867475455,0.23604321357487607,0.10091938249511982,0.015671169757208177,0.12518454280464572
130,0.24607501542666457,0.4960594877901889,0.10131800621248979,0.015818345126284838,0.1257710027243356
131,0.10329892379944372,0.32140149937335966,0.10128318294086014,0.016150219928041776,0.12708351556374956
132,0.11269418875904809,0.3356995513238707,0.10045560616273477,0.01659276655452572,0.12881291299604136
133,0.03357770741119877,0.183242209687612,0.1128001885973606,0.02066629739122432,0.14375777332452086
134,0.05742721133332525,0.23963975324082865,0.10406640205489137,0.017217547092227937,0.13121565109478342
135,0.05824082754391395,0.2413313646087345,0.1131960817819063,0.02129235185713263,0.1459189907350398
136,0.11541927240436185,0.3397341201651107,0.103628250295391,0.01688636199915136,0.12994753556397814
137,-0.11482487565773694,,0.10399125012143155,0.01702260758703497,0.13047071543850355
138,0.001881245296173506,0.04337332470739943,0.10940325398012307,0.01778551561135957,0.13336234705253042
139,0.07567309215493367,0.2750874263846563,0.10446121413439495,0.017429175644966412,0.13201960326014622
140,0.0892251205435961,0.29870574240144115,0.10185775691543988,0.017009281614135306,0.13041963661249523
141,0.036679598329026564,0.19151918527663636,0.10571607364505371,0.017965990580785362,0.13403727310261634
142,0.062143517428478436,0.249286015308678,0.0990660893172731,0.015439086505642814,0.12425412067872363
143,-0.0927256573057051,,0.10194304157786852,0.016462150058893836,0.12830491050187376
144,0.051586630298653915,0.22712690351134962,0.12121619590298818,0.022342653129794214,0.14947459024795556
145,-0.05624881265686772,,0.10411518414159611,0.017780317708792043,0.1333428577344585
146,-0.07532512212994232,,0.10796868516963307,0.017553446064841265,0.13248941869010245
147,-0.14599988933979552,,0.09684397311545072,0.014485119742403591,0.12035414302135009
148,0.05245971270529859,0.22904085379097458,0.10624539875823666,0.020625173585116556,0.14361467050798313
149,-0.07838673030424456,,0.10641679594647116,0.01843064139153823,0.13575949834740195
150,0.03505576269690482,0.18723184210199081,0.11572540352857712,0.021243856687610106,0.14575272446033422
151,-0.036931272117029866,,0.12810925419437352,0.02587678821773997,0.1608626377308913
152,0.005497512486395006,0.07414521216096834,0.10800430675934707,0.018366820444758833,0.13552424301488952
153,0.039458585493784046,0.19864185232166973,0.09879664806609637,0.01558109673051764,0.12482426338864427
154,-0.11105010183244608,,0.11903225401473597,0.021483809104210206,0.1465735620915662
155,0.06230123011690423,0.2496021436544651,0.10240925898253299,0.016701911916822066,0.12923587704976536
156,0.09679471269345714,0.3111184865826156,0.10005681565037147,0.016658895236836144,0.12906934274581297
157,0.13618018452079797,0.3690259943700416,0.1096367403567142,0.018307651871348734,0.13530577175918526
158,0.09938276517964395,0.3152503214584308,0.10126736091820285,0.01629337441319989,0.12764550291020788
159,0.0660082985361318,0.256920802069688,0.10757046586572647,0.017491685330322748,0.13225613532204375
160,0.016831941320639275,0.12973797177634339,0.09519887065791197,0.014694448321428345,0.12122065963122106
161,-0.029042541773388785,,0.10333077759287064,0.01645803119754565,0.12828885843106427
162,0.07664708602357143,0.27685210135299937,0.10490749263765353,0.016597921689902945,0.12883292160741736
163,0.04651011753533831,0.2156620447258588,0.100450401553518,0.015924852469311114,0.12619371010201386
164,0.1016364199813293,0.3188046737131206,0.09434358847554436,0.014444787370855338,0.1201864691671044
165,0.013385167953316235,0.11569428660619432,0.10145733661569238,0.015224415438399492,0.1233872580066495
166,0.02173291305163332,0.1474208704750902,0.10862124563448491,0.018402342651168628,0.13565523451444336
167,0.09129784491712836,0.30215533243205944,0.0976695858351501,0.01475741866943706,0.12148011635422917
168,-0.10002454212004644,,0.11531570194588976,0.021639413469928793,0.14710341080317885
169,0.12733539897629625,0.35684085945459815,0.1051790381130177,0.018504799446455288,0.1360323470592759
170,0.05580123550618783,0.2362228513632579,0.11419964730122072,0.019504983513365225,0.13966024313799982
171,0.14561229873041176,0.3815917959422238,0.09853075819801231,0.015258668230897804,0.12352598200742143
172,0.14487395053282265,0.3806231082485963,0.10683996465147216,0.017728194520851566,0.13314726629131957
173,-0.03005566748147903,,0.11215359216398361,0.019838788110329887,0.14085023290832674
174,0.10207917546371367,0.31949831840514226,0.10529587357095309,0.017711723289520788,0.13308539848353307
175,0.11017283641024027,0.3319229374572361,0.09794802468903234,0.015988021982608423,0.12644375027105303
176,0.1451351452661569,0.38096606839212976,0.10375091842834352,0.017071176497654945,0.1306567124094853
177,0.029580588092565873,0.17199008137845007,0.12122167624089777,0.02276486134223677,0.1508802881168934
178,0.14940238477850443,0.38652604670125973,0.09556939768865495,0.013837473429995212,0.11763279062402292
179,0.04261852634172551,0.20644254973654416,0.1012277857815782,0.016313254162780216,0.1277233501078805
180,0.07852662476456385,0.2802260244241492,0.10906417115592767,0.018640238217799004,0.13652925773547223
181,0.09211084850112176,0.3034976910968546,0.09858203401144558,0.01541949738487576,0.12417526881338233
182,0.11806797858345677,0.34361021315359175,0.09496045666041569,0.014254332826337947,0.11939151069627164
183,-0.006445147962558617,,0.11374116658849451,0.02099134695374954,0.14488390853973238
184,0.16572915445234065,0.4070984579341227,0.1049838295704687,0.0170740003346937,0.1306675182847432
185,0.07420425007113822,0.2724045705768136,0.10693906669083497,0.01771933797777133,0.13311400368770873
186,-0.10511456114598346,,0.10250122851803352,0.016578452206172652,0.12875733845561058
187,0.13734275108314598,0.3705978293017189,0.09715966988630323,0.015094310803262425,0.1228589060803588
188,0.19722896513102608,0.4441046781233295,0.10179057908672355,0.01651471243060317,0.12850958108484817
189,0.03700835431219289,0.1923755553915125,0.11543324954637299,0.020883604108715776,0.14451160544646846
190,0.021445830448547108,0.14644394985299702,0.1023816103629942,0.01591100783894363,0.12613884349772528
191,0.017546345225502292,0.13246261821926325,0.11707102984600717,0.022518689573869,0.15006228564789023
192,0.03554352892400943,0.18852991519652637,0.10075814188226698,0.01668475735187215,0.12916949079357767
193,-0.15195178387910319,,0.11434189410849475,0.020694812738198527,0.1438569175889659
194,-0.057272242049539956,,0.10799793492760627,0.019081244626327733,0.1381348783845982
195,0.05959481647273681,0.24412049580634726,0.09499472621088653,0.014750110339237232,0.12145003227351252
196,0.06118414638722165,0.24735429324598684,0.10190296987166576,0.016016387644333642,0.12655586768037919
197,0.07189647411248641,0.26813517880443516,0.09640378597449122,0.01518450738206235,0.12322543317863545
198,-0.031143402783817664,,0.11188094088727234,0.020008332624354037,0.14145081344536
199,-0.05104679117385926,,0.10191660113608673,0.016582825533873184,0.12877432016467097
200,0.09619906931906803,0.31015974806390983,0.10719120050830407,0.018499914567118435,0.1360143910294732
201,-0.05240442588186538,,0.10099757042438537,0.01575997614590596,0.1255387436049364
202,-0.05925030120048913,,0.1204939024182955,0.022112887359463134,0.14870402603649685
203,0.028608329330846317,0.16913996964303357,0.0990449736968985,0.015570836633447039,0.12478315845276172
204,0.03764371290364661,0.1940198775992981,0.10418858125988195,0.0181657254367436,0.13478028578669657
205,0.049891746272130756,0.2233646038926731,0.11706618549154282,0.02128876189068029,0.1459066889853933
206,0.06141335807651423,0.24781718680614997,0.10699383812502668,0.01834192824615507,0.13543237517726353
207,0.008651024794311412,0.09301088535387357,0.11945041146046712,0.02230419009341084,0.1493458740421403
208,-0.04050586359072832,,0.10707712267196334,0.01736760720800378,0.13178621782266833
209,0.001249702763467897,0.035351135250058056,0.10670060929326648,0.01778537540614604,0.13336182139632782
210,0.10381705141860345,0.3222065353443401,0.1064542906690921,0.01902577380466174,0.13793394725252278
211,0.14879787860773577,0.38574328070328817,0.10953124498918962,0.018130794181830265,0.13465063750992887
212,-0.13077398830224332,,0.10238204364634788,0.016598140021844295,0.12883376894993134
213,0.019397577661265774,0.1392751868110963,0.10838802410126527,0.019432715375225756,0.13940127465423605
214,0.13407599800172948,0.36616389500021634,0.10300640788821072,0.017556344030422614,0.13250035483130834
215,0.021530879830519645,0.14673404455176597,0.1172621776232374,0.02094453674787797,0.14472227453947084
216,0.15630593004623733,0.39535544772550857,0.10320877677855282,0.017440539727726363,0.1320626356231253
217,0.07729805404901455,0.2780252759175226,0.1018614913828512,0.016792478116538525,0.12958579442415177
218,0.22835662526468886,0.47786674425480674,0.10010487905580805,0.016320854905458752,0.12775310135358262
219,0.059458867444630734,0.24384189025807426,0.11892264646835542,0.022707506621904308,0.15069010127378743
220,0.14796003510918743,0.384655735832949,0.10470130817586143,0.018006814716850235,0.13418947319685787
221,0.14384553466104996,0.379269738657133,0.10583974085737632,0.017378081020507405,0.13182594972351766
222,0.06477726107641664,0.2545137738442001,0.11360236111583086,0.019862494704612356,0.14093436310783952
223,-0.003758774903914053,,0.11236537070810704,0.019481824310484126,0.13957730585766487
224,-0.0788765295907404,,0.11180563006916114,0.020188098954622126,0.1420848301354586
225,0.03915140759326759,0.1978671463211303,0.09663580072387698,0.014897662494764468,0.12205598098726858
226,-0.001239614234655062,,0.1069247454521129,0.01733669425246179,0.13166888110887018
227,0.11669223583048097,0.34160245290466074,0.10312604778281238,0.016807468979387015,0.12964362298002557
228,0.18696721429598542,0.4323970562989362,0.10632737595377466,0.01687506408458842,0.12990405722912746
229,0.17441841042682543,0.41763430226314674,0.1089087899024254,0.01875507628852658,0.13694917410677065
230,0.0029423085661227644,0.054243050855595915,0.0987120713718795,0.015445435871692819,0.12427966797385974
231,-0.016782212514022787,,0.10155631944866064,0.01646598362542712,0.1283198489144494
232,-0.0568229348267586,,0.11290229856535357,0.019958255433395827,0.14127368981305694
233,0.09563811778979388,0.3092541314029513,0.09909636049273929,0.01621276862770868,0.12732937064051122
234,0.04391932030130983,0.20956936870952736,0.09958967411721395,0.01696888358244178,0.1302646674368832
235,0.13701162042315576,0.3701508076759468,0.1063971905476434,0.017356591275173843,0.1317444164857617
236,0.09698186840347198,0.311419120163602,0.09914570140306357,0.015032981965258846,0.12260906151365342
237,0.11524502460577886,0.3394775759984433,0.09695635538187225,0.015714959766816045,0.12535932261629387
238,0.032190558259118984,0.17941727413802436,0.11012538852901091,0.019530984189186286,0.1397532975968234
239,-0.12128336206275372,,0.11812052461116562,0.02100938064995749,0.1449461301655118
240,0.06303968098817556,0.25107704193768005,0.10095214050693542,0.016046222247496855,0.12667368411590804
241,0.15540910362869131,0.3942196134500303,0.10165562176819117,0.015586713569908789,0.12484676035007392
242,0.013621209877809015,0.11670993907036802,0.10833577235146619,0.01848019472915268,0.13594187996770046
243,-0.04276459697295314,,0.11058537907033546,0.01854363416364408,0.13617501299300133
244,0.07564323253440974,0.27503314806475554,0.11914627170995047,0.022292296500728614,0.14930604977939982
245,0.03290201823959012,0.18138913484437297,0.10134564918230926,0.015755194994930992,0.12551969962890683
246,0.0723947832413672,0.2690627868014587,0.10655277568656867,0.017309742952838842,0.13156649631588904
247,0.08010862055911261,0.28303466317593085,0.1165802156346486,0.020801246382556073,0.14422637200788235
248,0.047351428184576674,0.21760383311094655,0.09942100766679308,0.015363205638814794,0.123948399097426
249,0.03119328267391517,0.1766162016178447,0.11231538512181889,0.019548428309394413,0.13981569407400019
250,0.09422902502157449,0.3069674657379418,0.11115507382164233,0.01900198941274051,0.13784770369048774
251,0.14271697259711885,0.3777789996772172,0.10956919832994942,0.018405435271179417,0.1356666328585604
252,0.07426381837458948,0.27251388657202313,0.11358145163777014,0.019169915043314008,0.1384554623094156
253,0.09126116611710142,0.30209463106301876,0.0915496428924796,0.015045851818837977,0.12266153357445837
254,0.0004087019942157433,0.020216379354764377,0.1099428047846704,0.018763509056180468,0.13697995859314774
255,0.06653824874994521,0.25795008964903504,0.10284622308392899,0.017656985947084047,0.1328795919134464
256,0.14586106407136928,0.3819176142460168,0.10826655375271652,0.01858773505815988,0.13633684409637728
257,-0.02028268026370108,,0.11118492841544617,0.01939088858437794,0.13925117085460337
258,-0.025062878568078605,,0.09826857941533645,0.016014095502169343,0.1265468115053451
259,0.19145229889379434,0.43755262414227886,0.10930936893011207,0.01879793743455372,0.1371055703994324
260,0.003848369274419494,0.062035226076959646,0.11470871626292847,0.02074241505303217,0.14402227276720836
261,0.10718395769955955,0.32738961147165246,0.10756355638588362,0.0185920236628277,0.13635257116324467
262,0.06435230890078329,0.25367756877734243,0.11042199926468313,0.01956476636195697,0.13987410897645414
263,0.08258250971221459,0.28737172740583683,0.11442755715120963,0.020847575687072704,0.14438689582878603
264,0.004575646171222969,0.06764352275881978,0.09851869315496482,0.015160681883584774,0.12312872079082432
265,-0.0417466559757466,,0.11793245733849153,0.021783702947999296,0.14759303150216577
266,0.02956732655935439,0.1719515238645892,0.12789688585927234,0.02394238990232721,0.15473328634242606
267,0.055169268789089745,0.23488139302441507,0.11926898680077858,0.022438013976898326,0.14979323742044673
268,0.12346026096060539,0.35136912351628935,0.08839632287637036,0.011891750583658893,0.1090493034533412
269,-0.014244253517741879,,0.09727276428544901,0.015291552044802448,0.12365901521847264
270,-0.022138617627076564,,0.11734935609990196,0.02198889890326885,0.14828654323056037
271,0.12619191968446833,0.35523502035197535,0.09906884717353484,0.015744727385730403,0.12547799562365666
272,0.10420933672019048,0.3228147095784058,0.10500608126775512,0.017128733827098216,0.13087678872549638
273,0.09378010116709685,0.3062353689029026,0.10389156299848443,0.017216527538216564,0.1312117660052503
274,0.0487732791813205,0.2208467323310909,0.10562866027747198,0.017786145631975028,0.13336470909492895
275,0.09363219278299093,0.3059937789939379,0.11020716308089847,0.01864333167661077,0.1365405861881762
276,0.12741034372170384,0.3569458554482792,0.09996764273714284,0.01574660304568274,0.12548546946034325
277,0.09450714178622592,0.3074201388754906,0.10509378835490724,0.017957774931675347,0.13400662271572755
278,-0.16514558682503128,,0.10712153427061089,0.019228087248848114,0.13866537869579454
279,-0.017068327287254582,,0.1065276040878198,0.01740321306692357,0.13192123811927922
280,0.0568045834225811,0.23833712136925103,0.10341061576669139,0.01750708095979778,0.1323143263588557
281,-0.0020088731703518103,,0.11519739852978454,0.019765938060441895,0.14059138686435202
282,0.06251822616631322,0.2500364496754688,0.10009463474826479,0.016272220216730672,0.12756261292687082
283,-0.03501734904577849,,0.10584341803949475,0.017994083811441425,0.13414202850501936
284,0.11468059111173137,0.3386452289812029,0.09805641261329931,0.014897179342681163,0.12205400174791961
285,0.08764528046504416,0.2960494561134071,0.10389271466080259,0.0163009161197184,0.12767504109934094
286,0.16868370969577745,0.41071122421450507,0.11152970254647246,0.01874751374015176,0.13692156053796553
287,0.1512311784188054,0.3888845309584908,0.09943683117658358,0.015342919102395783,0.12386653746026723
288,0.10991179873270367,0.33152948395686266,0.11121373461959447,0.01969986909350717,0.14035622214033538
289,0.017540140017519513,0.13243919366078727,0.1016871764667934,0.016052137506329285,0.12669703037691643
290,-0.03455622933162013,,0.1020638720023013,0.016329277555335902,0.1277860616629838
291,-0.0029974333741457303,,0.1105140323030106,0.019175488165259245,0.13847558689263334
292,0.07854268290076545,0.2802546750738789,0.10184411852350003,0.016268616880863597,0.1275484883519346
293,0.09436225514402401,0.30718439925234486,0.10390084403059636,0.016982506116737624,0.13031694485652134
294,0.21832957274065007,0.4672575015349139,0.09701362122106769,0.014876891993850195,0.12197086534845195
295,0.06062064549768,0.24621260223164856,0.10633587855180497,0.01821392580142387,0.13495897821717484
296,0.052826581631883404,0.22984033943562518,0.11032408355339555,0.01865908615097807,0.1365982655489376
297,0.0021122660960413153,0.04595939616706594,0.10522161245784305,0.017985583008790364,0.13411033893324692
298,0.21400244538529298,0.4626039833219046,0.10016763947089839,0.015978465048113975,0.12640595337290872
299,0.1724115048112868,0.41522464379090845,0.10006817391556762,0.015367382451024144,0.12396524694858695
300,0.025812266599678037,0.16066196376142686,0.10288776941995197,0.01743931116365814,0.13205798409660108
301,0.028333802049554845,0.16832647459492178,0.10010517689958325,0.016046963633178587,0.12667661044241194
302,0.12378885244790978,0.3518364001178812,0.10625116615901861,0.017400257405688492,0.13191003527286502
303,-0.013019016518395099,,0.1031265760161929,0.016811205111288727,0.1296580314183766
304,0.04464021233320137,0.21128230482745441,0.11876684288372527,0.022319881415185244,0.14939839830194046
305,0.015074663977521285,0.1227789231811441,0.10865821529490512,0.017890700837911624,0.13375612448748514
306,0.15167690016390614,0.38945718656086725,0.1015034246732199,0.016107427100193326,0.12691503890474654
