,r2,r,MAE,MSE,RMSE
41,0.07529260371916205,0.2743949775764164,0.10839416581668533,0.017868539819363004,0.13367325768216695
42,0.012997069957357655,0.11400469269884313,0.11319431804563955,0.02059437265469891,0.14350739581881802
43,-0.088968394941452,,0.11307406934388717,0.02000746750485931,0.1414477553899648
44,0.066888512008037,0.25862813460263173,0.11279894263536787,0.019674705943584603,0.14026655318922115
45,-0.006823638875042537,,0.10566470769951375,0.01727249457071823,0.1314248628331726
46,-0.08699477495562813,,0.1101650891190947,0.019257620468244842,0.13877182879909322
47,0.011178005824897941,0.10572608866735751,0.1054760838971184,0.01738819231874024,0.13186429508680597
48,-0.07902825480307821,,0.11329383339091528,0.020260530702085822,0.14233949101386384
49,0.1161339934725731,0.3407843797367671,0.10875380631699649,0.0184566804605615,0.13585536596160455
50,0.09474291293696158,0.30780336732557295,0.09576120512498677,0.014776299085343895,0.12155780141703738
51,-0.008344046097052926,,0.10695071381465424,0.01814963260706554,0.13472057232310714
52,0.0010136015621534876,0.03183710982726742,0.10677548308783402,0.01797542972965529,0.13407247938952754
53,0.06006068735428769,0.2450728205131848,0.10074977993089891,0.01589508733482067,0.12607572063970393
54,-0.01828728206160355,,0.12554654099678347,0.023201259646274747,0.1523195970526273
55,0.05297700343147984,0.23016733789023985,0.11121425687182904,0.02002391371935909,0.14150587874487439
56,0.08624313111942064,0.2936718085200223,0.1138644145312668,0.02033341765892101,0.1425952932565483
57,-0.010628326293856637,,0.1139282175279176,0.020807268824151334,0.14424724893096344
58,0.016389978868168686,0.12802335282349345,0.11353325743857456,0.0204826589320429,0.1431176401847197
59,-0.027218002995602085,,0.10948199128578766,0.018658764719604707,0.13659708898656922
60,0.012840448693066109,0.1133157036472267,0.11292321382389732,0.02096357307705111,0.14478802808606486
61,-0.056550094624242764,,0.11078299781317105,0.020164311431129206,0.14200109658424898
62,0.009414368346427171,0.09702766794284592,0.10929719484432603,0.018736165710753597,0.1368801143729563
63,-0.034700167781375614,,0.12137279426803071,0.023349580301503303,0.15280569459775806
64,0.032226029983363526,0.17951609951022088,0.10671409373214176,0.01753929918821889,0.1324360192252051
65,-0.053643225101862924,,0.1109736225761671,0.019406327767314692,0.13930659628070272
66,-0.1495599871533792,,0.10785236777575302,0.018350021101771457,0.13546224972947798
67,0.058955106071527805,0.24280672575430814,0.09954576040726329,0.015785502883800116,0.12564037123393149
68,-0.03841341849099524,,0.09949967808699048,0.01636374168085304,0.1279208414639813
69,0.02864047233727358,0.16923496192357412,0.11158698240541165,0.019615623946916926,0.14005578869478022
70,0.01570377114836996,0.12531468847812677,0.1114676076303394,0.019319034082565155,0.13899292817465628
71,0.03536296302734261,0.18805042682042125,0.10195383611811573,0.01606068821779276,0.12673077060364132
72,0.10725764320875834,0.32750212702936504,0.12119517296549524,0.021665064396754086,0.14719057169789812
